FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-05-27,LGA,IAH,UA,N76514,1456,545,545,830,843,602,837,0,0,0,0,0,False,Z,False,,0
2014-05-27,ORD,LGA,AA,N3FSAA,398,555,559,900,857,609,851,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,ORD,AA,N3LEAA,301,600,557,725,713,613,704,0,0,0,0,0,False,Z,False,,0
2014-05-27,DFW,LGA,AA,N3JFAA,1100,600,555,1025,1018,610,1008,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,DFW,AA,N3KKAA,1103,600,600,850,855,619,825,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,MIA,AA,N3DMAA,1175,600,733,905,1008,746,1003,63,0,0,0,0,False,Z,False,,0
2014-05-27,FLL,LGA,B6,N606JB,272,600,557,849,850,609,840,0,0,0,0,0,False,Z,False,,0
2014-05-27,MCO,LGA,B6,N624JB,198,600,556,836,823,609,818,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,FLL,B6,N637JB,371,600,604,853,846,621,840,0,0,0,0,0,False,Z,False,,0
2014-05-27,BOS,LGA,US,N951UW,2133,600,552,713,700,601,642,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,BOS,US,N750UW,2134,600,555,700,641,607,636,0,0,0,0,0,False,Z,False,,0
2014-05-27,DCA,LGA,US,N834AW,2166,600,552,707,651,604,644,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,DCA,US,N830AW,2167,600,551,659,648,605,645,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,PHL,US,N945UW,1909,600,548,657,638,604,633,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,ORD,UA,N488UA,635,600,600,729,711,616,707,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,ATL,WN,N277WN,348,600,555,830,900,637,824,0,0,30,0,0,False,Z,False,,0
2014-05-27,HOU,LGA,WN,N201LV,1019,600,600,1015,1015,610,1011,0,0,0,0,0,False,Z,False,,0
2014-05-27,MDW,LGA,WN,N937WN,990,600,600,905,852,608,847,0,0,0,0,0,False,Z,False,,0
2014-05-27,MKE,LGA,WN,N7730A,360,600,556,910,917,610,856,0,0,0,0,0,False,Z,False,,0
2014-05-27,ATL,LGA,DL,N904DL,1563,600,556,812,803,610,756,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,DTW,DL,N335NB,731,600,554,748,733,608,725,0,0,0,0,0,False,Z,False,,0
2014-05-27,PWM,LGA,DL,N923DL,746,600,605,717,710,614,701,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,ATL,DL,N819DN,904,600,558,825,753,610,749,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,CLE,EV,N14905,4513,600,557,745,723,613,717,0,0,0,0,0,False,Z,False,,0
2014-05-27,ORF,LGA,EV,N719EV,5008,600,555,733,715,609,705,0,0,0,0,0,False,Z,False,,0
2014-05-27,RIC,LGA,EV,N761ND,5054,600,556,732,703,609,657,0,0,0,0,0,False,Z,False,,0
2014-05-27,GRR,LGA,EV,N751EV,5198,600,556,807,735,606,729,0,0,0,0,0,False,Z,False,,0
2014-05-27,LGA,IAD,EV,N833AS,5747,600,608,715,714,623,709,0,0,0,0,0,False,Z,False,,0
2014-05-27,RIC,LGA,MQ,N841MQ,3354,600,558,715,707,611,702,0,0,0,0,0,False,Z,False,,0
