index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
881631,2007-06-20,DEN,LGA,F9,N913FR,514,35,35,620,717,47,600,0,0,57,0,0,False,False,Z
881632,2007-06-20,CMH,LGA,MQ,,4863,545,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
881633,2007-06-20,BGR,LGA,MQ,N732DH,4867,545,738,715,903,751,859,108,0,0,0,0,False,False,Z
881634,2007-06-20,LGA,IAH,CO,N37252,633,550,607,822,830,623,826,0,0,0,0,0,False,False,Z
881635,2007-06-20,LGA,DEN,UA,N850UA,551,600,558,804,757,611,752,0,0,0,0,0,False,False,Z
881636,2007-06-20,LGA,ORD,UA,N562UA,667,600,554,719,705,610,700,0,0,0,0,0,False,False,Z
881637,2007-06-20,ORD,LGA,UA,N574UA,668,600,600,904,900,616,855,0,0,0,0,0,False,False,Z
881638,2007-06-20,BOS,LGA,US,N754UW,2115,600,556,710,650,606,645,0,0,0,0,0,False,False,Z
881639,2007-06-20,DCA,LGA,US,N744P,2158,600,555,705,645,605,639,0,0,0,0,0,False,False,Z
881640,2007-06-20,LGA,BOS,US,N760US,2114,600,556,705,700,619,655,0,0,0,0,0,False,False,Z
881641,2007-06-20,LGA,DCA,US,N749US,2161,600,556,706,703,608,654,0,0,0,0,0,False,False,Z
881642,2007-06-20,ORD,LGA,AA,N527AA,398,600,555,900,858,608,848,0,0,0,0,0,False,False,Z
881643,2007-06-20,LGA,MIA,AA,N5FKAA,1853,600,612,850,855,628,848,0,0,0,0,0,False,False,Z
881644,2007-06-20,STL,LGA,AA,N471AA,2028,600,558,920,917,610,912,0,0,0,0,0,False,False,Z
881645,2007-06-20,LGA,ATL,DL,N631DL,501,600,556,834,825,627,813,0,0,0,0,0,False,False,Z
881646,2007-06-20,BOS,LGA,DL,N915DE,1905,600,558,705,704,620,659,0,0,0,0,0,False,False,Z
881647,2007-06-20,LGA,BOS,DL,N912DE,1906,600,601,701,704,620,657,0,0,0,0,0,False,False,Z
881648,2007-06-20,LGA,ATL,FL,N317AT,359,600,549,830,836,558,749,0,0,0,0,0,False,False,Z
881649,2007-06-20,RDU,LGA,MQ,N710TB,4751,600,557,730,727,615,721,0,0,0,0,0,False,False,Z
881650,2007-06-20,DSM,LGA,MQ,,4821,600,9999,940,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
881651,2007-06-20,LGA,DTW,NW,N502US,1223,600,557,752,744,617,737,0,0,0,0,0,False,False,Z
881652,2007-06-20,LEX,LGA,OH,N810CA,5359,600,555,759,817,605,737,0,0,18,0,0,False,False,Z
881653,2007-06-20,CHS,LGA,OH,N929CA,5376,600,600,759,817,612,800,0,0,18,0,0,False,False,Z
881654,2007-06-20,GSO,LGA,OH,N712CA,5555,600,555,745,816,609,720,0,0,31,0,0,False,False,Z
