index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
884943,2007-06-25,DEN,LGA,F9,N913FR,514,35,135,620,725,147,715,16,0,31,0,18,False,False,Z
884944,2007-06-25,CMH,LGA,MQ,N830AE,4863,545,551,719,722,557,718,0,0,0,0,0,False,False,Z
884945,2007-06-25,BGR,LGA,MQ,N739AE,4867,545,541,715,656,546,652,0,0,0,0,0,False,False,Z
884946,2007-06-25,LGA,IAH,CO,N73299,633,550,548,822,828,600,817,0,0,0,0,0,False,False,Z
884947,2007-06-25,LGA,DEN,UA,N422UA,551,600,555,804,744,613,738,0,0,0,0,0,False,False,Z
884948,2007-06-25,LGA,ORD,UA,N519UA,667,600,603,719,727,622,723,0,0,0,0,0,False,False,Z
884949,2007-06-25,ORD,LGA,UA,N534UA,668,600,600,904,913,618,909,0,0,0,0,0,False,False,Z
884950,2007-06-25,BOS,LGA,US,N763US,2115,600,556,710,655,611,648,0,0,0,0,0,False,False,Z
884951,2007-06-25,DCA,LGA,US,N767UW,2158,600,557,705,707,620,702,0,0,0,0,0,False,False,Z
884952,2007-06-25,LGA,BOS,US,N756US,2114,600,554,705,650,608,643,0,0,0,0,0,False,False,Z
884953,2007-06-25,LGA,DCA,US,N744P,2161,600,557,706,655,611,651,0,0,0,0,0,False,False,Z
884954,2007-06-25,ORD,LGA,AA,N297AA,398,600,602,900,910,616,906,0,0,0,0,0,False,False,Z
884955,2007-06-25,LGA,MIA,AA,N640AA,1853,600,549,850,843,613,833,0,0,0,0,0,False,False,Z
884956,2007-06-25,STL,LGA,AA,N223AA,2028,600,557,920,918,605,913,0,0,0,0,0,False,False,Z
884957,2007-06-25,LGA,ATL,DL,N611DL,501,600,603,834,812,620,804,0,0,0,0,0,False,False,Z
884958,2007-06-25,BOS,LGA,DL,N913DE,1905,600,607,705,710,626,707,0,0,0,0,0,False,False,Z
884959,2007-06-25,LGA,BOS,DL,N916DE,1906,600,559,701,713,628,704,0,0,0,0,0,False,False,Z
884960,2007-06-25,LGA,ATL,FL,N289AT,359,600,555,830,827,603,747,0,0,0,0,0,False,False,Z
884961,2007-06-25,RDU,LGA,MQ,N726AE,4751,600,558,730,723,609,716,0,0,0,0,0,False,False,Z
884962,2007-06-25,DSM,LGA,MQ,N723AE,4821,600,611,940,955,623,950,11,0,4,0,0,False,False,Z
884963,2007-06-25,LGA,DTW,NW,N505US,1223,600,554,752,736,609,728,0,0,0,0,0,False,False,Z
884964,2007-06-25,LEX,LGA,OH,N814CA,5359,600,555,759,755,600,742,0,0,0,0,0,False,False,Z
884965,2007-06-25,CHS,LGA,OH,N487CA,5376,600,600,759,815,621,802,0,0,16,0,0,False,False,Z
884966,2007-06-25,GSO,LGA,OH,N451CA,5555,600,555,745,727,610,723,0,0,0,0,0,False,False,Z
884967,2007-06-25,FLL,LGA,B6,N627JB,370,605,555,850,840,611,833,0,0,0,0,0,False,False,Z
884968,2007-06-25,RIC,LGA,OH,N447CA,4942,605,600,720,735,627,726,0,0,15,0,0,False,False,Z
884969,2007-06-25,TYS,LGA,OH,N420CA,5006,605,605,815,816,619,812,0,0,0,0,0,False,False,Z
884970,2007-06-25,PWM,LGA,OH,N965CA,5542,605,615,734,742,637,733,0,0,0,0,0,False,False,Z
884971,2007-06-25,LGA,ORD,AA,N4WPAA,301,610,600,730,719,616,714,0,0,0,0,0,False,False,Z
884972,2007-06-25,LGA,DFW,AA,N490AA,701,610,607,840,836,623,830,0,0,0,0,0,False,False,Z
884973,2007-06-25,DTW,LGA,MQ,N736DT,4877,610,603,750,736,613,731,0,0,0,0,0,False,False,Z
884974,2007-06-25,SAV,LGA,OH,N510CA,5599,610,610,823,840,617,805,0,0,17,0,0,False,False,Z
884975,2007-06-25,LGA,STL,AA,N529AA,1729,615,614,740,734,626,727,0,0,0,0,0,False,False,Z
884976,2007-06-25,LGA,CVG,DL,N396DA,718,615,610,816,811,629,803,0,0,0,0,0,False,False,Z
884977,2007-06-25,CLE,LGA,MQ,N829AE,4886,615,741,740,923,758,914,86,0,17,0,0,False,False,Z
884978,2007-06-25,LGA,MSP,NW,N508US,783,615,9999,811,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
884979,2007-06-25,LGA,FLL,B6,N563JB,371,625,633,917,920,700,918,0,0,0,0,0,False,False,Z
884980,2007-06-25,DTW,LGA,NW,N329NW,526,625,624,807,806,636,754,0,0,0,0,0,False,False,Z
884981,2007-06-25,LGA,XNA,MQ,N706RG,4834,629,627,840,825,636,821,0,0,0,0,0,False,False,Z
884982,2007-06-25,LGA,MEM,NW,N318US,818,629,625,810,813,649,802,0,0,0,0,0,False,False,Z
884983,2007-06-25,LGA,CLE,CO,N34282,451,630,629,808,809,652,756,0,0,0,0,0,False,False,Z
884984,2007-06-25,LGA,IAH,CO,N16646,333,630,628,914,900,638,843,0,0,0,0,0,False,False,Z
884985,2007-06-25,BOS,LGA,DL,N911DE,1907,630,629,736,738,648,735,0,0,0,0,0,False,False,Z
884986,2007-06-25,LGA,BOS,DL,N912DE,1908,630,628,734,728,640,721,0,0,0,0,0,False,False,Z
884987,2007-06-25,LGA,DCA,DL,N910DE,1941,630,630,737,725,642,720,0,0,0,0,0,False,False,Z
884988,2007-06-25,CAK,LGA,FL,N925AT,201,630,630,755,751,638,746,0,0,0,0,0,False,False,Z
884989,2007-06-25,LGA,RDU,MQ,N705AE,4724,630,620,800,748,634,743,0,0,0,0,0,False,False,Z
884990,2007-06-25,BHM,LGA,OH,N918CA,5120,630,637,1011,1010,646,1002,0,0,0,0,0,False,False,Z
884991,2007-06-25,LGA,DFW,AA,N3CRAA,705,635,632,905,850,643,840,0,0,0,0,0,False,False,Z
884992,2007-06-25,LGA,CLT,US,N532AU,1643,640,634,829,825,655,820,0,0,0,0,0,False,False,Z
884993,2007-06-25,ATL,LGA,AA,N513AA,1142,645,641,855,843,652,840,0,0,0,0,0,False,False,Z
884994,2007-06-25,IAH,LGA,CO,N24715,1032,645,642,1115,1113,656,1108,0,0,0,0,0,False,False,Z
884995,2007-06-25,ATL,LGA,DL,N644DL,502,645,700,859,924,714,918,15,0,10,0,0,False,False,Z
884996,2007-06-25,LGA,CLT,MQ,N827AE,4893,645,639,840,846,703,839,0,0,0,0,0,False,False,Z
884997,2007-06-25,LGA,ATL,AA,N571AA,2377,650,648,910,858,706,852,0,0,0,0,0,False,False,Z
884998,2007-06-25,DCA,LGA,DL,N908DE,1940,650,650,759,803,715,801,0,0,0,0,0,False,False,Z
884999,2007-06-25,ORD,LGA,AA,N201AA,394,655,653,955,1005,714,1000,0,0,0,0,0,False,False,Z
885000,2007-06-25,LGA,RDU,OH,,5523,655,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
885001,2007-06-25,LGA,IND,9E,86839E,4774,659,821,924,1059,913,1049,82,0,13,0,0,False,False,Z
885002,2007-06-25,LGA,ATL,DL,N645DL,503,659,702,930,912,721,903,0,0,0,0,0,False,False,Z
885003,2007-06-25,LGA,ATL,FL,N966AT,363,659,655,929,909,710,858,0,0,0,0,0,False,False,Z
885004,2007-06-25,LGA,ORD,UA,N468UA,669,700,659,824,819,716,814,0,0,0,0,0,False,False,Z
885005,2007-06-25,ORD,LGA,UA,N328UA,670,700,657,1010,1011,714,1008,0,0,0,0,0,False,False,Z
885006,2007-06-25,BOS,LGA,US,N755US,2117,700,657,810,814,729,809,0,0,0,0,0,False,False,Z
885007,2007-06-25,DCA,LGA,US,N762US,2160,700,705,811,816,720,810,0,0,0,0,0,False,False,Z
885008,2007-06-25,LGA,BOS,US,N748UW,2116,700,655,805,759,711,750,0,0,0,0,0,False,False,Z
885009,2007-06-25,LGA,DCA,US,N733UW,2163,700,656,806,759,714,755,0,0,0,0,0,False,False,Z
885010,2007-06-25,IAD,LGA,YV,N27172,7443,700,801,816,939,828,936,83,0,0,0,0,False,False,Z
885011,2007-06-25,LGA,IAD,YV,N75995,7420,700,9999,827,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
885012,2007-06-25,DFW,LGA,AA,N246AA,700,700,655,1130,1119,712,1116,0,0,0,0,0,False,False,Z
885013,2007-06-25,RDU,LGA,MQ,N730KW,4727,700,657,835,843,730,835,0,0,0,0,0,False,False,Z
885014,2007-06-25,LGA,BOS,MQ,N716AE,4803,700,738,810,833,752,830,23,0,0,0,0,False,False,Z
885015,2007-06-25,MSN,LGA,MQ,N724AE,4829,700,651,1025,1016,700,1011,0,0,0,0,0,False,False,Z
885016,2007-06-25,PIT,LGA,MQ,N849AE,4906,700,650,825,816,701,802,0,0,0,0,0,False,False,Z
885017,2007-06-25,MSP,LGA,NW,N555NW,774,700,657,1037,1038,711,1031,0,0,0,0,0,False,False,Z
885018,2007-06-25,RDU,LGA,OH,N920CA,5499,700,700,840,857,741,849,0,0,17,0,0,False,False,Z
885019,2007-06-25,CLT,LGA,OH,N523CA,5098,703,720,905,916,732,910,0,0,0,0,0,False,False,Z
