index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1440217,2009-12-11,LGA,IAH,CO,N87512,633,535,538,823,900,550,850,0,0,37,0,0,False,False,Z
1440218,2009-12-11,CMH,LGA,MQ,N728MQ,4563,540,541,715,705,553,658,0,0,0,0,0,False,False,Z
1440219,2009-12-11,JAX,LGA,OH,N582CA,6503,550,550,821,755,603,748,0,0,0,0,0,False,False,Z
1440220,2009-12-11,LGA,DFW,AA,N477AA,705,600,556,910,918,614,854,0,0,0,0,0,False,False,Z
1440221,2009-12-11,LGA,MIA,AA,N630AA,2257,600,610,910,928,649,922,10,0,8,0,0,False,False,Z
1440222,2009-12-11,FLL,LGA,B6,N580JB,370,600,633,845,916,644,909,31,0,0,0,0,False,False,Z
1440223,2009-12-11,LGA,FLL,B6,N659JB,371,600,602,857,918,633,913,2,0,19,0,0,False,False,Z
1440224,2009-12-11,LGA,ATL,DL,N667DN,531,600,601,840,925,639,900,0,0,45,0,0,False,False,Z
1440225,2009-12-11,CHS,LGA,OH,N941CA,6606,600,600,807,755,613,744,0,0,0,0,0,False,False,Z
1440226,2009-12-11,LGA,CVG,OH,N656CA,6721,600,600,817,830,625,816,0,0,0,0,0,False,False,Z
1440227,2009-12-11,ORD,LGA,UA,N825UA,668,600,638,909,949,714,947,0,0,40,0,0,False,False,Z
1440228,2009-12-11,LGA,ORD,UA,N805UA,669,600,556,728,745,613,733,0,0,17,0,0,False,False,Z
1440229,2009-12-11,BOS,LGA,US,N709PS,2115,600,553,707,700,612,654,0,0,0,0,0,False,False,Z
1440230,2009-12-11,DCA,LGA,US,,2158,600,9999,658,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1440231,2009-12-11,LGA,BOS,US,N758US,2114,600,554,659,658,619,655,0,0,0,0,0,False,False,Z
1440232,2009-12-11,LGA,DCA,US,N747UW,2161,600,553,707,705,610,700,0,0,0,0,0,False,False,Z
1440233,2009-12-11,LGA,ATL,FL,N292AT,359,600,556,836,849,612,836,0,0,0,0,0,False,False,Z
1440234,2009-12-11,BOS,LGA,MQ,N835MQ,4420,600,611,720,718,631,716,0,0,0,0,0,False,False,Z
1440235,2009-12-11,LGA,RDU,MQ,N736MQ,4424,600,559,745,753,628,748,0,0,0,0,0,False,False,Z
1440236,2009-12-11,RDU,LGA,MQ,N803MQ,4451,600,558,735,724,616,720,0,0,0,0,0,False,False,Z
1440237,2009-12-11,DTW,LGA,MQ,N730MQ,4577,600,558,740,729,612,724,0,0,0,0,0,False,False,Z
1440238,2009-12-11,LGA,DTW,NW,N317US,2313,600,603,759,815,625,807,0,0,16,0,0,False,False,Z
1440239,2009-12-11,RDU,LGA,OH,N693CA,6665,605,600,753,739,619,723,0,0,0,0,0,False,False,Z
1440240,2009-12-11,LGA,MSP,NW,N339NB,2419,605,557,812,846,638,826,0,0,34,0,0,False,False,Z
1440241,2009-12-11,TYS,LGA,9E,84449E,3816,610,607,825,813,633,758,0,0,0,0,0,False,False,Z
1440242,2009-12-11,DFW,LGA,AA,N3AVAA,700,610,614,1029,1044,705,1040,0,0,15,0,0,False,False,Z
1440243,2009-12-11,LGA,MDW,WN,N481WN,123,610,616,745,801,635,755,6,0,10,0,0,False,False,Z
1440244,2009-12-11,LGA,ORD,AA,N616AA,301,615,620,800,815,643,756,0,0,15,0,0,False,False,Z
1440245,2009-12-11,ORD,LGA,AA,N403AA,398,615,613,929,911,632,902,0,0,0,0,0,False,False,Z
1440246,2009-12-11,LGA,RDU,OH,N587SW,6724,615,610,810,810,642,806,0,0,0,0,0,False,False,Z
1440247,2009-12-11,MCI,LGA,OH,N676CA,6708,629,645,1010,1055,729,1040,0,0,45,0,0,False,False,Z
1440248,2009-12-11,LGA,ORD,AA,N298AA,303,630,628,815,831,652,814,0,0,16,0,0,False,False,Z
1440249,2009-12-11,STL,LGA,AA,N473AA,2028,630,626,955,948,655,943,0,0,0,0,0,False,False,Z
1440250,2009-12-11,LGA,IAH,CO,N36207,333,630,626,922,946,646,940,0,0,24,0,0,False,False,Z
1440251,2009-12-11,LGA,BOS,DL,N966DL,1370,630,629,735,751,705,741,0,0,16,0,0,False,False,Z
1440252,2009-12-11,BOS,LGA,DL,N963DL,1373,630,641,747,749,701,743,0,0,0,0,0,False,False,Z
1440253,2009-12-11,LGA,CLT,US,N163US,1631,630,626,835,834,644,830,0,0,0,0,0,False,False,Z
1440254,2009-12-11,LGA,MEM,NW,N328NW,2457,630,636,833,909,657,859,0,0,36,0,0,False,False,Z
1440255,2009-12-11,MIA,LGA,AA,N618AA,1114,635,629,930,933,653,926,0,0,0,0,0,False,False,Z
1440256,2009-12-11,CAK,LGA,FL,N991AT,199,635,708,810,834,728,823,0,0,24,0,0,False,False,Z
1440257,2009-12-11,ATL,LGA,DL,N688DL,1766,640,637,850,909,719,852,0,0,19,0,0,False,False,Z
1440258,2009-12-11,LGA,MKE,FL,N291AT,216,640,636,806,819,655,812,0,0,0,0,0,False,False,Z
1440259,2009-12-11,CRW,LGA,MQ,N724MQ,4488,640,651,815,811,702,808,0,0,0,0,0,False,False,Z
1440260,2009-12-11,LGA,BOS,MQ,N711MQ,4464,645,640,750,748,708,743,0,0,0,0,0,False,False,Z
1440261,2009-12-11,XNA,LGA,MQ,N735MQ,4512,645,737,1045,1118,753,1106,33,0,0,0,0,False,False,Z
1440262,2009-12-11,ORD,LGA,AA,N578AA,394,650,645,1005,1000,718,957,0,0,0,0,0,False,False,Z
1440263,2009-12-11,LGA,DFW,AA,N4XBAA,707,655,652,1005,1027,717,1024,0,0,22,0,0,False,False,Z
1440264,2009-12-11,IND,LGA,9E,89409E,3731,700,756,924,1008,820,953,44,0,0,0,0,False,False,Z
1440265,2009-12-11,MCO,LGA,DL,N937DL,1496,700,727,941,1008,751,958,0,0,27,0,0,False,False,Z
