FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-12-03,LGA,IAH,CO,N73259,633,535,620,823,940,643,931,45,0,32,0,0,False,False,Z
2009-12-03,CMH,LGA,MQ,N721MQ,4563,540,552,715,733,606,725,12,0,6,0,0,False,False,Z
2009-12-03,JAX,LGA,OH,N695CA,6503,550,548,821,755,602,745,0,0,0,0,0,False,False,Z
2009-12-03,LGA,DFW,AA,N480AA,705,600,554,910,902,613,853,0,0,0,0,0,False,False,Z
2009-12-03,LGA,MIA,AA,N5DNAA,2257,600,557,910,933,639,928,0,0,23,0,0,False,False,Z
2009-12-03,FLL,LGA,B6,N534JB,370,600,551,845,845,604,818,0,0,0,0,0,False,False,Z
2009-12-03,LGA,FLL,B6,N520JB,371,600,959,857,1330,1039,1325,239,0,34,0,0,False,False,Z
2009-12-03,LGA,ATL,DL,N667DN,531,600,558,840,857,625,844,0,0,17,0,0,False,False,Z
2009-12-03,CHS,LGA,OH,N587SW,6606,600,555,807,750,607,737,0,0,0,0,0,False,False,Z
2009-12-03,LGA,CVG,OH,N690CA,6721,600,600,817,828,632,820,0,0,0,0,0,False,False,Z
2009-12-03,ORD,LGA,UA,N850UA,668,600,554,909,850,613,846,0,0,0,0,0,False,False,Z
2009-12-03,LGA,ORD,UA,N819UA,669,600,559,728,727,616,715,0,0,0,0,0,False,False,Z
2009-12-03,BOS,LGA,US,N747UW,2115,600,601,707,715,617,708,0,0,0,0,0,False,False,Z
2009-12-03,DCA,LGA,US,N751UW,2158,600,553,658,651,606,645,0,0,0,0,0,False,False,Z
2009-12-03,LGA,BOS,US,N749US,2114,600,555,659,703,614,658,0,0,0,0,0,False,False,Z
2009-12-03,LGA,DCA,US,N704US,2161,600,551,707,706,604,654,0,0,0,0,0,False,False,Z
2009-12-03,BOS,LGA,MQ,N719MQ,4420,600,556,720,713,610,659,0,0,0,0,0,False,False,Z
2009-12-03,LGA,RDU,MQ,N728MQ,4424,600,611,745,809,642,804,11,0,13,0,0,False,False,Z
2009-12-03,RDU,LGA,MQ,N829MQ,4451,600,553,735,717,608,710,0,0,0,0,0,False,False,Z
2009-12-03,DTW,LGA,MQ,N723MQ,4577,600,559,740,738,616,730,0,0,0,0,0,False,False,Z
2009-12-03,LGA,DTW,NW,N317NB,2313,600,555,759,812,636,805,0,0,0,0,0,False,False,Z
2009-12-03,RDU,LGA,OH,N549CA,6665,605,605,753,750,636,742,0,0,0,0,0,False,False,Z
2009-12-03,LGA,MSP,NW,N364NB,2419,605,603,812,804,633,757,0,0,0,0,0,False,False,Z
2009-12-03,TYS,LGA,9E,80419E,3816,610,605,825,9999,622,9999,9999,9999,9999,9999,9999,False,True,Z
2009-12-03,DFW,LGA,AA,N3BUAA,700,610,608,1029,1052,703,1047,0,0,23,0,0,False,False,Z
2009-12-03,LGA,MDW,WN,N617SW,123,610,610,745,740,637,734,0,0,0,0,0,False,False,Z
2009-12-03,LGA,ORD,AA,N5DWAA,301,615,608,800,803,640,737,0,0,0,0,0,False,False,Z
2009-12-03,ORD,LGA,AA,N440AA,398,615,609,929,909,619,852,0,0,0,0,0,False,False,Z
2009-12-03,LGA,RDU,OH,N34CA,6724,615,610,810,819,646,812,0,0,0,0,0,False,False,Z
2009-12-03,MCI,LGA,OH,N678CA,6708,629,626,1010,1030,658,1014,0,0,20,0,0,False,False,Z
2009-12-03,LGA,ORD,AA,N4XNAA,303,630,626,815,808,646,748,0,0,0,0,0,False,False,Z
2009-12-03,STL,LGA,AA,N459AA,2028,630,627,955,955,702,951,0,0,0,0,0,False,False,Z
2009-12-03,LGA,IAH,CO,N12238,333,630,631,922,956,654,951,0,0,34,0,0,False,False,Z
2009-12-03,LGA,BOS,DL,N923DL,1370,630,629,735,743,654,735,0,0,0,0,0,False,False,Z
2009-12-03,BOS,LGA,DL,N919DE,1373,630,630,747,804,650,759,0,0,17,0,0,False,False,Z
2009-12-03,LGA,CLT,US,N172US,1631,630,629,835,839,652,835,0,0,0,0,0,False,False,Z
2009-12-03,LGA,ATL,FL,N925AT,359,630,622,855,911,649,904,0,0,16,0,0,False,False,Z
2009-12-03,LGA,MEM,NW,N353NW,2457,630,625,833,834,651,829,0,0,0,0,0,False,False,Z
2009-12-03,MIA,LGA,AA,N5CFAA,1114,635,631,930,900,644,856,0,0,0,0,0,False,False,Z
