index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
649382,2006-07-18,DEN,LGA,F9,N909FR,514,35,47,615,627,56,612,0,0,0,0,0,False,False,Z
649383,2006-07-18,CMH,LGA,MQ,N625AE,4863,540,600,717,737,612,730,20,0,0,0,0,False,False,Z
649384,2006-07-18,LGA,IAH,CO,N33289,633,550,547,822,759,557,748,0,0,0,0,0,False,False,Z
649385,2006-07-18,BGR,LGA,MQ,N819AE,4867,555,549,719,713,557,700,0,0,0,0,0,False,False,Z
649386,2006-07-18,LGA,MIA,AA,N5DTAA,413,600,601,850,847,616,842,0,0,0,0,0,False,False,Z
649387,2006-07-18,LGA,STL,AA,,1729,600,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
649388,2006-07-18,FLL,LGA,B6,N605JB,370,600,555,845,843,613,837,0,0,0,0,0,False,False,Z
649389,2006-07-18,IAH,LGA,CO,N18611,1032,600,554,1029,1028,615,1024,0,0,0,0,0,False,False,Z
649390,2006-07-18,LGA,ATL,DL,N657DL,940,600,600,828,837,635,827,0,0,0,0,0,False,False,Z
649391,2006-07-18,BOS,LGA,DL,N911DE,1905,600,558,659,701,616,657,0,0,0,0,0,False,False,Z
649392,2006-07-18,LGA,BOS,DL,N914DE,1906,600,9999,703,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
649393,2006-07-18,LGA,ATL,FL,N169AT,365,600,601,827,812,615,803,0,0,0,0,0,False,False,Z
649394,2006-07-18,DSM,LGA,MQ,N715AE,4821,600,555,934,947,606,924,0,0,0,0,0,False,False,Z
649395,2006-07-18,LGA,DTW,NW,N370NW,541,600,554,744,805,626,750,0,0,21,0,0,False,False,Z
649396,2006-07-18,LGA,IAD,YV,N154SF,7370,600,550,726,659,604,649,0,0,0,0,0,False,False,Z
649397,2006-07-18,LEX,LGA,OH,N931CA,5470,600,553,756,755,602,746,0,0,0,0,0,False,False,Z
649398,2006-07-18,TYS,LGA,OH,N940CA,5006,600,555,804,814,604,749,0,0,0,0,0,False,False,Z
649399,2006-07-18,DCA,LGA,OH,N796CA,4934,600,600,659,653,610,650,0,0,0,0,0,False,False,Z
649400,2006-07-18,LGA,DCA,OH,N478CA,4933,600,600,710,705,621,702,0,0,0,0,0,False,False,Z
649401,2006-07-18,LGA,MDW,TZ,N308TZ,4219,600,556,710,658,608,650,0,0,0,0,0,False,False,Z
649402,2006-07-18,LGA,DEN,UA,N578UA,115,600,554,805,753,613,746,0,0,0,0,0,False,False,Z
649403,2006-07-18,LGA,ORD,UA,,667,600,9999,714,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
649404,2006-07-18,ORD,LGA,UA,N538UA,668,600,601,903,855,613,850,0,0,0,0,0,False,False,Z
649405,2006-07-18,LGA,BOS,US,N752UW,2114,600,555,653,646,604,641,0,0,0,0,0,False,False,Z
649406,2006-07-18,LGA,DCA,US,N701UW,2161,600,559,700,700,609,651,0,0,0,0,0,False,False,Z
649407,2006-07-18,BOS,LGA,US,N750UW,2115,600,554,704,655,609,649,0,0,0,0,0,False,False,Z
649408,2006-07-18,DCA,LGA,US,N744UW,2158,600,555,700,652,605,646,0,0,0,0,0,False,False,Z
649409,2006-07-18,LGA,ORD,AA,,301,603,9999,718,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
649410,2006-07-18,ORD,LGA,AA,N4WKAA,398,605,649,905,9999,658,9999,9999,9999,9999,9999,9999,False,True,Z
649411,2006-07-18,LGA,DFW,AA,N3CLAA,701,605,559,833,817,619,809,0,0,0,0,0,False,False,Z
649412,2006-07-18,LGA,FLL,B6,N543JB,371,605,603,850,843,623,839,0,0,0,0,0,False,False,Z
649413,2006-07-18,RDU,LGA,MQ,N701MH,4751,605,602,734,730,615,719,0,0,0,0,0,False,False,Z
649414,2006-07-18,MDW,LGA,TZ,N403TZ,4224,615,615,916,917,630,912,0,0,0,0,0,False,False,Z
649415,2006-07-18,LGA,PIT,US,N104UW,155,615,609,735,726,627,721,0,0,0,0,0,False,False,Z
649416,2006-07-18,DTW,LGA,MQ,N712AE,4877,620,622,755,752,630,748,0,0,0,0,0,False,False,Z
649417,2006-07-18,CLE,LGA,MQ,N725AE,4886,620,607,749,729,616,722,0,0,0,0,0,False,False,Z
649418,2006-07-18,LGA,MSP,NW,N501US,189,620,9999,814,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
649419,2006-07-18,STL,LGA,AA,N451AA,2028,625,622,945,945,632,938,0,0,0,0,0,False,False,Z
649420,2006-07-18,RIC,LGA,OH,N781CA,4942,625,625,742,734,637,731,0,0,0,0,0,False,False,Z
