index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
651649,2006-07-21,DEN,LGA,F9,N924FR,514,35,37,615,620,46,602,0,0,0,0,0,False,False,Z
651650,2006-07-21,CMH,LGA,MQ,N827AE,4863,540,539,717,708,547,704,0,0,0,0,0,False,False,Z
651651,2006-07-21,LGA,IAH,CO,N73299,633,550,600,822,841,643,836,0,0,9,10,0,False,False,Z
651652,2006-07-21,BGR,LGA,MQ,N735TS,4867,555,551,719,707,558,702,0,0,0,0,0,False,False,Z
651653,2006-07-21,LGA,MIA,AA,N5EBAA,413,600,601,850,838,612,833,0,0,0,0,0,False,False,Z
651654,2006-07-21,LGA,STL,AA,N545AA,1729,600,555,725,725,613,721,0,0,0,0,0,False,False,Z
651655,2006-07-21,FLL,LGA,B6,N519JB,370,600,559,845,849,610,844,0,0,0,0,0,False,False,Z
651656,2006-07-21,IAH,LGA,CO,N17663,1032,600,558,1029,1104,613,1056,0,0,35,0,0,False,False,Z
651657,2006-07-21,LGA,ATL,DL,N750AT,940,600,604,828,837,646,831,0,0,0,0,0,False,False,Z
651658,2006-07-21,BOS,LGA,DL,N908DE,1905,600,558,659,654,610,651,0,0,0,0,0,False,False,Z
651659,2006-07-21,LGA,BOS,DL,N916DE,1906,600,600,703,702,616,652,0,0,0,0,0,False,False,Z
651660,2006-07-21,LGA,ATL,FL,N168AT,365,600,602,827,828,636,820,0,0,0,0,0,False,False,Z
651661,2006-07-21,DSM,LGA,MQ,N729AE,4821,600,650,934,1050,707,1038,50,0,26,0,0,False,False,Z
651662,2006-07-21,LGA,DTW,NW,N374NW,541,600,556,744,734,608,727,0,0,0,0,0,False,False,Z
651663,2006-07-21,LGA,IAD,YV,N570ML,7370,600,600,726,701,614,655,0,0,0,0,0,False,False,Z
