FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-07-12,DEN,LGA,UA,N68802,1479,55,53,629,628,107,623,0,0,0,0,0,False,Z,False,,0
2017-07-12,ATL,LGA,WN,N278WN,157,545,542,800,753,556,742,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,IAH,UA,N446UA,657,545,538,816,759,548,750,0,0,0,0,0,False,Z,False,,0
2017-07-12,ORD,LGA,NK,N641NK,224,551,537,900,840,550,824,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,MIA,AA,N3EAAA,1399,559,551,905,908,631,900,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,DCA,AA,N967AA,2115,559,552,708,709,604,647,0,0,0,0,0,False,Z,False,,0
2017-07-12,LEX,LGA,EV,N720EV,5548,559,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2017-07-12,LGA,DFW,AA,N866AA,125,600,553,842,816,608,809,0,0,0,0,0,False,Z,False,,0
2017-07-12,ORD,LGA,AA,N3PDAA,222,600,620,906,942,642,931,0,20,16,0,0,False,Z,False,,0
2017-07-12,CLT,LGA,AA,N835AA,2060,600,600,749,745,616,738,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,BOS,AA,N958AA,2126,600,556,705,648,607,642,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,DTW,DL,N357NB,964,600,702,750,846,722,840,56,0,0,0,0,False,Z,False,,0
2017-07-12,ATL,LGA,DL,N375NC,1071,600,558,814,803,609,752,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,ATL,DL,N354NW,1447,600,604,822,814,616,803,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,BOS,DL,N950AT,2666,600,558,714,654,613,647,0,0,0,0,0,False,Z,False,,0
2017-07-12,MEM,LGA,EV,N723EV,5379,600,625,943,1016,637,948,25,0,8,0,0,False,Z,False,,0
2017-07-12,STL,LGA,EV,N760EV,5550,600,554,930,1004,611,910,0,0,34,0,0,False,Z,False,,0
2017-07-12,GSO,LGA,EV,N753EV,5597,600,600,738,728,612,722,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,MDW,WN,N735SA,1177,600,558,720,709,611,704,0,0,0,0,0,False,Z,False,,0
2017-07-12,MDW,LGA,WN,N425LV,1934,600,557,905,913,609,855,0,0,0,0,0,False,Z,False,,0
2017-07-12,TPA,LGA,WN,N215WN,1269,600,559,840,834,614,827,0,0,0,0,0,False,Z,False,,0
2017-07-12,FLL,LGA,B6,N529JB,272,600,552,856,831,603,823,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,FLL,B6,N228JB,371,600,552,857,825,603,821,0,0,0,0,0,False,Z,False,,0
2017-07-12,LGA,ORD,UA,N843UA,761,600,553,729,712,606,703,0,0,0,0,0,False,Z,False,,0
2017-07-12,ORD,LGA,UA,N467UA,1187,600,557,909,915,607,906,0,0,0,0,0,False,Z,False,,0
2017-07-12,MCI,LGA,EV,N759EV,5458,601,553,1000,1049,612,943,0,0,49,0,0,False,Z,False,,0
2017-07-12,MCO,LGA,B6,N662JB,198,601,604,837,840,627,835,0,0,0,0,0,False,Z,False,,0
2017-07-12,PIT,LGA,EV,N722EV,5394,603,552,730,717,611,709,0,0,0,0,0,False,Z,False,,0
