FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-07-20,DEN,LGA,UA,N69838,1479,55,131,629,712,142,657,3,0,7,0,33,False,Z,False,,0
2017-07-20,ATL,LGA,WN,N288WN,157,545,555,800,807,610,801,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,IAH,UA,N442UA,657,545,543,816,749,554,745,0,0,0,0,0,False,Z,False,,0
2017-07-20,ORD,LGA,NK,N630NK,224,551,627,900,929,640,919,0,29,0,0,0,False,Z,False,,0
2017-07-20,LGA,MIA,AA,N3FRAA,1399,559,559,905,847,617,843,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,DCA,AA,N957AA,2115,559,626,708,736,647,727,27,0,1,0,0,False,Z,False,,0
2017-07-20,LEX,LGA,EV,N724EV,5548,559,554,759,748,610,742,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,DFW,AA,N876AA,125,600,555,842,826,618,812,0,0,0,0,0,False,Z,False,,0
2017-07-20,ORD,LGA,AA,N3JAAA,222,600,641,906,957,659,949,0,41,10,0,0,False,Z,False,,0
2017-07-20,CLT,LGA,AA,N764AA,2060,600,555,749,741,609,735,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,BOS,AA,N959AA,2126,600,607,705,732,645,726,7,0,20,0,0,False,Z,False,,0
2017-07-20,LGA,DTW,DL,N336NB,964,600,554,750,735,608,730,0,0,0,0,0,False,Z,False,,0
2017-07-20,ATL,LGA,DL,N321US,1071,600,555,814,825,615,808,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,ATL,DL,N375DA,1447,600,556,822,753,611,748,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,BOS,DL,N986AT,2666,600,600,714,659,612,651,0,0,0,0,0,False,Z,False,,0
2017-07-20,MEM,LGA,EV,N738EV,5379,600,555,943,933,606,916,0,0,0,0,0,False,Z,False,,0
2017-07-20,PIT,LGA,EV,N754EV,5394,600,554,727,724,618,715,0,0,0,0,0,False,Z,False,,0
2017-07-20,STL,LGA,EV,N744EV,5550,600,602,930,929,620,921,0,0,0,0,0,False,Z,False,,0
2017-07-20,GSO,LGA,EV,N759EV,5597,600,601,738,735,617,729,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,MDW,WN,N7737E,1177,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2017-07-20,MDW,LGA,WN,N244WN,1934,600,613,905,943,647,931,0,13,25,0,0,False,Z,False,,0
2017-07-20,TPA,LGA,WN,N456WN,1269,600,555,840,836,606,827,0,0,0,0,0,False,Z,False,,0
2017-07-20,FLL,LGA,B6,N706JB,272,600,551,856,842,602,838,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,FLL,B6,N354JB,371,600,554,857,835,607,828,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,ORD,UA,N846UA,761,600,600,729,734,614,718,0,0,0,0,0,False,Z,False,,0
2017-07-20,ORD,LGA,UA,N443UA,1187,600,639,909,1013,657,1008,0,39,25,0,0,False,Z,False,,0
2017-07-20,MCI,LGA,EV,N761ND,5458,601,559,1000,950,613,938,0,0,0,0,0,False,Z,False,,0
2017-07-20,MCO,LGA,B6,N625JB,198,601,733,837,1015,746,1004,92,0,6,0,0,False,Z,False,,0
2017-07-20,LGA,MSP,DL,N3749D,1919,605,608,758,813,623,811,0,0,15,0,0,False,Z,False,,0
2017-07-20,OMA,LGA,EV,N755EV,5401,605,557,1004,940,608,934,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,DAL,WN,N7841A,1930,605,602,840,819,615,815,0,0,0,0,0,False,Z,False,,0
2017-07-20,MKE,LGA,WN,N960WN,1761,605,605,910,853,613,848,0,0,0,0,0,False,Z,False,,0
2017-07-20,ATL,LGA,F9,N938FR,1462,608,605,830,824,619,815,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,MCO,AA,N3BGAA,129,610,605,854,834,620,820,0,0,0,0,0,False,Z,False,,0
2017-07-20,BHM,LGA,EV,N740EV,5380,610,616,941,952,635,945,0,0,0,0,0,False,Z,False,,0
2017-07-20,DAL,LGA,WN,N905WN,1894,610,610,1035,1045,630,1038,0,0,0,0,0,False,Z,False,,0
2017-07-20,MCO,LGA,DL,N325NB,2276,615,611,857,848,628,843,0,0,0,0,0,False,Z,False,,0
2017-07-20,SAV,LGA,EV,N730EV,5609,615,637,829,846,659,840,17,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,CLT,AA,N187AA,461,615,633,810,837,703,833,18,0,9,0,0,False,Z,False,,0
2017-07-20,DTW,LGA,NK,N609NK,316,616,604,754,735,613,730,0,0,0,0,0,False,Z,False,,0
2017-07-20,CLE,LGA,EV,N17560,4225,620,613,800,742,622,734,0,0,0,0,0,False,Z,False,,0
2017-07-20,RIC,LGA,EV,N391CA,5514,620,615,744,723,625,713,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,HOU,WN,N7741C,2065,620,647,900,902,656,852,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,DEN,UA,N87513,1561,620,625,833,819,639,810,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,PHL,AA,N945AA,1841,629,639,736,730,655,726,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,ORD,AA,N3LRAA,304,630,9999,810,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2017-07-20,ORD,LGA,AA,N991AA,314,630,643,935,958,700,954,0,13,10,0,0,False,Z,False,,0
2017-07-20,BOS,LGA,AA,N946AA,2165,630,622,753,835,640,720,0,0,42,0,0,False,Z,False,,0
2017-07-20,BOS,LGA,DL,N922AT,2674,630,628,757,749,652,740,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,CLT,EV,N707EV,5554,630,628,834,817,640,803,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,FLL,NK,N660NK,705,630,629,923,926,642,912,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,ATL,WN,N449WN,2034,630,629,855,847,659,837,0,0,0,0,0,False,Z,False,,0
2017-07-20,LGA,BOS,B6,N316JB,1432,630,617,749,719,628,713,0,0,0,0,0,False,Z,False,,0
2017-07-20,ORD,LGA,UA,N811UA,2060,630,716,939,1034,744,1031,0,46,9,0,0,False,Z,False,,0
2017-07-20,DFW,LGA,AA,N872AA,1150,635,631,1101,1100,648,1053,0,0,0,0,0,False,Z,False,,0
