index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3074808,2018-01-08,MIA,LGA,YX,N405YX,4431,540,537,850,821,550,814,0,0,0,0,0,False,False,Z
3074809,2018-01-08,LGA,IAH,UA,N23707,657,545,545,845,825,556,813,0,0,0,0,0,False,False,Z
3074810,2018-01-08,BTV,LGA,9E,N604LR,3625,545,604,720,733,643,727,0,0,0,0,0,False,False,Z
3074811,2018-01-08,SYR,LGA,9E,N909XJ,3691,550,540,720,717,632,709,0,0,0,0,0,False,False,Z
3074812,2018-01-08,ROC,LGA,9E,N293PQ,3841,550,547,728,658,608,653,0,0,0,0,0,False,False,Z
3074813,2018-01-08,ORD,LGA,NK,N529NK,224,553,549,900,849,600,836,0,0,0,0,0,False,False,Z
3074814,2018-01-08,MHT,LGA,9E,N8918B,3773,554,551,729,716,616,705,0,0,0,0,0,False,False,Z
3074815,2018-01-08,TPA,LGA,WN,N928WN,2102,555,553,830,815,605,811,0,0,0,0,0,False,False,Z
3074816,2018-01-08,ORD,LGA,UA,N431UA,1187,600,600,906,853,615,849,0,0,0,0,0,False,False,Z
3074817,2018-01-08,LGA,ORD,UA,N896UA,761,600,557,729,709,606,706,0,0,0,0,0,False,False,Z
3074818,2018-01-08,MSN,LGA,9E,N901XJ,3888,600,557,919,902,610,856,0,0,0,0,0,False,False,Z
3074819,2018-01-08,MKE,LGA,9E,N600LR,3911,600,558,919,908,620,901,0,0,0,0,0,False,False,Z
3074820,2018-01-08,RDU,LGA,9E,N329PQ,3936,600,555,743,731,621,723,0,0,0,0,0,False,False,Z
3074821,2018-01-08,STL,LGA,9E,N306PQ,3958,600,557,935,928,623,920,0,0,0,0,0,False,False,Z
3074822,2018-01-08,CHO,LGA,9E,N8869B,3398,600,848,726,1014,907,1001,168,0,0,0,0,False,False,Z
3074823,2018-01-08,LGA,FLL,B6,N587JB,371,600,559,910,856,611,849,0,0,0,0,0,False,False,Z
3074824,2018-01-08,ORF,LGA,EV,N744EV,5472,600,759,736,937,827,929,119,0,2,0,0,False,False,Z
3074825,2018-01-08,GRR,LGA,EV,N391CA,5601,600,555,759,913,734,907,0,0,74,0,0,False,False,Z
3074826,2018-01-08,GSO,LGA,EV,N754EV,5407,600,933,743,1116,956,1109,213,0,0,0,0,False,False,Z
3074827,2018-01-08,CHO,LGA,MQ,N906AE,3518,600,553,720,721,608,701,0,0,0,0,0,False,False,Z
3074828,2018-01-08,ORF,LGA,MQ,N643AE,3433,600,614,726,757,644,742,14,0,17,0,0,False,False,Z
3074829,2018-01-08,RDU,LGA,MQ,N931AE,3721,600,559,739,743,623,728,0,0,0,0,0,False,False,Z
3074830,2018-01-08,DTW,LGA,NK,N516NK,316,600,556,741,840,713,829,0,0,59,0,0,False,False,Z
3074831,2018-01-08,ATL,LGA,WN,N8635F,1994,600,559,810,754,611,749,0,0,0,0,0,False,False,Z
3074832,2018-01-08,LGA,DAL,WN,N966WN,1650,600,610,900,838,625,834,0,0,0,0,0,False,False,Z
3074833,2018-01-08,LGA,MDW,WN,N949WN,1193,600,600,730,710,610,704,0,0,0,0,0,False,False,Z
3074834,2018-01-08,MDW,LGA,WN,N946WN,4064,600,559,905,912,624,905,0,0,0,0,0,False,False,Z
3074835,2018-01-08,MKE,LGA,WN,N7720F,465,600,603,915,901,612,852,0,0,0,0,0,False,False,Z
3074836,2018-01-08,LGA,IAD,YV,N510MJ,6052,600,555,727,707,615,704,0,0,0,0,0,False,False,Z
3074837,2018-01-08,CMH,LGA,YX,N406YX,4748,600,905,743,1113,956,1107,0,185,25,0,0,False,False,Z
3074838,2018-01-08,LGA,DCA,YX,N135HQ,4750,600,613,724,729,637,724,0,0,0,0,0,False,False,Z
3074839,2018-01-08,DCA,LGA,YX,N122HQ,4754,600,552,717,701,604,644,0,0,0,0,0,False,False,Z
3074840,2018-01-08,LGA,CMH,YX,N105HQ,4499,600,551,800,1107,635,1053,9999,9999,9999,9999,9999,False,True,Z
3074841,2018-01-08,CHS,LGA,YX,N872RW,5890,600,556,759,758,623,752,0,0,0,0,0,False,False,Z
3074842,2018-01-08,CMH,LGA,YX,N202JQ,5989,600,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3074843,2018-01-08,BOS,LGA,YX,N205JQ,6073,600,557,730,730,622,707,0,0,0,0,0,False,False,Z
3074844,2018-01-08,DCA,LGA,YX,N860RW,6132,600,600,659,710,619,703,0,0,0,0,0,False,False,Z
3074845,2018-01-08,LGA,DCA,YX,N867RW,6151,600,608,719,717,629,712,0,0,0,0,0,False,False,Z
3074846,2018-01-08,BOS,LGA,AA,N944UW,2143,600,556,728,706,611,657,0,0,0,0,0,False,False,Z
3074847,2018-01-08,CLT,LGA,AA,N732US,2060,600,603,748,744,622,739,0,0,0,0,0,False,False,Z
3074848,2018-01-08,LGA,BOS,AA,N802AW,2117,600,557,710,708,616,655,0,0,0,0,0,False,False,Z
3074849,2018-01-08,LGA,MCO,AA,N948AN,129,600,602,853,851,621,841,0,0,0,0,0,False,False,Z
3074850,2018-01-08,ORD,LGA,AA,N989AN,370,600,555,907,905,608,843,0,0,0,0,0,False,False,Z
3074851,2018-01-08,LGA,MIA,AA,N802NN,1399,600,654,914,957,712,953,43,0,0,0,0,False,False,Z
3074852,2018-01-08,LGA,DFW,AA,N165NN,1556,600,550,912,901,613,836,0,0,0,0,0,False,False,Z
3074853,2018-01-08,LGA,DTW,DL,N364NW,964,600,557,755,750,612,739,0,0,0,0,0,False,False,Z
3074854,2018-01-08,ATL,LGA,DL,N375NC,1344,600,558,815,805,610,746,0,0,0,0,0,False,False,Z
3074855,2018-01-08,LGA,ATL,DL,N344NW,1447,600,611,842,825,624,819,0,0,0,0,0,False,False,Z
3074856,2018-01-08,LGA,BOS,DL,N987AT,2686,600,609,719,735,622,703,9,0,7,0,0,False,False,Z
3074857,2018-01-08,LGA,IAH,YX,N810MD,6106,602,614,928,900,634,855,0,0,0,0,0,False,False,Z
3074858,2018-01-08,LGA,DFW,YX,N818MD,6013,603,558,924,847,619,840,0,0,0,0,0,False,False,Z
3074859,2018-01-08,PIT,LGA,YX,N408YX,4525,604,557,734,720,620,716,0,0,0,0,0,False,False,Z
3074860,2018-01-08,MSY,LGA,9E,N921XJ,3636,605,601,1000,1003,624,949,0,0,0,0,0,False,False,Z
3074861,2018-01-08,LGA,CVG,9E,N331PQ,3671,605,644,825,849,658,846,24,0,0,0,0,False,False,Z
3074862,2018-01-08,MCO,LGA,B6,N807JB,198,605,604,833,818,616,816,0,0,0,0,0,False,False,Z
3074863,2018-01-08,BHM,LGA,EV,N730EV,5436,605,600,936,932,620,921,0,0,0,0,0,False,False,Z
3074864,2018-01-08,OMA,LGA,EV,N720EV,5401,605,555,1006,1003,628,947,0,0,0,0,0,False,False,Z
3074865,2018-01-08,LGA,MSP,DL,N377NW,121,605,604,815,755,617,751,0,0,0,0,0,False,False,Z
3074866,2018-01-08,FLL,LGA,B6,N565JB,272,606,600,859,828,610,825,0,0,0,0,0,False,False,Z
3074867,2018-01-08,ATL,LGA,F9,N309FR,1462,608,606,829,812,621,800,0,0,0,0,0,False,False,Z
3074868,2018-01-08,LGA,PHL,AA,N948UW,1841,608,638,718,738,654,731,20,0,0,0,0,False,False,Z
3074869,2018-01-08,PIT,LGA,9E,N138EV,3868,610,610,749,739,640,733,0,0,0,0,0,False,False,Z
3074870,2018-01-08,MCI,LGA,9E,N320PQ,3913,610,604,1015,1027,659,1019,0,0,0,0,0,False,False,Z
3074871,2018-01-08,LEX,LGA,EV,N722EV,5419,614,615,820,802,626,755,0,0,0,0,0,False,False,Z
3074872,2018-01-08,SAV,LGA,9E,N920XJ,3758,615,607,829,821,630,802,0,0,0,0,0,False,False,Z
3074873,2018-01-08,RIC,LGA,EV,N724EV,5434,615,611,743,721,627,713,0,0,0,0,0,False,False,Z
3074874,2018-01-08,MEM,LGA,EV,N752EV,5443,615,611,952,948,626,939,0,0,0,0,0,False,False,Z
3074875,2018-01-08,DAL,LGA,OO,N191SY,3320,615,610,1040,1019,621,1015,0,0,0,0,0,False,False,Z
3074876,2018-01-08,DAL,LGA,WN,N415WN,1890,615,612,1030,1028,625,1024,0,0,0,0,0,False,False,Z
3074877,2018-01-08,DTW,LGA,YX,N415YX,4599,615,609,808,916,751,910,0,0,68,0,0,False,False,Z
3074878,2018-01-08,LGA,ORD,YX,N873RW,5959,615,614,800,742,631,732,0,0,0,0,0,False,False,Z
3074879,2018-01-08,IND,LGA,YX,N215JQ,6085,615,621,829,830,654,824,0,0,0,0,0,False,False,Z
3074880,2018-01-08,IAH,LGA,YX,N823MD,6102,615,612,1045,1116,643,1101,0,0,31,0,0,False,False,Z
3074881,2018-01-08,BUF,LGA,9E,N832AY,3482,620,621,758,740,637,731,0,0,0,0,0,False,False,Z
3074882,2018-01-08,LGA,HOU,WN,N256WN,2082,620,624,935,909,639,903,0,0,0,0,0,False,False,Z
3074883,2018-01-08,LGA,ATL,YX,N114HQ,4744,620,624,908,848,638,837,0,0,0,0,0,False,False,Z
3074884,2018-01-08,CAK,LGA,OH,N207PS,5095,625,705,806,950,819,927,0,40,64,0,0,False,False,Z
3074885,2018-01-08,CLE,LGA,YX,N725YX,3443,625,624,809,831,707,813,0,0,22,0,0,False,False,Z
3074886,2018-01-08,LGA,RDU,9E,N319PQ,3355,630,630,823,802,650,759,0,0,0,0,0,False,False,Z
3074887,2018-01-08,LGA,BOS,B6,N368JB,1432,630,622,743,721,633,715,0,0,0,0,0,False,False,Z
3074888,2018-01-08,LGA,CLE,EV,N750EV,5481,630,626,824,842,647,800,0,0,18,0,0,False,False,Z
3074889,2018-01-08,LGA,CLT,EV,N398CA,5554,630,628,846,830,657,824,0,0,0,0,0,False,False,Z
3074890,2018-01-08,LGA,DTW,MQ,N656AE,3719,630,624,841,843,655,825,0,0,0,0,0,False,False,Z
3074891,2018-01-08,LGA,FLL,NK,N663NK,705,630,642,933,948,702,942,12,0,3,0,0,False,False,Z
3074892,2018-01-08,LGA,DAL,OO,N179SY,3321,630,626,947,908,640,905,0,0,0,0,0,False,False,Z
3074893,2018-01-08,LGA,ATL,WN,N437WN,723,630,626,910,852,644,843,0,0,0,0,0,False,False,Z
3074894,2018-01-08,LGA,CLE,YX,N731YX,3639,630,656,829,847,710,826,0,18,0,0,0,False,False,Z
