FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-08-02,LGA,IAH,CO,N29717,1782,545,547,815,756,557,750,0,0,0,0,0,False,False,Z
2011-08-02,BOS,LGA,DL,N341NB,1371,545,543,659,648,604,644,0,0,0,0,0,False,False,Z
2011-08-02,ORD,LGA,AA,N3BFAA,398,600,601,905,901,616,854,0,0,0,0,0,False,False,Z
2011-08-02,MIA,LGA,AA,N622AA,1114,600,555,850,844,604,839,0,0,0,0,0,False,False,Z
2011-08-02,LGA,MIA,AA,N5DNAA,1895,600,608,855,835,621,830,0,0,0,0,0,False,False,Z
2011-08-02,FLL,LGA,B6,N652JB,370,600,550,845,838,605,834,0,0,0,0,0,False,False,Z
2011-08-02,LGA,FLL,B6,N603JB,371,600,654,847,944,730,941,54,0,3,0,0,False,False,Z
2011-08-02,LGA,ATL,DL,N664DN,461,600,558,828,806,615,754,0,0,0,0,0,False,False,Z
2011-08-02,LGA,DTW,DL,N318US,831,600,601,754,756,627,748,0,0,0,0,0,False,False,Z
2011-08-02,CLT,LGA,MQ,N534MQ,4581,600,556,745,741,612,737,0,0,0,0,0,False,False,Z
2011-08-02,RDU,LGA,MQ,N539MQ,4629,600,557,730,720,611,712,0,0,0,0,0,False,False,Z
2011-08-02,CMH,LGA,MQ,N532MQ,4643,600,612,730,744,630,741,0,0,0,0,0,False,False,Z
2011-08-02,LGA,ATL,MQ,N520MQ,4650,600,554,825,801,609,753,0,0,0,0,0,False,False,Z
2011-08-02,LGA,ORD,UA,N410UA,351,600,553,716,714,612,703,0,0,0,0,0,False,False,Z
2011-08-02,LGA,PHL,US,N953UW,1267,600,551,657,646,606,642,0,0,0,0,0,False,False,Z
2011-08-02,LGA,BOS,US,,2114,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2011-08-02,BOS,LGA,US,N958UW,2115,600,555,705,653,608,649,0,0,0,0,0,False,False,Z
2011-08-02,DCA,LGA,US,N769US,2158,600,556,659,706,619,700,0,0,0,0,0,False,False,Z
2011-08-02,LGA,DCA,US,N745VJ,2161,600,554,658,703,614,656,0,0,0,0,0,False,False,Z
2011-08-02,LGA,MDW,WN,N906WN,605,600,603,720,714,625,709,0,0,0,0,0,False,False,Z
2011-08-02,MDW,LGA,WN,N416WN,1349,600,556,910,848,606,843,0,0,0,0,0,False,False,Z
2011-08-02,LGA,IAD,EV,N835AS,5719,600,559,706,702,611,656,0,0,0,0,0,False,False,Z
2011-08-02,LGA,ATL,FL,N926AT,359,600,555,809,759,605,749,0,0,0,0,0,False,False,Z
2011-08-02,BOS,LGA,MQ,N719MQ,4420,600,557,715,659,610,653,0,0,0,0,0,False,False,Z
2011-08-02,LGA,RDU,MQ,N721MQ,4425,600,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
