index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1784861,2011-08-25,LGA,IAH,CO,N76504,1202,545,541,814,759,556,752,0,0,0,0,0,False,False,Z
1784862,2011-08-25,BOS,LGA,DL,N364NB,1371,545,542,659,637,555,635,0,0,0,0,0,False,False,Z
1784863,2011-08-25,ORD,LGA,AA,N3AKAA,398,600,557,859,859,608,855,0,0,0,0,0,False,False,Z
1784864,2011-08-25,LGA,MIA,AA,N619AA,2225,600,557,900,903,610,856,0,0,0,0,0,False,False,Z
1784865,2011-08-25,FLL,LGA,B6,N639JB,370,600,606,845,855,626,845,0,0,0,0,0,False,False,Z
1784866,2011-08-25,LGA,FLL,B6,N712JB,371,600,554,847,853,613,848,0,0,0,0,0,False,False,Z
1784867,2011-08-25,LGA,MDW,WN,N213WN,2627,600,605,715,734,622,729,0,0,19,0,0,False,False,Z
1784868,2011-08-25,CLT,LGA,MQ,N507MQ,4581,600,556,740,749,614,734,0,0,0,0,0,False,False,Z
1784869,2011-08-25,LGA,RDU,MQ,N539MQ,4625,600,555,730,722,615,718,0,0,0,0,0,False,False,Z
1784870,2011-08-25,CMH,LGA,MQ,N526MQ,4643,600,609,729,744,618,736,0,9,6,0,0,False,False,Z
1784871,2011-08-25,LGA,ATL,MQ,N537MQ,4650,600,553,835,806,606,748,0,0,0,0,0,False,False,Z
1784872,2011-08-25,BNA,LGA,MQ,N542MQ,4667,600,553,915,910,609,857,0,0,0,0,0,False,False,Z
1784873,2011-08-25,LGA,ORD,UA,N401UA,400,600,600,716,711,620,709,0,0,0,0,0,False,False,Z
1784874,2011-08-25,LGA,PHL,US,N951UW,1267,600,550,657,644,602,640,0,0,0,0,0,False,False,Z
1784875,2011-08-25,LGA,BOS,US,N760US,2114,600,554,659,652,610,647,0,0,0,0,0,False,False,Z
