FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-10-15,CMH,LGA,MQ,N712MQ,4563,540,537,715,711,548,700,0,0,0,0,0,False,False,Z
2009-10-15,LGA,IAH,CO,N87507,633,550,547,828,825,600,818,0,0,0,0,0,False,False,Z
2009-10-15,ORD,LGA,AA,N5DYAA,398,600,703,910,1003,721,955,53,0,0,0,0,False,False,Z
2009-10-15,LGA,MIA,AA,N626AA,2255,600,608,905,906,627,858,0,0,0,0,0,False,False,Z
2009-10-15,FLL,LGA,B6,N763JB,370,600,600,846,854,618,841,0,0,0,0,0,False,False,Z
2009-10-15,LGA,ATL,DL,N980DL,1769,600,550,840,839,621,823,0,0,0,0,0,False,False,Z
2009-10-15,LGA,CVG,OH,N655CA,6360,600,600,815,814,623,804,0,0,0,0,0,False,False,Z
2009-10-15,JAX,LGA,OH,N679CA,6503,600,550,827,810,604,758,0,0,0,0,0,False,False,Z
2009-10-15,CHS,LGA,OH,N408CA,6605,600,915,810,1112,935,1106,182,0,0,0,0,False,False,Z
2009-10-15,LGA,ORD,UA,N855UA,667,600,553,723,706,605,700,0,0,0,0,0,False,False,Z
2009-10-15,BOS,LGA,US,N754UW,2115,600,551,704,653,601,649,0,0,0,0,0,False,False,Z
2009-10-15,DCA,LGA,US,N764US,2158,600,557,658,654,610,650,0,0,0,0,0,False,False,Z
2009-10-15,LGA,BOS,US,N714US,2114,600,549,703,652,610,644,0,0,0,0,0,False,False,Z
2009-10-15,LGA,DCA,US,N746UW,2161,600,551,701,652,603,649,0,0,0,0,0,False,False,Z
2009-10-15,RDU,LGA,MQ,N803MQ,4451,600,601,735,722,618,720,0,0,0,0,0,False,False,Z
2009-10-15,DTW,LGA,MQ,N721MQ,4577,600,552,745,723,608,718,0,0,0,0,0,False,False,Z
2009-10-15,LGA,DTW,NW,N315NB,541,600,616,752,814,632,806,0,0,22,0,0,False,False,Z
2009-10-15,ORD,LGA,UA,N830UA,668,601,553,920,851,610,845,0,0,0,0,0,False,False,Z
2009-10-15,DFW,LGA,AA,N255AA,700,605,559,1029,1006,611,1001,0,0,0,0,0,False,False,Z
2009-10-15,LGA,DFW,AA,N529AA,701,605,601,850,901,618,851,0,0,0,0,0,False,False,Z
2009-10-15,LGA,FLL,B6,N635JB,371,605,557,857,844,620,840,0,0,0,0,0,False,False,Z
2009-10-15,IND,LGA,OH,N936CA,6308,605,605,813,756,618,750,0,0,0,0,0,False,False,Z
2009-10-15,RDU,LGA,OH,N713CA,6693,605,554,759,723,609,718,0,0,0,0,0,False,False,Z
2009-10-15,BOS,LGA,MQ,N858MQ,4420,605,602,719,710,611,702,0,0,0,0,0,False,False,Z
2009-10-15,LGA,RDU,MQ,N719MQ,4424,605,602,740,952,615,946,9999,9999,9999,9999,9999,False,True,Z
2009-10-15,LGA,MSP,NW,N341NW,121,605,557,811,823,617,817,0,0,0,0,0,False,False,Z
2009-10-15,TYS,LGA,9E,80269E,3966,610,605,825,758,620,750,0,0,0,0,0,False,False,Z
2009-10-15,LGA,ORD,AA,N5EMAA,301,615,611,735,737,629,726,0,0,0,0,0,False,False,Z
2009-10-15,LGA,MDW,WN,N793SA,1581,615,612,735,724,625,720,0,0,0,0,0,False,False,Z
2009-10-15,MCI,LGA,OH,N695CA,6708,615,615,955,1001,637,952,0,0,0,0,0,False,False,Z
