FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-10-07,CMH,LGA,MQ,N711MQ,4563,540,541,715,710,556,700,0,0,0,0,0,False,False,Z
2009-10-07,LGA,IAH,CO,N37290,633,550,548,828,841,559,835,0,0,0,0,0,False,False,Z
2009-10-07,ORD,LGA,AA,N635AA,398,600,555,910,915,608,912,0,0,0,0,0,False,False,Z
2009-10-07,LGA,MIA,AA,N5ELAA,2255,600,554,905,903,622,856,0,0,0,0,0,False,False,Z
2009-10-07,FLL,LGA,B6,N624JB,370,600,556,846,905,609,854,0,0,19,0,0,False,False,Z
2009-10-07,LGA,ATL,DL,N986DL,1769,600,556,840,842,615,824,0,0,0,0,0,False,False,Z
2009-10-07,LGA,CVG,OH,N374CA,6360,600,600,815,823,626,815,0,0,0,0,0,False,False,Z
2009-10-07,JAX,LGA,OH,N692CA,6503,600,600,827,815,607,758,0,0,0,0,0,False,False,Z
2009-10-07,LGA,ORD,UA,N469UA,667,600,555,723,719,604,707,0,0,0,0,0,False,False,Z
2009-10-07,BOS,LGA,US,N748UW,2115,600,552,704,753,646,744,0,0,49,0,0,False,False,Z
2009-10-07,DCA,LGA,US,N740UW,2158,600,554,658,654,607,648,0,0,0,0,0,False,False,Z
2009-10-07,LGA,BOS,US,N704US,2114,600,557,703,708,617,703,0,0,0,0,0,False,False,Z
2009-10-07,LGA,DCA,US,N715UW,2161,600,556,701,659,607,655,0,0,0,0,0,False,False,Z
2009-10-07,RDU,LGA,MQ,N834MQ,4451,600,553,735,714,605,707,0,0,0,0,0,False,False,Z
2009-10-07,DTW,LGA,MQ,N730MQ,4577,600,551,745,745,618,732,0,0,0,0,0,False,False,Z
2009-10-07,LGA,DTW,NW,N361NB,541,600,552,752,801,612,753,0,0,0,0,0,False,False,Z
2009-10-07,ORD,LGA,UA,N443UA,668,601,824,920,1123,840,1120,123,0,0,0,0,False,False,Z
2009-10-07,DFW,LGA,AA,N3BKAA,700,605,601,1029,1004,612,959,0,0,0,0,0,False,False,Z
2009-10-07,LGA,DFW,AA,N523AA,701,605,554,850,902,606,857,0,0,0,0,0,False,False,Z
2009-10-07,LGA,FLL,B6,N706JB,371,605,558,857,853,620,847,0,0,0,0,0,False,False,Z
2009-10-07,RDU,LGA,OH,N918CA,6693,605,600,800,742,615,718,0,0,0,0,0,False,False,Z
2009-10-07,BOS,LGA,MQ,N832MQ,4420,605,616,719,725,634,721,0,0,0,0,0,False,False,Z
2009-10-07,LGA,RDU,MQ,N717MQ,4424,605,555,740,759,630,754,0,0,19,0,0,False,False,Z
2009-10-07,LGA,MSP,NW,N339NW,121,605,607,811,810,626,804,0,0,0,0,0,False,False,Z
2009-10-07,LGA,ORD,AA,N612AA,301,615,608,735,742,628,726,0,0,0,0,0,False,False,Z
2009-10-07,LGA,MDW,WN,N431WN,1581,615,614,735,742,635,737,0,0,0,0,0,False,False,Z
2009-10-07,MCI,LGA,OH,N538CA,6708,615,615,955,950,629,940,0,0,0,0,0,False,False,Z
2009-10-07,IAH,LGA,CO,N13720,1032,627,652,1059,1114,722,1108,0,0,15,0,0,False,False,Z
2009-10-07,LGA,BOS,DL,N906DL,1370,630,630,736,732,649,722,0,0,0,0,0,False,False,Z
2009-10-07,BOS,LGA,DL,N997DL,1373,630,630,744,818,708,815,0,0,34,0,0,False,False,Z
