FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-03-27,DEN,LGA,DL,N343NW,922,51,117,629,644,128,637,1,0,0,0,14,False,Z,False,,0
2015-03-27,LGA,IAH,UA,N420UA,332,545,553,845,849,605,832,0,0,0,0,0,False,Z,False,,0
2015-03-27,BNA,LGA,MQ,N814MQ,3167,555,705,912,1032,733,1011,70,0,10,0,0,False,Z,False,,0
2015-03-27,ORD,LGA,NK,N632NK,224,556,601,900,915,637,907,5,0,10,0,0,False,Z,False,,0
2015-03-27,LGA,ATL,WN,N7726A,825,600,555,835,836,617,830,0,0,0,0,0,False,Z,False,,0
2015-03-27,MDW,LGA,WN,N242WN,663,600,601,900,903,620,850,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ORD,AA,N3LKAA,303,600,552,744,731,609,714,0,0,0,0,0,False,Z,False,,0
2015-03-27,DFW,LGA,AA,N3EMAA,1100,600,614,1008,1010,622,1005,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DFW,AA,N3BPAA,1103,600,558,907,844,611,837,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,MIA,AA,N3FNAA,1297,600,548,913,900,603,854,0,0,0,0,0,False,Z,False,,0
2015-03-27,MIA,LGA,AA,N3GEAA,1219,600,554,854,831,616,827,0,0,0,0,0,False,Z,False,,0
2015-03-27,FLL,LGA,B6,N561JB,272,600,549,847,819,605,814,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,FLL,B6,N503JB,371,600,600,857,915,616,909,0,0,18,0,0,False,Z,False,,0
2015-03-27,LGA,DTW,DL,N975DL,731,600,556,758,749,608,740,0,0,0,0,0,False,Z,False,,0
2015-03-27,ATL,LGA,DL,N912DE,786,600,555,807,825,615,743,0,0,18,0,0,False,Z,False,,0
2015-03-27,LGA,ATL,DL,N328NW,1447,600,608,833,841,624,832,0,0,0,0,0,False,Z,False,,0
2015-03-27,MCO,LGA,DL,N900DE,1753,600,554,835,826,606,758,0,0,0,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,DL,N925AT,2660,600,550,716,721,615,709,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,BOS,DL,N953AT,2666,600,600,707,658,614,647,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,CLE,EV,N14923,4558,600,554,756,747,619,740,0,0,0,0,0,False,Z,False,,0
2015-03-27,GSO,LGA,EV,N717EV,5048,600,554,729,741,610,707,0,0,0,0,0,False,Z,False,,0
2015-03-27,MHT,LGA,EV,N738EV,5105,600,553,719,716,603,701,0,0,0,0,0,False,Z,False,,0
2015-03-27,ORF,LGA,EV,N605QX,5544,600,554,720,732,606,652,0,0,0,0,0,False,Z,False,,0
2015-03-27,DTW,LGA,MQ,N528MQ,3301,600,558,748,731,616,725,0,0,0,0,0,False,Z,False,,0
2015-03-27,GSO,LGA,MQ,N847MQ,3594,600,552,737,704,602,659,0,0,0,0,0,False,Z,False,,0
2015-03-27,DTW,LGA,NK,N620NK,316,600,559,736,729,613,723,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ORD,UA,N804UA,685,600,553,733,757,623,738,0,0,24,0,0,False,Z,False,,0
2015-03-27,ORD,LGA,UA,N415UA,700,600,602,907,908,626,901,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DCA,US,N828AW,2115,600,556,705,714,613,702,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,BOS,US,N957UW,2126,600,554,701,645,605,636,0,0,0,0,0,False,Z,False,,0
2015-03-27,DCA,LGA,US,N947UW,2137,600,557,707,656,609,646,0,0,0,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,US,N954UW,2148,600,555,722,711,609,706,0,0,0,0,0,False,Z,False,,0
2015-03-27,ORD,LGA,AA,N3FYAA,398,602,633,900,935,653,927,0,31,4,0,0,False,Z,False,,0
2015-03-27,MCO,LGA,B6,N562JB,198,605,641,832,858,656,848,26,0,0,0,0,False,Z,False,,0
2015-03-27,MSY,LGA,DL,N336NB,1428,605,559,955,1008,635,942,0,0,0,0,0,False,Z,False,,0
2015-03-27,MIA,LGA,F9,N910FR,1140,605,557,900,838,611,825,0,0,0,0,0,False,Z,False,,0
2015-03-27,CMH,LGA,MQ,N1EAMQ,3568,605,558,741,725,611,717,0,0,0,0,0,False,Z,False,,0
2015-03-27,DAY,LGA,MQ,N853MQ,3336,605,558,800,743,623,738,0,0,0,0,0,False,Z,False,,0
2015-03-27,CLT,LGA,US,N741UW,2060,605,559,746,726,611,718,0,0,0,0,0,False,Z,False,,0
2015-03-27,PBI,LGA,B6,N746JB,762,607,601,848,821,612,816,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,MDW,WN,N8631A,133,610,609,745,730,626,726,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,MSP,DL,N348NW,1919,615,613,821,755,630,751,0,0,0,0,0,False,Z,False,,0
2015-03-27,CAK,LGA,WN,N227WN,755,620,619,755,732,632,728,0,0,0,0,0,False,Z,False,,0
2015-03-27,BNA,LGA,WN,N943WN,1517,625,621,930,921,640,910,0,0,0,0,0,False,Z,False,,0
2015-03-27,ATL,LGA,MQ,N518MQ,3366,625,620,830,815,637,808,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,CVG,DL,N978AT,1727,629,624,842,830,638,823,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,HOU,WN,N926WN,553,630,628,940,935,647,930,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ORD,AA,N3LGAA,307,630,623,814,810,636,747,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,MCO,B6,N641JB,1099,630,626,917,934,651,924,0,0,17,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,DL,N896AT,2699,630,634,750,752,649,747,0,0,0,0,0,False,Z,False,,0
2015-03-27,MCI,LGA,EV,N709EV,5258,630,642,1018,1039,659,1020,12,0,9,0,0,False,Z,False,,0
2015-03-27,LGA,XNA,MQ,N532MQ,3550,630,9999,859,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-03-27,LGA,FLL,NK,N587NK,705,630,624,933,935,640,930,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DEN,UA,N33209,1059,630,630,859,829,644,823,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,CLT,US,N581UW,1951,630,625,841,844,641,836,0,0,0,0,0,False,Z,False,,0
2015-03-27,ORD,LGA,AA,N3MFAA,394,635,646,934,950,707,943,0,11,5,0,0,False,Z,False,,0
2015-03-27,RIC,LGA,EV,N724EV,5196,635,633,756,734,644,726,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DTW,MQ,N542MQ,3610,635,628,835,841,658,832,0,0,0,0,0,False,Z,False,,0
2015-03-27,SDF,LGA,MQ,N809MQ,3006,638,651,900,842,705,839,0,0,0,0,0,False,Z,False,,0
2015-03-27,TPA,LGA,DL,N920DL,2135,640,640,915,910,654,852,0,0,0,0,0,False,Z,False,,0
2015-03-27,CHO,LGA,EV,N755EV,4998,640,632,757,747,649,737,0,0,0,0,0,False,Z,False,,0
2015-03-27,RDU,LGA,MQ,N519MQ,3552,640,637,813,751,649,745,0,0,0,0,0,False,Z,False,,0
2015-03-27,STL,LGA,MQ,N523MQ,3647,640,634,1001,955,703,947,0,0,0,0,0,False,Z,False,,0
2015-03-27,MKE,LGA,WN,N225WN,279,645,641,955,1003,722,957,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DFW,AA,N3ENAA,1107,645,639,955,927,656,922,0,0,0,0,0,False,Z,False,,0
2015-03-27,ATL,LGA,DL,N957DL,886,645,649,900,929,702,832,0,0,29,0,0,False,Z,False,,0
2015-03-27,LIT,LGA,MQ,N503MQ,3390,645,641,1017,1031,707,1014,0,0,0,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,US,N965UW,2165,645,637,807,756,650,751,0,0,0,0,0,False,Z,False,,0
2015-03-27,ATL,LGA,WN,N709SW,2583,650,819,855,1029,844,1019,0,89,5,0,0,False,Z,False,,0
2015-03-27,LGA,RDU,MQ,N822MQ,3531,650,9999,833,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-03-27,LGA,DAL,WN,N8630B,399,655,653,950,937,708,933,0,0,0,0,0,False,Z,False,,0
2015-03-27,DFW,LGA,AA,N3KUAA,1104,655,656,1104,1116,730,1110,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,CLE,EV,N11551,4559,659,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2015-03-27,LGA,MIA,AA,N3JDAA,2451,700,654,1020,1016,711,1006,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ATL,DL,N928DN,904,700,658,942,938,722,929,0,0,0,0,0,False,Z,False,,0
2015-03-27,PBI,LGA,DL,N911DL,2255,700,1033,946,1319,1053,1251,213,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,MCO,DL,N916DE,2285,700,924,955,1322,1034,1316,115,29,63,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,DL,N967AT,2667,700,737,819,920,804,857,37,0,24,0,0,False,Z,False,,0
2015-03-27,LGA,BOS,DL,N929AT,2668,700,659,814,809,726,759,0,0,0,0,0,False,Z,False,,0
2015-03-27,BHM,LGA,EV,N604QX,5039,700,733,1023,1102,743,1026,33,0,6,0,0,False,Z,False,,0
2015-03-27,CAE,LGA,EV,N884AS,5217,700,658,906,902,720,836,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ATL,MQ,N502MQ,3682,700,658,936,950,727,939,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,ORD,UA,N492UA,204,700,653,843,834,718,822,0,0,0,0,0,False,Z,False,,0
2015-03-27,ORD,LGA,UA,N848UA,694,700,700,1007,1025,738,1023,0,0,18,0,0,False,Z,False,,0
2015-03-27,LGA,DCA,US,N963UW,2123,700,652,813,818,715,804,0,0,0,0,0,False,Z,False,,0
2015-03-27,DCA,LGA,US,N967UW,2144,700,700,817,827,743,820,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,BOS,US,N948UW,2152,700,654,807,752,713,745,0,0,0,0,0,False,Z,False,,0
2015-03-27,BOS,LGA,US,N961UW,2171,700,653,822,826,726,821,0,0,0,0,0,False,Z,False,,0
2015-03-27,LGA,DAL,VX,N525VA,761,700,652,1010,934,707,928,0,0,0,0,0,False,Z,False,,0
