FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-03-28,DEN,LGA,DL,N343NW,922,59,53,635,627,106,621,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,IAH,UA,N417UA,308,545,542,845,832,609,824,0,0,0,0,0,False,Z,False,,0
2015-03-28,ORD,LGA,NK,N625NK,224,556,608,900,904,624,858,0,0,0,0,0,False,Z,False,,0
2015-03-28,MDW,LGA,WN,N7734H,663,600,558,900,849,607,843,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,ORD,AA,N3LNAA,303,600,556,744,743,616,703,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,DFW,AA,N3GGAA,1103,600,556,907,841,617,824,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,MIA,AA,N3MBAA,1297,600,555,913,907,608,900,0,0,0,0,0,False,Z,False,,0
2015-03-28,MIA,LGA,AA,N3ALAA,1219,600,557,854,831,614,827,0,0,0,0,0,False,Z,False,,0
2015-03-28,FLL,LGA,B6,N608JB,272,600,554,847,826,612,819,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,FLL,B6,N535JB,371,600,557,857,907,614,901,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,ATL,DL,N313US,904,600,557,830,807,613,802,0,0,0,0,0,False,Z,False,,0
2015-03-28,MCO,LGA,DL,N997DL,1281,600,558,833,811,613,803,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,DTW,DL,N952DL,731,600,558,756,745,619,739,0,0,0,0,0,False,Z,False,,0
2015-03-28,DTW,LGA,NK,N608NK,316,600,554,736,728,609,721,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,ORD,UA,N15710,1120,600,557,734,708,609,702,0,0,0,0,0,False,Z,False,,0
2015-03-28,MCO,LGA,B6,N584JB,198,605,603,832,815,617,811,0,0,0,0,0,False,Z,False,,0
2015-03-28,MIA,LGA,F9,N910FR,1140,605,556,900,834,612,821,0,0,0,0,0,False,Z,False,,0
2015-03-28,ATL,LGA,WN,N470WN,1118,610,606,815,752,616,748,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,MDW,WN,N8606C,2221,610,607,745,712,620,701,0,0,0,0,0,False,Z,False,,0
2015-03-28,PBI,LGA,B6,N520JB,762,615,610,856,820,619,816,0,0,0,0,0,False,Z,False,,0
2015-03-28,LGA,MSP,DL,N337NW,1919,615,613,819,747,626,741,0,0,0,0,0,False,Z,False,,0
2015-03-28,ATL,LGA,MQ,N0EGMQ,3366,625,619,830,812,633,806,0,0,0,0,0,False,Z,False,,0
