FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-12-21,LGA,PHL,AA,N958AA,2070,545,555,657,642,605,636,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,NK,N620NK,224,545,537,900,843,550,821,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,IAH,UA,N39728,657,545,543,850,815,554,809,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MIA,AA,N3GHAA,1399,549,548,858,842,602,838,0,0,0,0,0,False,Z,False,,0
2016-12-21,ATL,LGA,WN,N454WN,6283,555,552,755,754,606,749,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DFW,AA,N899AA,263,600,558,913,841,618,834,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,AA,N3MPAA,303,600,555,746,747,622,733,0,0,0,0,0,False,Z,False,,0
2016-12-21,FLL,LGA,B6,N556JB,272,600,555,849,843,608,831,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,FLL,B6,N593JB,371,600,554,915,914,607,832,0,0,0,0,0,False,Z,False,,0
2016-12-21,MCO,LGA,B6,N663JB,198,600,606,829,848,627,837,6,0,13,0,0,False,Z,False,,0
2016-12-21,LGA,MDW,WN,N726SW,2195,600,600,730,728,620,721,0,0,0,0,0,False,Z,False,,0
2016-12-21,MDW,LGA,WN,N229WN,2204,600,559,905,852,614,843,0,0,0,0,0,False,Z,False,,0
2016-12-21,DTW,LGA,NK,N601NK,316,600,553,741,721,602,706,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,UA,N76269,761,600,603,736,727,613,714,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,UA,N854UA,1187,600,602,907,857,620,852,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DTW,DL,N923DL,1568,600,556,754,742,606,736,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ATL,DL,N831DN,1931,600,600,834,814,616,806,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MSP,DL,N361NW,121,600,559,800,805,617,801,0,0,0,0,0,False,Z,False,,0
2016-12-21,MSY,LGA,DL,N955DN,1383,600,600,955,949,618,942,0,0,0,0,0,False,Z,False,,0
2016-12-21,CLT,LGA,AA,N704AA,2060,605,558,748,803,637,757,0,0,15,0,0,False,Z,False,,0
2016-12-21,IND,LGA,WN,N7732A,5546,605,603,800,808,626,756,0,0,0,0,0,False,Z,False,,0
2016-12-21,MIA,LGA,AA,N3CXAA,1084,608,604,900,850,617,846,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ATL,AA,N946AA,1818,610,629,842,848,645,839,0,0,0,0,0,False,Z,False,,0
2016-12-21,ATL,LGA,AA,N956AA,1683,610,604,815,824,631,818,0,0,0,0,0,False,Z,False,,0
2016-12-21,ATL,LGA,F9,N235FR,1462,612,606,830,831,636,824,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,CLT,AA,N582AA,1905,615,613,822,824,633,810,0,0,0,0,0,False,Z,False,,0
2016-12-21,CLE,LGA,EV,N16981,3813,615,611,759,734,625,728,0,0,0,0,0,False,Z,False,,0
2016-12-21,DAL,LGA,WN,N713SW,5085,620,621,1035,1027,632,1021,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DAL,WN,N299WN,1431,620,620,925,859,638,856,0,0,0,0,0,False,Z,False,,0
2016-12-21,MKE,LGA,WN,N493WN,3540,620,622,930,915,639,911,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DEN,UA,N493UA,343,620,641,840,901,700,854,21,0,0,0,0,False,Z,False,,0
2016-12-21,SAV,LGA,EV,N722EV,5169,622,617,835,821,630,813,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,AA,N3DAAA,394,625,623,924,906,633,904,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,BOS,B6,N284JB,1432,630,625,744,735,649,727,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ATL,WN,N391SW,3300,630,637,910,906,658,855,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,HOU,WN,N7735A,743,630,638,950,921,659,916,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,FLL,NK,N657NK,705,630,709,932,1001,728,956,7,0,22,0,0,False,Z,False,,0
2016-12-21,LGA,RDU,EV,N391CA,5280,630,622,818,803,642,758,0,0,0,0,0,False,Z,False,,0
2016-12-21,MCO,LGA,DL,N977DL,2276,635,627,912,857,645,851,0,0,0,0,0,False,Z,False,,0
2016-12-21,DFW,LGA,AA,N3DVAA,2214,640,638,1052,1044,648,1041,0,0,0,0,0,False,Z,False,,0
2016-12-21,BNA,LGA,WN,N7704B,4398,640,640,945,1002,708,954,0,0,17,0,0,False,Z,False,,0
2016-12-21,BOS,LGA,B6,N294JB,631,645,639,808,752,655,745,0,0,0,0,0,False,Z,False,,0
2016-12-21,ATL,LGA,DL,N928DN,1930,645,643,859,921,717,903,0,0,22,0,0,False,Z,False,,0
2016-12-21,BUF,LGA,DL,N990AT,1243,645,641,817,744,652,739,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,AA,N3MVAA,304,653,653,839,841,713,823,0,0,0,0,0,False,Z,False,,0
2016-12-21,MCO,LGA,AA,N3KLAA,165,655,650,925,928,714,925,0,0,0,0,0,False,Z,False,,0
2016-12-21,RIC,LGA,EV,N740EV,5578,655,645,820,809,719,803,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DFW,AA,N994AA,1281,659,656,1012,943,711,930,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MIA,AA,N3DYAA,2266,700,656,1017,1000,712,952,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MCO,B6,N529JB,1099,700,700,1006,1002,737,953,0,0,0,0,0,False,Z,False,,0
2016-12-21,DAL,LGA,VX,N529VA,762,700,656,1110,1108,708,1101,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DAL,VX,N527VA,763,700,700,1000,942,716,936,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,OO,N130SY,5353,700,659,1008,952,713,947,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,UA,N409UA,628,700,700,835,828,719,825,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MIA,DL,N978DL,1805,700,658,1020,954,714,946,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,TPA,DL,N964AT,307,700,700,1007,942,715,940,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ATL,DL,N845DN,904,700,659,936,915,721,909,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MCO,DL,N933DL,1071,700,700,1000,944,718,935,0,0,0,0,0,False,Z,False,,0
2016-12-21,FLL,LGA,DL,N947AT,1428,700,654,953,942,706,937,0,0,0,0,0,False,Z,False,,0
2016-12-21,MSP,LGA,DL,N974DL,1996,700,656,1048,1014,709,1008,0,0,0,0,0,False,Z,False,,0
2016-12-21,TPA,LGA,DL,N981AT,2135,700,653,939,922,704,915,0,0,0,0,0,False,Z,False,,0
2016-12-21,CLE,LGA,EV,N718EV,5132,700,654,849,824,710,817,0,0,0,0,0,False,Z,False,,0
2016-12-21,MIA,LGA,AA,N3CWAA,1011,705,701,1001,956,718,950,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,FLL,DL,N996DL,1879,705,704,1017,1002,726,959,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,AA,N3GNAA,289,710,708,856,912,734,842,0,0,16,0,0,False,Z,False,,0
2016-12-21,IAH,LGA,UA,N458UA,1805,710,707,1131,1118,722,1115,0,0,0,0,0,False,Z,False,,0
2016-12-21,DTW,LGA,DL,N988AT,825,711,709,910,903,748,855,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,IAH,UA,N14735,1077,715,715,1024,954,732,950,0,0,0,0,0,False,Z,False,,0
2016-12-21,FLL,LGA,NK,N621NK,604,719,715,1015,1003,724,955,0,0,0,0,0,False,Z,False,,0
2016-12-21,DFW,LGA,AA,N883AA,1104,720,723,1136,1145,753,1140,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DTW,DL,N348NW,1073,720,717,918,915,736,903,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,STL,WN,N290WN,5796,725,724,915,906,739,902,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,PBI,B6,N729JB,461,730,801,1039,1054,833,1049,15,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MCO,AA,N3FXAA,129,740,851,1038,1129,903,1116,51,0,0,0,0,False,Z,False,,0
2016-12-21,DEN,LGA,DL,N358NW,945,740,736,1332,1245,751,1239,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DEN,UA,N37281,561,745,757,1017,1017,808,1008,0,0,0,0,0,False,Z,False,,0
2016-12-21,ATL,LGA,DL,N803DN,1932,745,745,952,1015,819,1006,0,0,23,0,0,False,Z,False,,0
2016-12-21,LGA,DFW,AA,N3LTAA,149,750,748,1103,1032,803,1028,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ATL,DL,N916DN,1933,755,754,1032,1013,811,1000,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,CLT,AA,N586AA,1729,759,851,1012,1050,905,1041,38,0,0,0,0,False,Z,False,,0
2016-12-21,CLT,LGA,AA,N585AA,2062,759,754,955,951,823,944,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MSP,DL,N367NW,2799,759,758,1008,1015,814,1008,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MIA,AA,N3HWAA,1410,800,800,1124,1103,823,1055,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,BNA,WN,N7881A,4531,800,759,930,918,819,913,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,UA,N815UA,463,800,804,935,933,827,929,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,UA,N37253,672,800,807,1106,1057,824,1053,0,0,0,0,0,False,Z,False,,0
2016-12-21,MCO,LGA,DL,N916DE,1526,800,800,1038,1029,813,1023,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MCO,DL,N995DL,623,800,755,1102,1051,813,1029,0,0,0,0,0,False,Z,False,,0
2016-12-21,MIA,LGA,DL,N914DE,1478,800,758,1059,1049,813,1042,0,0,0,0,0,False,Z,False,,0
2016-12-21,PBI,LGA,DL,N931DL,2358,800,754,1050,1042,809,1035,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,STL,EV,N753EV,5252,805,801,1009,946,824,941,0,0,0,0,0,False,Z,False,,0
2016-12-21,DEN,LGA,UA,N75861,347,805,805,1341,1330,830,1325,0,0,0,0,0,False,Z,False,,0
2016-12-21,RSW,LGA,DL,N919AT,1821,805,751,1054,1043,810,1038,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DEN,DL,N374NW,2594,805,805,1043,1104,821,1040,0,0,21,0,0,False,Z,False,,0
2016-12-21,MDW,LGA,WN,N726SW,1005,815,829,1115,1114,840,1109,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,AA,N3LFAA,1176,820,818,1005,952,836,943,0,0,0,0,0,False,Z,False,,0
2016-12-21,IAH,LGA,UA,N24715,1705,820,815,1242,1233,829,1224,0,0,0,0,0,False,Z,False,,0
2016-12-21,ORD,LGA,AA,N3NAAA,388,825,824,1125,1111,836,1107,0,0,0,0,0,False,Z,False,,0
2016-12-21,STL,LGA,WN,N7834A,2771,825,824,1145,1139,837,1129,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,DEN,WN,N454WN,6283,830,842,1110,1129,856,1121,12,0,7,0,0,False,Z,False,,0
2016-12-21,LGA,PBI,DL,N969DL,1174,830,824,1140,1103,837,1058,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,MSY,DL,N940DN,2022,830,826,1110,1025,841,1021,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,CLE,EV,N16981,4120,830,822,1025,1001,840,956,0,0,0,0,0,False,Z,False,,0
2016-12-21,CLT,LGA,EV,N740EV,5525,830,1149,1030,1337,1212,1332,187,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,CLT,AA,N704AA,778,833,840,1044,1036,854,1030,0,0,0,0,0,False,Z,False,,0
2016-12-21,DTW,LGA,DL,N892AT,2255,834,903,1027,1040,920,1032,0,0,0,0,0,False,Z,False,,0
2016-12-21,LGA,ORD,NK,N601NK,847,840,831,1014,956,845,950,0,0,0,0,0,False,Z,False,,0
