FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2014-01-12,RDU,LGA,MQ,N821MQ,3210,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2014-01-12,MIA,LGA,AA,N3LGAA,1084,600,602,850,857,622,845,0,0,0,0,0,False,False,Z
2014-01-12,LGA,MIA,AA,N3EJAA,1175,600,556,905,853,608,842,0,0,0,0,0,False,False,Z
2014-01-12,FLL,LGA,B6,N531JB,272,600,606,846,840,618,836,0,0,0,0,0,False,False,Z
2014-01-12,MCO,LGA,B6,N652JB,198,600,554,829,814,609,809,0,0,0,0,0,False,False,Z
2014-01-12,LGA,FLL,B6,N663JB,371,600,550,900,837,600,832,0,0,0,0,0,False,False,Z
2014-01-12,LGA,ATL,DL,N3763D,904,600,602,836,810,620,805,0,0,0,0,0,False,False,Z
2014-01-12,ATL,LGA,DL,N334NB,1563,600,557,805,756,613,751,0,0,0,0,0,False,False,Z
2014-01-12,CLT,LGA,MQ,N513MQ,3594,610,608,800,742,622,735,0,0,0,0,0,False,False,Z
2014-01-12,BNA,LGA,MQ,N838MQ,3667,610,603,930,917,630,913,0,0,0,0,0,False,False,Z
2014-01-12,LGA,IAH,UA,N76519,1434,615,609,924,845,621,838,0,0,0,0,0,False,False,Z
2014-01-12,MSN,LGA,EV,N709EV,5277,620,614,940,905,626,902,0,0,0,0,0,False,False,Z
2014-01-12,LGA,CLT,US,N181UW,2085,630,633,844,819,650,811,0,0,0,0,0,False,False,Z
2014-01-12,ORD,LGA,AA,N582AA,394,630,625,930,923,637,915,0,0,0,0,0,False,False,Z
2014-01-12,LGA,MCO,B6,N659JB,1099,630,628,924,856,642,852,0,0,0,0,0,False,False,Z
2014-01-12,RDU,LGA,MQ,N515MQ,3718,645,635,825,812,700,803,0,0,0,0,0,False,False,Z
2014-01-12,LGA,DFW,AA,N3EGAA,1107,645,645,955,929,705,922,0,0,0,0,0,False,False,Z
2014-01-12,ATL,LGA,DL,N662DN,1486,645,642,854,844,659,839,0,0,0,0,0,False,False,Z
2014-01-12,BHM,LGA,EV,N614QX,5039,700,659,1026,1019,722,1015,0,0,0,0,0,False,False,Z
2014-01-12,ORF,LGA,EV,N719EV,5493,700,702,833,813,711,806,0,0,0,0,0,False,False,Z
2014-01-12,OMA,LGA,EV,N708EV,5296,700,652,1057,1035,717,1029,0,0,0,0,0,False,False,Z
2014-01-12,LGA,ORD,UA,N821UA,331,700,654,837,829,716,817,0,0,0,0,0,False,False,Z
2014-01-12,LGA,ORD,AA,N4XJAA,305,700,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
