FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-06-16,DEN,LGA,UA,N62883,1479,55,105,629,632,115,627,0,0,0,0,0,False,False,Z
2017-06-16,ATL,LGA,WN,N930WN,157,545,542,800,749,601,743,0,0,0,0,0,False,False,Z
2017-06-16,LGA,IAH,UA,N483UA,657,545,546,816,807,557,803,0,0,0,0,0,False,False,Z
2017-06-16,ORD,LGA,NK,N902NK,224,551,606,900,916,628,907,15,0,1,0,0,False,False,Z
2017-06-16,LGA,MIA,AA,N3GHAA,1399,559,555,905,844,613,837,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DCA,AA,N947AA,2115,559,552,708,721,604,647,0,0,0,0,0,False,False,Z
2017-06-16,DTW,LGA,NK,N614NK,316,600,554,738,724,605,718,0,0,0,0,0,False,False,Z
2017-06-16,ATL,LGA,DL,N368NW,921,600,557,816,805,608,752,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DTW,DL,N352NW,964,600,558,755,743,614,737,0,0,0,0,0,False,False,Z
2017-06-16,LGA,ATL,DL,N357NW,1447,600,554,821,813,618,803,0,0,0,0,0,False,False,Z
2017-06-16,LGA,BOS,DL,N945AT,2672,600,625,715,728,636,719,0,0,0,0,0,False,False,Z
2017-06-16,TPA,LGA,WN,N951WN,1269,600,558,840,827,608,819,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MDW,WN,N288WN,1177,600,606,720,711,616,701,0,0,0,0,0,False,False,Z
2017-06-16,MDW,LGA,WN,N410WN,1934,600,559,905,848,611,843,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DFW,AA,N898AA,125,600,555,842,818,611,807,0,0,0,0,0,False,False,Z
2017-06-16,CLT,LGA,AA,N199AA,2060,600,601,749,746,623,740,0,0,0,0,0,False,False,Z
2017-06-16,LGA,BOS,AA,N961AA,2126,600,552,705,649,603,644,0,0,0,0,0,False,False,Z
2017-06-16,LGA,ORD,UA,N811UA,761,600,558,728,733,619,724,0,0,0,0,0,False,False,Z
2017-06-16,ORD,LGA,UA,N490UA,1187,600,559,909,909,623,901,0,0,0,0,0,False,False,Z
2017-06-16,STL,LGA,EV,N707EV,5153,600,9999,931,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2017-06-16,GRR,LGA,EV,N713EV,5159,600,611,754,808,624,746,0,0,0,0,0,False,False,Z
2017-06-16,MCI,LGA,EV,N391CA,5294,600,553,1000,1030,653,1017,0,0,30,0,0,False,False,Z
2017-06-16,OMA,LGA,EV,N730EV,5401,600,747,1000,1128,758,1117,88,0,0,0,0,False,False,Z
2017-06-16,GSO,LGA,EV,N740EV,5421,600,759,739,1003,841,944,119,0,25,0,0,False,False,Z
2017-06-16,CMH,LGA,EV,N723EV,5573,600,601,744,731,614,726,0,0,0,0,0,False,False,Z
2017-06-16,FLL,LGA,B6,N516JB,272,600,553,856,829,605,824,0,0,0,0,0,False,False,Z
2017-06-16,LGA,FLL,B6,N339JB,371,600,555,857,834,609,830,0,0,0,0,0,False,False,Z
2017-06-16,MCO,LGA,B6,N520JB,198,601,553,837,808,603,804,0,0,0,0,0,False,False,Z
2017-06-16,PIT,LGA,EV,N741EV,5218,602,602,730,722,615,714,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MSP,DL,N349NW,1919,605,606,759,752,622,748,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DAL,WN,N494WN,1930,605,603,840,820,615,816,0,0,0,0,0,False,False,Z
2017-06-16,MKE,LGA,WN,N427WN,1761,605,603,910,909,618,851,0,0,0,0,0,False,False,Z
2017-06-16,BHM,LGA,EV,N718EV,5265,605,604,937,921,622,917,0,0,0,0,0,False,False,Z
2017-06-16,MEM,LGA,EV,N720EV,5507,605,9999,949,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2017-06-16,ATL,LGA,F9,N923FR,1462,610,615,830,819,633,813,0,0,0,0,0,False,False,Z
2017-06-16,DAL,LGA,WN,N774SW,1894,610,610,1035,1027,623,1023,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MCO,AA,N3BCAA,129,610,613,854,850,628,833,0,0,0,0,0,False,False,Z
2017-06-16,MCO,LGA,DL,N351NB,2276,615,612,856,830,622,825,0,0,0,0,0,False,False,Z
2017-06-16,LGA,CLT,AA,N538AA,600,615,9999,810,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017-06-16,SAV,LGA,EV,N722EV,5609,615,609,829,825,621,754,0,0,0,0,0,False,False,Z
2017-06-16,LGA,HOU,WN,N952WN,2065,620,621,900,849,633,842,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DEN,UA,N37287,1561,620,620,833,819,632,810,0,0,0,0,0,False,False,Z
2017-06-16,CLE,LGA,EV,N14902,4225,620,613,800,806,650,801,0,0,0,0,0,False,False,Z
2017-06-16,RIC,LGA,EV,N751EV,5138,620,618,745,727,630,720,0,0,0,0,0,False,False,Z
2017-06-16,LGA,PHL,AA,N958AA,1841,629,629,736,723,646,719,0,0,0,0,0,False,False,Z
2017-06-16,LGA,FLL,NK,N668NK,705,630,620,923,902,630,856,0,0,0,0,0,False,False,Z
2017-06-16,BOS,LGA,DL,N967AT,2674,630,626,755,818,656,808,0,0,23,0,0,False,False,Z
2017-06-16,LGA,ATL,WN,N738CB,2034,630,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2017-06-16,LGA,ORD,AA,N3FWAA,304,630,623,810,748,644,740,0,0,0,0,0,False,False,Z
2017-06-16,ORD,LGA,AA,N3LWAA,314,630,645,935,944,656,938,0,0,0,0,0,False,False,Z
2017-06-16,BOS,LGA,AA,N957AA,2165,630,624,753,728,640,722,0,0,0,0,0,False,False,Z
2017-06-16,LGA,CLT,EV,N755EV,5328,630,624,836,816,638,808,0,0,0,0,0,False,False,Z
2017-06-16,LGA,BOS,B6,N203JB,1432,630,621,747,735,640,721,0,0,0,0,0,False,False,Z
2017-06-16,DFW,LGA,AA,N869AA,1150,635,652,1101,1103,708,1056,0,0,0,0,0,False,False,Z
2017-06-16,LGA,CLE,EV,N759EV,5512,640,629,828,759,648,751,0,0,0,0,0,False,False,Z
2017-06-16,BOS,LGA,B6,N198JB,631,640,635,803,821,711,812,0,0,18,0,0,False,False,Z
2017-06-16,ATL,LGA,DL,N821DN,886,645,641,859,844,656,836,0,0,0,0,0,False,False,Z
2017-06-16,BNA,LGA,WN,N446WN,355,645,640,955,939,650,930,0,0,0,0,0,False,False,Z
2017-06-16,CLE,LGA,EV,N761ND,5224,646,648,829,812,702,803,0,0,0,0,0,False,False,Z
2017-06-16,DAL,LGA,VX,N529VA,762,650,648,1124,1057,659,1052,0,0,0,0,0,False,False,Z
2017-06-16,ORD,LGA,UA,N471UA,694,650,649,959,954,715,951,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MIA,AA,N3BGAA,2266,659,654,1010,935,703,926,0,0,0,0,0,False,False,Z
2017-06-16,DCA,LGA,AA,N959AA,2144,659,654,817,833,750,830,0,0,16,0,0,False,False,Z
2017-06-16,LGA,DAL,VX,N527VA,763,700,653,935,914,707,906,0,0,0,0,0,False,False,Z
2017-06-16,LGA,ATL,DL,N377NW,904,700,657,924,908,716,903,0,0,0,0,0,False,False,Z
2017-06-16,FLL,LGA,DL,N364NB,1428,700,704,1005,946,719,940,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MCO,DL,N331NW,2285,700,1005,947,1303,1046,1254,181,0,15,0,0,False,False,Z
2017-06-16,PBI,LGA,DL,N357NB,2395,700,655,953,932,707,923,0,0,0,0,0,False,False,Z
2017-06-16,LGA,BOS,AA,N948AA,2152,700,703,810,814,724,808,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DFW,AA,N867AA,2177,700,657,949,938,713,921,0,0,0,0,0,False,False,Z
2017-06-16,MIA,LGA,AA,N866AA,1011,700,652,1001,942,716,937,0,0,0,0,0,False,False,Z
2017-06-16,LGA,PIT,EV,N716EV,5150,700,9999,833,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2017-06-16,CAE,LGA,EV,N707EV,5217,700,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2017-06-16,CLT,LGA,EV,N717EV,5461,700,656,900,843,719,834,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MCO,B6,N590JB,1099,700,658,944,917,709,911,0,0,0,0,0,False,False,Z
2017-06-16,LGA,MIA,DL,N371NW,1472,705,701,1017,951,717,943,0,0,0,0,0,False,False,Z
2017-06-16,MSP,LGA,DL,N333NW,1996,705,707,1056,1040,717,1034,0,0,0,0,0,False,False,Z
2017-06-16,ATL,LGA,AA,N701AA,1683,705,659,925,909,715,853,0,0,0,0,0,False,False,Z
2017-06-16,LGA,IAH,UA,N54241,3,705,705,937,935,726,928,0,0,0,0,0,False,False,Z
2017-06-16,FLL,LGA,NK,N663NK,604,707,657,1005,956,709,926,0,0,0,0,0,False,False,Z
2017-06-16,LGA,DTW,DL,N329NW,831,710,716,908,859,730,847,0,0,0,0,0,False,False,Z
2017-06-16,LGA,FLL,DL,N301NB,1879,710,705,1017,952,723,949,0,0,0,0,0,False,False,Z
2017-06-16,IAH,LGA,UA,N12238,1805,710,716,1139,1138,737,1133,0,0,0,0,0,False,False,Z
2017-06-16,LGA,ORD,UA,N45440,628,715,713,846,825,727,816,0,0,0,0,0,False,False,Z
