FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-12-13,LGA,IAH,UA,N12238,1714,545,544,849,808,559,758,0,0,0,0,0,False,Z,False,,0
2014-12-13,MIA,LGA,AA,N3AWAA,1084,600,553,855,839,604,836,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,DFW,AA,N3JEAA,1103,600,554,905,818,603,758,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,MIA,AA,N3FLAA,1297,600,557,912,845,611,833,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,FLL,B6,N531JB,371,600,554,856,826,607,820,0,0,0,0,0,False,Z,False,,0
2014-12-13,MCO,LGA,B6,N586JB,198,600,554,827,824,610,817,0,0,0,0,0,False,Z,False,,0
2014-12-13,FLL,LGA,B6,N598JB,272,600,552,843,844,611,840,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,DTW,DL,N959AT,731,600,559,800,741,618,737,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,ATL,DL,N684DA,904,600,556,838,757,617,750,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,MDW,WN,N8630B,1259,600,556,740,658,612,649,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,PHL,US,N965UW,1739,600,601,658,655,620,647,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,IAD,EV,N16981,4331,600,556,720,719,627,712,0,0,0,0,0,False,Z,False,,0
2014-12-13,PBI,LGA,B6,N623JB,762,615,601,856,837,613,830,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,ATL,WN,N455WN,1501,625,625,905,925,659,838,0,0,20,0,0,False,Z,False,,0
2014-12-13,LGA,MCO,B6,N632JB,1099,630,629,918,903,647,851,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,ORD,AA,N3LHAA,307,630,621,810,733,634,726,0,0,0,0,0,False,Z,False,,0
2014-12-13,ORD,LGA,AA,N3JDAA,394,635,630,935,921,638,917,0,0,0,0,0,False,Z,False,,0
2014-12-13,MCO,LGA,DL,N964DL,2276,640,636,913,904,645,858,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,DFW,AA,N3HDAA,1107,645,637,1000,858,651,842,0,0,0,0,0,False,Z,False,,0
2014-12-13,MDW,LGA,WN,N8641B,2153,645,644,955,952,657,937,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,RDU,MQ,N845MQ,3531,650,726,828,912,802,905,36,0,8,0,0,False,Z,False,,0
2014-12-13,DFW,LGA,AA,N3CNAA,1104,655,652,1105,1110,701,1106,0,0,0,0,0,False,Z,False,,0
2014-12-13,CAK,LGA,WN,N416WN,4402,655,649,830,820,717,816,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,MIA,AA,N3BYAA,2451,700,652,1017,1026,702,926,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,ORD,AA,N3LGAA,311,700,652,845,758,704,750,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,FLL,DL,N936DL,1879,700,658,1019,948,713,941,0,0,0,0,0,False,Z,False,,0
2014-12-13,MSP,LGA,DL,N953DL,1996,700,652,1048,1023,703,1016,0,0,0,0,0,False,Z,False,,0
2014-12-13,LGA,MCO,DL,N358NW,2285,700,656,1004,924,709,917,0,0,0,0,0,False,Z,False,,0
