FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-12-08,LGA,IAH,UA,N13718,1714,545,548,849,841,600,832,0,0,0,0,0,False,Z,False,,0
2014-12-08,MDW,LGA,WN,N253WN,752,550,545,900,847,555,839,0,0,0,0,0,False,Z,False,,0
2014-12-08,ORD,LGA,AA,N3JHAA,398,600,601,900,912,616,908,0,0,0,0,0,False,Z,False,,0
2014-12-08,MIA,LGA,AA,N3EPAA,1084,600,557,855,854,612,850,0,0,0,0,0,False,Z,False,,0
2014-12-08,DFW,LGA,AA,N3CHAA,1100,600,725,1010,1134,740,1128,84,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,DFW,AA,N3HUAA,1103,600,551,905,847,617,842,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,MIA,AA,N3GDAA,1297,600,555,912,1022,614,1011,9999,9999,9999,9999,9999,False,Z,True,True,1
2014-12-08,MCO,LGA,B6,N587JB,198,600,556,827,825,611,821,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,FLL,B6,N623JB,371,600,554,856,857,624,850,0,0,0,0,0,False,Z,False,,0
2014-12-08,FLL,LGA,B6,N562JB,272,600,556,843,902,610,855,0,0,19,0,0,False,Z,False,,0
2014-12-08,LGA,ORD,AA,N3KUAA,303,600,553,740,720,613,711,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,DTW,DL,N367NW,731,600,557,758,739,611,733,0,0,0,0,0,False,Z,False,,0
2014-12-08,ATL,LGA,DL,N915DL,786,600,558,810,825,608,759,0,0,15,0,0,False,Z,False,,0
2014-12-08,BOS,LGA,DL,N961AT,2665,600,557,719,714,617,709,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,BOS,DL,N921AT,2666,600,559,709,658,616,649,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,ATL,DL,N916DN,1547,600,554,839,824,620,816,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,ATL,WN,N434WN,3132,600,558,840,836,622,826,0,0,0,0,0,False,Z,False,,0
2014-12-08,LGA,HOU,WN,N220WN,2331,600,558,915,844,607,840,0,0,0,0,0,False,Z,False,,0
2014-12-08,GSO,LGA,MQ,N802MQ,3594,600,555,735,722,606,714,0,0,0,0,0,False,Z,False,,0
