index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1045571,2008-02-22,DEN,LGA,F9,N915FR,514,35,39,610,625,50,607,4,0,11,0,0,False,False,Z
1045572,2008-02-22,CMH,LGA,MQ,N845AE,4863,540,542,719,816,608,808,0,0,57,0,0,False,False,Z
1045573,2008-02-22,LGA,IAH,CO,N35204,633,545,549,841,942,643,933,0,0,61,0,0,False,False,Z
1045574,2008-02-22,LEX,LGA,OH,,5359,550,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045575,2008-02-22,FNT,LGA,9E,,3753,600,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045576,2008-02-22,LGA,ORD,AA,,301,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045577,2008-02-22,ORD,LGA,AA,,398,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045578,2008-02-22,LGA,DFW,AA,,701,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045579,2008-02-22,MSP,LGA,AA,,1152,600,9999,940,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045580,2008-02-22,LGA,STL,AA,,1899,600,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045581,2008-02-22,STL,LGA,AA,,2028,600,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045582,2008-02-22,FLL,LGA,B6,N516JB,370,600,601,843,935,618,911,0,0,52,0,0,False,False,Z
1045583,2008-02-22,LGA,FLL,B6,N558JB,371,600,559,855,1000,721,958,0,0,65,0,0,False,False,Z
1045584,2008-02-22,RIC,LGA,OH,,4942,600,9999,721,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045585,2008-02-22,TYS,LGA,OH,,5006,600,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045586,2008-02-22,GSO,LGA,OH,,5555,600,9999,739,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045587,2008-02-22,SAV,LGA,OH,,5599,600,9999,823,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045588,2008-02-22,LGA,DEN,UA,N443UA,399,600,705,829,907,715,900,0,38,0,0,0,False,False,Z
1045589,2008-02-22,LGA,ORD,UA,N821UA,667,600,645,728,814,703,806,0,45,1,0,0,False,False,Z
1045590,2008-02-22,ORD,LGA,UA,N326UA,668,600,628,908,938,643,934,0,0,30,0,0,False,False,Z
1045591,2008-02-22,BOS,LGA,US,N756US,2115,600,553,717,704,608,655,0,0,0,0,0,False,False,Z
1045592,2008-02-22,DCA,LGA,US,,2158,600,9999,704,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045593,2008-02-22,LGA,BOS,US,N732US,2114,600,559,700,805,713,801,0,0,65,0,0,False,False,Z
1045594,2008-02-22,LGA,DCA,US,N770UW,2161,600,604,709,741,647,736,0,4,28,0,0,False,False,Z
1045595,2008-02-22,LGA,ATL,DL,N130DL,501,600,648,838,1025,749,1010,0,48,59,0,0,False,False,Z
1045596,2008-02-22,BOS,LGA,DL,N909DE,1905,600,9999,709,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045597,2008-02-22,LGA,BOS,DL,N912DE,1906,600,9999,700,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045598,2008-02-22,LGA,ATL,FL,N279AT,359,600,635,830,919,649,907,0,35,14,0,0,False,False,Z
1045599,2008-02-22,DCA,LGA,MQ,,4795,600,9999,715,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045600,2008-02-22,DSM,LGA,MQ,N726AE,4821,600,557,935,1034,616,937,0,0,59,0,0,False,False,Z
1045601,2008-02-22,XNA,LGA,MQ,N817AE,4912,600,621,955,1039,632,953,0,0,44,0,0,False,False,Z
1045602,2008-02-22,LGA,DTW,NW,N362NB,541,600,600,755,842,658,834,0,0,47,0,0,False,False,Z
1045603,2008-02-22,GSP,LGA,OH,,5355,605,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045604,2008-02-22,RDU,LGA,MQ,,4751,605,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045605,2008-02-22,SDF,LGA,MQ,N732DH,4831,605,601,810,910,633,856,0,0,60,0,0,False,False,Z
1045606,2008-02-22,ATL,LGA,AA,N400AA,1142,610,609,820,900,627,855,0,0,40,0,0,False,False,Z
1045607,2008-02-22,LGA,MIA,AA,,2103,610,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045608,2008-02-22,CHS,LGA,OH,,5376,610,9999,813,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045609,2008-02-22,LGA,CVG,DL,N3751B,718,610,604,823,855,700,849,0,0,32,0,0,False,False,Z
1045610,2008-02-22,LGA,RDU,MQ,,4724,610,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045611,2008-02-22,CLE,LGA,MQ,,4886,610,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045612,2008-02-22,BOS,LGA,MQ,N705AE,4814,615,609,735,726,625,717,0,0,0,0,0,False,False,Z
1045613,2008-02-22,LGA,MSP,NW,N511US,171,615,656,818,1046,913,1041,41,0,107,0,0,False,False,Z
1045614,2008-02-22,DTW,LGA,NW,N534US,526,616,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1045615,2008-02-22,LGA,MSP,AA,,1017,620,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
