FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-05-25,LGA,IAH,UA,N39726,1073,545,617,829,854,629,844,25,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,DTW,DL,N340NB,731,600,605,753,740,618,733,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,IAD,EV,N828AS,5747,600,610,712,721,630,717,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,ATL,FL,N329AT,345,600,558,815,805,613,759,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,PHL,US,N716UW,1149,600,550,656,636,601,633,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,PHL,US,N965UW,1911,600,553,655,643,607,638,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,DFW,AA,N3ENAA,707,600,555,850,828,611,824,0,0,0,0,0,False,Z,False,,0
2013-05-25,MCO,LGA,B6,N623JB,392,600,556,841,834,612,829,0,0,0,0,0,False,Z,False,,0
2013-05-25,FLL,LGA,B6,N590JB,370,600,553,853,848,609,845,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,FLL,B6,N505JB,371,600,553,854,832,610,827,0,0,0,0,0,False,Z,False,,0
2013-05-25,CRW,LGA,MQ,N723MQ,4488,600,639,740,814,654,809,34,0,0,0,0,False,Z,False,,0
2013-05-25,BNA,LGA,MQ,N520MQ,4667,600,559,905,905,611,859,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MIA,AA,N3FBAA,1837,605,559,910,846,616,835,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,RDU,MQ,N713MQ,4518,605,622,735,747,636,739,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MSP,DL,N919DL,1919,610,606,807,800,620,756,0,0,0,0,0,False,Z,False,,0
2013-05-25,MSY,LGA,DL,N366NB,558,614,614,1010,1005,624,959,0,0,0,0,0,False,Z,False,,0
2013-05-25,MDW,LGA,WN,N770SA,1042,620,623,930,914,630,910,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,CLT,US,N536UW,1229,630,628,835,807,641,755,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,STL,WN,N8303R,1404,630,639,815,758,648,755,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,ORD,AA,N4WRAA,303,630,626,805,739,637,732,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MCO,B6,N645JB,389,630,619,906,841,633,833,0,0,0,0,0,False,Z,False,,0
2013-05-25,DFW,LGA,AA,N486AA,704,655,700,1125,1118,711,1115,0,0,0,0,0,False,Z,False,,0
2013-05-25,RDU,LGA,MQ,N504MQ,4598,655,656,825,820,706,816,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,ORD,UA,N515UA,583,655,647,819,810,659,747,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MIA,DL,N971DL,2003,700,656,1005,936,713,930,0,0,0,0,0,False,Z,False,,0
2013-05-25,TPA,LGA,DL,N908DL,2135,700,657,940,943,707,932,0,0,0,0,0,False,Z,False,,0
2013-05-25,MIA,LGA,DL,N910DL,2151,700,701,1001,1015,717,1004,0,0,0,0,0,False,Z,False,,0
2013-05-25,MCO,LGA,DL,N3730B,2276,700,652,937,933,710,925,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MCO,DL,N335NW,2285,700,655,946,917,710,911,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,ATL,DL,N670DN,1547,700,655,928,907,715,857,0,0,0,0,0,False,Z,False,,0
2013-05-25,BGR,LGA,EV,N760EV,5575,700,652,839,820,700,805,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MDW,WN,N8608N,2756,700,657,825,808,708,803,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,MIA,AA,N3JMAA,2279,700,655,1010,924,705,918,0,0,0,0,0,False,Z,False,,0
2013-05-25,MSP,LGA,DL,N310NW,1996,703,656,1047,1031,706,1024,0,0,0,0,0,False,Z,False,,0
2013-05-25,LGA,FLL,DL,N352NW,1879,705,702,1008,938,720,936,0,0,0,0,0,False,Z,False,,0
2013-05-25,FLL,LGA,DL,N960DL,1498,705,656,1002,958,712,951,0,0,0,0,0,False,Z,False,,0
