index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1829776,2011-11-18,LGA,IAH,CO,N16703,1245,545,538,845,825,548,821,0,0,0,0,0,False,False,Z
1829777,2011-11-18,BOS,LGA,DL,N323NB,1371,545,546,659,648,604,644,0,0,0,0,0,False,False,Z
1829778,2011-11-18,CLE,LGA,MQ,N728MQ,4529,545,543,730,705,556,700,0,0,0,0,0,False,False,Z
1829779,2011-11-18,ORD,LGA,AA,N478AA,398,600,554,900,844,604,838,0,0,0,0,0,False,False,Z
1829780,2011-11-18,LGA,MIA,AA,N5BTAA,1895,600,556,915,903,623,859,0,0,0,0,0,False,False,Z
1829781,2011-11-18,FLL,LGA,B6,N659JB,370,600,556,842,844,614,836,0,0,0,0,0,False,False,Z
1829782,2011-11-18,LGA,FLL,B6,N652JB,371,600,558,857,859,626,853,0,0,0,0,0,False,False,Z
1829783,2011-11-18,LGA,DTW,DL,N354NB,831,600,555,755,747,610,743,0,0,0,0,0,False,False,Z
1829784,2011-11-18,LGA,ATL,DL,N635DL,1447,600,557,838,843,625,826,0,0,0,0,0,False,False,Z
1829785,2011-11-18,LGA,ATL,FL,N896AT,359,600,551,815,808,600,801,0,0,0,0,0,False,False,Z
1829786,2011-11-18,RDU,LGA,MQ,N737MQ,4455,600,558,735,731,617,728,0,0,0,0,0,False,False,Z
1829787,2011-11-18,LGA,RDU,MQ,N738MQ,4518,600,558,740,741,615,737,0,0,0,0,0,False,False,Z
1829788,2011-11-18,DTW,LGA,MQ,N736MQ,4570,600,551,750,726,604,719,0,0,0,0,0,False,False,Z
1829789,2011-11-18,CMH,LGA,MQ,N527MQ,4643,600,558,745,727,610,722,0,0,0,0,0,False,False,Z
1829790,2011-11-18,LGA,ATL,MQ,N525MQ,4650,600,626,825,846,638,838,21,0,0,0,0,False,False,Z
1829791,2011-11-18,BNA,LGA,MQ,N511MQ,4667,600,557,910,912,626,907,0,0,0,0,0,False,False,Z
1829792,2011-11-18,ORD,LGA,UA,N438UA,668,600,559,859,905,628,902,0,0,0,0,0,False,False,Z
1829793,2011-11-18,LGA,ORD,UA,N851UA,852,600,554,726,715,607,712,0,0,0,0,0,False,False,Z
1829794,2011-11-18,LGA,PHL,US,N951UW,1267,600,553,656,635,602,633,0,0,0,0,0,False,False,Z
1829795,2011-11-18,LGA,BOS,US,N738US,2114,600,555,701,700,616,656,0,0,0,0,0,False,False,Z
1829796,2011-11-18,BOS,LGA,US,N945UW,2115,600,554,711,701,609,653,0,0,0,0,0,False,False,Z
1829797,2011-11-18,DCA,LGA,US,N740UW,2158,600,557,700,658,609,650,0,0,0,0,0,False,False,Z
1829798,2011-11-18,LGA,DCA,US,N742PS,2161,600,554,704,652,605,650,0,0,0,0,0,False,False,Z
1829799,2011-11-18,LGA,MDW,WN,N230WN,625,600,557,730,715,612,710,0,0,0,0,0,False,False,Z
1829800,2011-11-18,LGA,DFW,AA,N3CEAA,705,605,559,910,859,622,851,0,0,0,0,0,False,False,Z
1829801,2011-11-18,LGA,CLT,MQ,N524MQ,4576,605,624,805,852,710,845,19,0,28,0,0,False,False,Z
1829802,2011-11-18,CLT,LGA,MQ,N509MQ,4581,605,600,759,735,611,730,0,0,0,0,0,False,False,Z
1829803,2011-11-18,LGA,MSP,MQ,N514MQ,4599,605,602,805,805,619,800,0,0,0,0,0,False,False,Z
1829804,2011-11-18,MDW,LGA,WN,N256WN,368,605,603,930,901,619,855,0,0,0,0,0,False,False,Z
1829805,2011-11-18,LGA,ORD,AA,N4WTAA,301,610,559,755,748,627,736,0,0,0,0,0,False,False,Z
1829806,2011-11-18,MIA,LGA,AA,N619AA,1114,610,601,855,844,614,841,0,0,0,0,0,False,False,Z
1829807,2011-11-18,LGA,FLL,DL,N340NW,1879,610,610,910,902,628,859,0,0,0,0,0,False,False,Z
1829808,2011-11-18,LGA,CLE,XE,N36915,4172,615,614,801,750,631,745,0,0,0,0,0,False,False,Z
1829809,2011-11-18,DFW,LGA,AA,N551AA,700,615,613,1030,1026,622,1018,0,0,0,0,0,False,False,Z
1829810,2011-11-18,CRW,LGA,MQ,N739MQ,4488,615,607,805,752,634,746,0,0,0,0,0,False,False,Z
1829811,2011-11-18,CLT,LGA,US,N758US,1626,615,611,801,750,622,745,0,0,0,0,0,False,False,Z
1829812,2011-11-18,LGA,MSP,DL,N945DL,1919,619,615,830,824,632,817,0,0,0,0,0,False,False,Z
1829813,2011-11-18,LGA,MEM,DL,N321US,1673,629,627,831,821,643,815,0,0,0,0,0,False,False,Z
1829814,2011-11-18,LGA,IAH,CO,N77525,1550,630,628,931,924,640,912,0,0,0,0,0,False,False,Z
1829815,2011-11-18,LGA,BOS,DL,N320NB,1370,630,628,736,730,642,719,0,0,0,0,0,False,False,Z
1829816,2011-11-18,BOS,LGA,DL,N314NB,1373,630,630,748,735,648,732,0,0,0,0,0,False,False,Z
1829817,2011-11-18,CAK,LGA,FL,N991AT,715,630,630,750,808,656,801,0,0,18,0,0,False,False,Z
1829818,2011-11-18,MSP,LGA,MQ,N530MQ,4590,630,625,1015,951,637,947,0,0,0,0,0,False,False,Z
1829819,2011-11-18,LGA,CLT,US,N188US,1485,630,624,839,839,700,836,0,0,0,0,0,False,False,Z
1829820,2011-11-18,ATL,LGA,MQ,N532MQ,4652,635,636,845,837,645,823,0,0,0,0,0,False,False,Z
1829821,2011-11-18,LGA,ORD,AA,N640AA,303,640,643,820,820,655,805,0,0,0,0,0,False,False,Z
1829822,2011-11-18,ATL,LGA,DL,N647DL,1486,640,636,853,839,649,829,0,0,0,0,0,False,False,Z
1829823,2011-11-18,LGA,MKE,FL,N284AT,504,640,637,755,759,652,751,0,0,0,0,0,False,False,Z
1829824,2011-11-18,XNA,LGA,MQ,N733MQ,4512,640,639,1045,1037,702,1027,0,0,0,0,0,False,False,Z
1829825,2011-11-18,LGA,TPA,DL,N976DL,2280,644,636,945,922,650,916,0,0,0,0,0,False,False,Z
1829826,2011-11-18,TPA,LGA,DL,N907DE,2135,645,641,930,917,652,905,0,0,0,0,0,False,False,Z
1829827,2011-11-18,MCO,LGA,DL,N965DL,2276,645,640,922,920,656,903,0,0,0,0,0,False,False,Z
1829828,2011-11-18,LGA,MCO,DL,N919DL,2285,645,647,939,924,657,916,0,0,0,0,0,False,False,Z
1829829,2011-11-18,BOS,LGA,US,N955UW,2145,645,636,756,745,651,740,0,0,0,0,0,False,False,Z
1829830,2011-11-18,ORD,LGA,AA,N582AA,394,655,649,959,942,702,938,0,0,0,0,0,False,False,Z
