FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-11-02,LGA,IAH,CO,N37281,1491,545,539,827,823,550,809,0,0,0,0,0,False,False,Z
2011-11-02,BOS,LGA,DL,N326NB,1371,545,544,659,641,555,636,0,0,0,0,0,False,False,Z
2011-11-02,LGA,IAD,YV,N508MJ,3759,600,556,716,659,607,652,0,0,0,0,0,False,False,Z
2011-11-02,ORD,LGA,AA,N3ATAA,398,600,556,900,848,606,840,0,0,0,0,0,False,False,Z
2011-11-02,LGA,MIA,AA,N5CEAA,2225,600,600,900,849,619,844,0,0,0,0,0,False,False,Z
2011-11-02,FLL,LGA,B6,N706JB,370,600,551,842,835,559,823,0,0,0,0,0,False,False,Z
2011-11-02,LGA,FLL,B6,N556JB,371,600,555,857,832,609,830,0,0,0,0,0,False,False,Z
2011-11-02,LGA,ATL,DL,N672DL,461,600,554,833,827,625,812,0,0,0,0,0,False,False,Z
2011-11-02,LGA,DTW,DL,N342NB,831,600,553,755,743,613,737,0,0,0,0,0,False,False,Z
2011-11-02,LGA,ATL,FL,N997AT,359,600,550,815,756,559,748,0,0,0,0,0,False,False,Z
2011-11-02,BOS,LGA,MQ,N716MQ,4420,600,9999,715,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2011-11-02,RDU,LGA,MQ,N728MQ,4455,600,553,730,723,617,720,0,0,0,0,0,False,False,Z
2011-11-02,CLT,LGA,MQ,N504MQ,4581,600,559,740,747,623,741,0,0,0,0,0,False,False,Z
2011-11-02,LGA,RDU,MQ,N521MQ,4625,600,556,730,736,624,729,0,0,0,0,0,False,False,Z
2011-11-02,CMH,LGA,MQ,N510MQ,4643,600,552,729,711,603,708,0,0,0,0,0,False,False,Z
2011-11-02,LGA,ATL,MQ,N520MQ,4650,600,553,835,811,612,804,0,0,0,0,0,False,False,Z
2011-11-02,BNA,LGA,MQ,N537MQ,4667,600,557,915,908,614,858,0,0,0,0,0,False,False,Z
