index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017624,2012-10-31,BNA,LGA,MQ,,4667,545,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017625,2012-10-31,LGA,IAH,UA,,1714,545,9999,833,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017626,2012-10-31,CLT,LGA,MQ,,4581,550,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017627,2012-10-31,ORD,LGA,AA,N571AA,398,600,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017628,2012-10-31,DFW,LGA,AA,N3EHAA,700,600,9999,1005,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017629,2012-10-31,LGA,DFW,AA,,707,600,9999,845,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017630,2012-10-31,FLL,LGA,B6,N503JB,370,600,9999,843,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017631,2012-10-31,LGA,FLL,B6,N605JB,371,600,9999,858,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017632,2012-10-31,MCO,LGA,B6,N621JB,392,600,9999,829,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017633,2012-10-31,LGA,BOS,US,,2114,600,9999,704,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017634,2012-10-31,BOS,LGA,US,,2115,600,9999,714,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017635,2012-10-31,DCA,LGA,US,,2158,600,9999,701,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017636,2012-10-31,LGA,DCA,US,,2161,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
