index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3704061,2019-11-05,LGA,DFW,AA,N954NN,1597,530,523,837,835,553,823,0,0,0,0,0,False,False,Z
3704062,2019-11-05,RDU,LGA,AA,N959UW,708,532,527,710,650,545,646,0,0,0,0,0,False,False,Z
3704063,2019-11-05,MKE,LGA,WN,N7704B,2077,540,540,900,850,605,840,0,0,0,0,0,False,False,Z
3704064,2019-11-05,BTV,LGA,9E,N315PQ,5205,540,532,707,711,615,705,0,0,0,0,0,False,False,Z
3704065,2019-11-05,MHT,LGA,9E,N8694A,3449,545,540,709,654,554,642,0,0,0,0,0,False,False,Z
3704066,2019-11-05,LGA,PHL,AA,N948UW,1934,545,9999,650,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3704067,2019-11-05,ORD,LGA,NK,N684NK,224,548,540,900,845,554,832,0,0,0,0,0,False,False,Z
3704068,2019-11-05,SYR,LGA,OO,N273SY,3627,550,547,716,657,610,650,0,0,0,0,0,False,False,Z
3704069,2019-11-05,RIC,LGA,YX,N126HQ,4485,556,549,719,655,602,648,0,0,0,0,0,False,False,Z
3704070,2019-11-05,CLT,LGA,AA,N725UW,1746,557,554,750,723,606,720,0,0,0,0,0,False,False,Z
3704071,2019-11-05,PIT,LGA,YX,N122HQ,4460,558,549,730,703,600,653,0,0,0,0,0,False,False,Z
3704072,2019-11-05,LGA,IAH,UA,N421UA,657,559,551,903,838,604,835,0,0,0,0,0,False,False,Z
3704073,2019-11-05,BOS,LGA,B6,N281JB,631,559,554,716,714,626,712,0,0,0,0,0,False,False,Z
3704074,2019-11-05,CHS,LGA,OO,N267SY,3932,600,554,758,738,603,731,0,0,0,0,0,False,False,Z
3704075,2019-11-05,SAV,LGA,OO,N292SY,4134,600,556,811,747,608,742,0,0,0,0,0,False,False,Z
3704076,2019-11-05,LGA,ORD,UA,N889UA,761,600,552,735,721,608,712,0,0,0,0,0,False,False,Z
3704077,2019-11-05,ORD,LGA,UA,N473UA,714,600,600,905,858,618,850,0,0,0,0,0,False,False,Z
3704078,2019-11-05,DTW,LGA,NK,N690NK,316,600,555,744,730,608,719,0,0,0,0,0,False,False,Z
3704079,2019-11-05,ATL,LGA,WN,N7873A,2530,600,556,800,746,606,741,0,0,0,0,0,False,False,Z
3704080,2019-11-05,BNA,LGA,WN,N7812G,1759,600,555,910,851,608,842,0,0,0,0,0,False,False,Z
3704081,2019-11-05,LGA,BNA,WN,N934WN,389,600,555,740,737,622,730,0,0,0,0,0,False,False,Z
3704082,2019-11-05,LGA,MDW,WN,N7845A,256,600,559,730,714,612,709,0,0,0,0,0,False,False,Z
3704083,2019-11-05,MCI,LGA,WN,N285WN,421,600,601,945,944,609,917,0,0,0,0,0,False,False,Z
3704084,2019-11-05,LGA,IAD,YV,N514MJ,6052,600,557,718,729,620,712,0,0,0,0,0,False,False,Z
3704085,2019-11-05,CLE,LGA,YX,N435YX,4505,600,554,746,713,604,707,0,0,0,0,0,False,False,Z
3704086,2019-11-05,LGA,BOS,YX,N209JQ,5996,600,616,712,721,630,710,0,0,0,0,0,False,False,Z
3704087,2019-11-05,LGA,CMH,YX,N430YX,4645,600,552,755,747,613,741,0,0,0,0,0,False,False,Z
3704088,2019-11-05,LGA,DCA,YX,N821MD,5889,600,551,714,704,611,655,0,0,0,0,0,False,False,Z
3704089,2019-11-05,DCA,LGA,YX,N882RW,5911,600,558,718,700,614,651,0,0,0,0,0,False,False,Z
3704090,2019-11-05,BHM,LGA,YX,N216JQ,6051,600,552,932,901,604,851,0,0,0,0,0,False,False,Z
3704091,2019-11-05,RDU,LGA,YX,N872RW,6081,600,554,744,733,622,726,0,0,0,0,0,False,False,Z
3704092,2019-11-05,LEX,LGA,9E,N331CA,5155,600,558,756,741,610,734,0,0,0,0,0,False,False,Z
3704093,2019-11-05,STL,LGA,9E,N305PQ,5157,600,551,930,900,606,853,0,0,0,0,0,False,False,Z
3704094,2019-11-05,GSO,LGA,9E,N186PQ,3355,600,553,738,717,607,709,0,0,0,0,0,False,False,Z
3704095,2019-11-05,ORF,LGA,9E,N138EV,3410,600,555,730,705,606,657,0,0,0,0,0,False,False,Z
3704096,2019-11-05,PIT,LGA,9E,N606LR,3443,600,557,733,709,608,659,0,0,0,0,0,False,False,Z
3704097,2019-11-05,RIC,LGA,9E,N131EV,3494,600,555,726,702,609,656,0,0,0,0,0,False,False,Z
3704098,2019-11-05,GRR,LGA,9E,N316PQ,5483,600,559,758,742,610,736,0,0,0,0,0,False,False,Z
3704099,2019-11-05,LGA,MIA,AA,N165NN,1249,600,552,912,901,615,856,0,0,0,0,0,False,False,Z
3704100,2019-11-05,DCA,LGA,AA,N949UW,2115,600,554,716,649,604,644,0,0,0,0,0,False,False,Z
3704101,2019-11-05,LGA,BOS,AA,N948UW,2126,600,553,709,659,616,655,0,0,0,0,0,False,False,Z
3704102,2019-11-05,BOS,LGA,AA,N963UW,2137,600,555,723,706,615,701,0,0,0,0,0,False,False,Z
3704103,2019-11-05,LGA,DCA,AA,N957UW,2153,600,600,715,713,626,710,0,0,0,0,0,False,False,Z
3704104,2019-11-05,FLL,LGA,B6,N975JT,672,600,627,847,906,645,904,19,0,0,0,0,False,False,Z
