FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-07-07,LGA,IAH,CO,N21723,1782,545,549,815,819,602,810,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,DL,N315NB,1371,545,542,659,638,557,636,0,0,0,0,0,False,Z,False,,0
2011-07-07,ORD,LGA,AA,N3ATAA,398,600,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-07-07,MIA,LGA,AA,N641AA,1114,600,555,850,850,614,841,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MIA,AA,N371AA,1895,600,557,855,848,616,841,0,0,0,0,0,False,Z,False,,0
2011-07-07,FLL,LGA,B6,N657JB,370,600,554,845,834,611,827,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,FLL,B6,N584JB,371,600,558,847,847,613,841,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ATL,DL,N676DL,461,600,558,828,809,622,802,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,DTW,DL,N358NW,831,600,554,754,737,607,730,0,0,0,0,0,False,Z,False,,0
2011-07-07,RDU,LGA,MQ,N510MQ,4629,600,557,730,731,618,727,0,0,0,0,0,False,Z,False,,0
2011-07-07,CMH,LGA,MQ,N522MQ,4643,600,601,730,725,611,721,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ATL,MQ,N507MQ,4650,600,611,825,814,626,808,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ORD,UA,N406UA,872,600,559,716,710,610,706,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,PHL,US,N944UW,1267,600,550,657,649,604,643,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,BOS,US,N749US,2114,600,554,659,702,618,657,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,US,N953UW,2115,600,550,705,704,608,654,0,0,0,0,0,False,Z,False,,0
2011-07-07,DCA,LGA,US,N752US,2158,600,552,659,656,605,649,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,DCA,US,N755US,2161,600,553,658,659,606,656,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MDW,WN,N294WN,605,600,600,720,707,615,705,0,0,0,0,0,False,Z,False,,0
2011-07-07,MDW,LGA,WN,N417WN,1349,600,559,910,857,615,850,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,IAD,EV,N829AS,5719,600,604,706,709,620,702,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ATL,FL,N929AT,359,600,553,809,755,603,748,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,MQ,N735MQ,4420,600,553,715,652,605,647,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,RDU,MQ,N733MQ,4425,600,638,725,759,653,757,34,0,0,0,0,False,Z,False,,0
2011-07-07,DTW,LGA,MQ,N713MQ,4499,600,553,740,747,618,740,0,0,0,0,0,False,Z,False,,0
2011-07-07,CLT,LGA,MQ,N539MQ,4581,600,556,745,738,613,730,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,DFW,AA,N561AA,705,605,610,840,830,624,823,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MKE,F9,N931FR,463,605,556,721,720,612,712,0,0,0,0,0,False,Z,False,,0
2011-07-07,ORD,LGA,UA,,668,606,9999,911,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-07-07,LGA,ORD,AA,N478AA,301,615,611,750,729,627,724,0,0,0,0,0,False,Z,False,,0
2011-07-07,DFW,LGA,AA,N3CTAA,700,615,609,1040,1022,618,1019,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,CVG,DL,N927DA,895,615,611,819,810,631,802,0,0,0,0,0,False,Z,False,,0
2011-07-07,MSP,LGA,MQ,N525MQ,4590,615,610,955,928,623,924,0,0,0,0,0,False,Z,False,,0
2011-07-07,CLT,LGA,US,N758US,1626,615,617,801,758,630,750,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MSP,MQ,N506MQ,4599,620,616,800,806,629,804,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,CLT,MQ,N508MQ,4576,625,618,820,820,643,812,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MSP,DL,N333NW,1919,627,623,824,808,642,802,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,PBI,DL,N907DE,2395,629,623,920,856,637,851,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,BOS,DL,N338NB,1370,630,628,734,725,639,716,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,DL,N302NB,1373,630,627,747,732,646,728,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,CLT,US,N167US,1507,630,623,823,823,651,819,0,0,0,0,0,False,Z,False,,0
2011-07-07,ATL,LGA,DL,N910DE,1486,635,630,852,830,641,821,0,0,0,0,0,False,Z,False,,0
2011-07-07,CRW,LGA,MQ,N719MQ,4488,635,629,820,819,639,759,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ORD,AA,N479AA,303,640,631,810,742,645,738,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MEM,DL,N373DA,1673,640,633,818,813,654,803,0,0,0,0,0,False,Z,False,,0
2011-07-07,TPA,LGA,DL,N923DL,1405,645,638,930,927,655,907,0,0,0,0,0,False,Z,False,,0
2011-07-07,MCO,LGA,DL,N962DL,2276,645,637,924,910,648,851,0,0,0,0,0,False,Z,False,,0
2011-07-07,ATL,LGA,MQ,N502MQ,4652,645,639,905,844,653,834,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,US,N955UW,2145,645,636,750,752,652,739,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,IAH,CO,N13750,1555,650,647,928,915,700,859,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MCO,DL,N914DL,2285,655,648,938,957,731,947,0,0,19,0,0,False,Z,False,,0
2011-07-07,CAK,LGA,FL,N940AT,715,655,649,817,810,700,802,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MKE,FL,N316AT,534,655,654,806,804,706,757,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,DTW,DL,N365NB,1531,659,653,858,836,708,827,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,XNA,MQ,N725MQ,4534,659,650,905,848,703,845,0,0,0,0,0,False,Z,False,,0
2011-07-07,DFW,LGA,AA,N4XPAA,704,700,656,1125,1122,717,1112,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,MIA,AA,N5EBAA,1643,700,659,1000,1002,717,958,0,0,0,0,0,False,Z,False,,0
2011-07-07,MSY,LGA,DL,N369NB,558,700,658,1059,1056,717,1047,0,0,0,0,0,False,Z,False,,0
2011-07-07,FLL,LGA,DL,N320US,1498,700,656,956,957,730,952,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ATL,DL,N6710E,1547,700,704,929,924,734,914,0,0,0,0,0,False,Z,False,,0
2011-07-07,ORD,LGA,UA,N829UA,536,700,731,1006,1017,740,1014,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,ORD,UA,N815UA,799,700,655,833,823,719,815,0,0,0,0,0,False,Z,False,,0
2011-07-07,LGA,BOS,US,N949UW,2116,700,655,804,752,709,748,0,0,0,0,0,False,Z,False,,0
2011-07-07,BOS,LGA,US,N958UW,2117,700,653,817,815,715,801,0,0,0,0,0,False,Z,False,,0
