FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2013-08-27,LGA,IAH,UA,N479UA,377,545,537,830,800,601,752,0,0,0,0,0,False,False,Z
2013-08-27,ORD,LGA,AA,N543AA,398,555,724,900,1051,752,1045,89,0,22,0,0,False,False,Z
2013-08-27,LGA,ORD,AA,N493AA,301,600,547,730,710,614,700,0,0,0,0,0,False,False,Z
2013-08-27,LGA,MIA,AA,N3GEAA,1895,600,557,905,844,612,834,0,0,0,0,0,False,False,Z
2013-08-27,MCO,LGA,B6,N768JB,198,600,608,832,831,619,827,0,0,0,0,0,False,False,Z
2013-08-27,FLL,LGA,B6,N527JB,272,600,556,845,901,627,857,0,0,16,0,0,False,False,Z
2013-08-27,LGA,FLL,B6,N593JB,371,600,555,851,828,608,824,0,0,0,0,0,False,False,Z
2013-08-27,LGA,ATL,DL,N918DE,461,600,557,826,752,611,747,0,0,0,0,0,False,False,Z
2013-08-27,LGA,DTW,DL,N364NB,731,600,555,752,805,613,759,0,0,0,0,0,False,False,Z
2013-08-27,BTV,LGA,EV,N717EV,4908,600,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2013-08-27,BGR,LGA,EV,N708EV,5255,600,551,740,740,613,735,0,0,0,0,0,False,False,Z
2013-08-27,MHT,LGA,EV,N730EV,5535,600,554,722,646,601,640,0,0,0,0,0,False,False,Z
2013-08-27,LGA,IAD,EV,N836AS,5747,600,554,716,713,621,703,0,0,0,0,0,False,False,Z
2013-08-27,LGA,ATL,FL,N308AT,347,600,555,815,804,623,758,0,0,0,0,0,False,False,Z
2013-08-27,LGA,PHL,US,N963UW,1909,600,555,656,645,609,642,0,0,0,0,0,False,False,Z
2013-08-27,BOS,LGA,US,N952UW,2133,600,552,711,702,606,647,0,0,0,0,0,False,False,Z
2013-08-27,LGA,BOS,US,N750UW,2134,600,552,700,645,605,640,0,0,0,0,0,False,False,Z
2013-08-27,DCA,LGA,US,N738US,2166,600,550,707,723,620,718,0,0,16,0,0,False,False,Z
2013-08-27,LGA,DCA,US,N769US,2167,600,554,659,648,606,644,0,0,0,0,0,False,False,Z
2013-08-27,ORD,LGA,UA,N489UA,314,600,602,909,903,616,859,0,0,0,0,0,False,False,Z
2013-08-27,LGA,ORD,UA,N803UA,340,600,548,722,700,603,646,0,0,0,0,0,False,False,Z
