index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2761587,2016-05-16,LGA,IAH,UA,N16234,657,545,555,845,836,606,830,0,0,0,0,0,False,False,Z
2761588,2016-05-16,ATL,LGA,WN,N769SW,143,545,549,755,751,559,741,0,0,0,0,0,False,False,Z
2761589,2016-05-16,LGA,MIA,AA,N3CMAA,1399,550,549,853,853,612,844,0,0,0,0,0,False,False,Z
2761590,2016-05-16,BTV,LGA,EV,N750EV,5121,551,1210,715,1325,1234,1321,370,0,0,0,0,False,False,Z
2761591,2016-05-16,ORD,LGA,NK,N630NK,224,552,548,900,840,558,833,0,0,0,0,0,False,False,Z
2761592,2016-05-16,BGR,LGA,EV,N718EV,5225,552,548,730,723,602,708,0,0,0,0,0,False,False,Z
2761593,2016-05-16,LGA,PHL,AA,N963UW,2033,555,549,710,644,600,637,0,0,0,0,0,False,False,Z
2761594,2016-05-16,LGA,ORD,AA,N3KPAA,303,559,555,730,748,617,718,0,0,18,0,0,False,False,Z
2761595,2016-05-16,LGA,DFW,AA,N3FWAA,1281,600,552,855,850,614,844,0,0,0,0,0,False,False,Z
2761596,2016-05-16,LGA,DCA,AA,N821AW,2115,600,555,659,652,608,647,0,0,0,0,0,False,False,Z
2761597,2016-05-16,LGA,BOS,AA,N951UW,2126,600,555,700,652,609,645,0,0,0,0,0,False,False,Z
2761598,2016-05-16,DCA,LGA,AA,,2137,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2761599,2016-05-16,BOS,LGA,AA,N959UW,2148,600,553,717,705,611,649,0,0,0,0,0,False,False,Z
2761600,2016-05-16,MCO,LGA,B6,N589JB,198,600,555,837,830,611,816,0,0,0,0,0,False,False,Z
2761601,2016-05-16,FLL,LGA,B6,N608JB,272,600,555,852,839,607,835,0,0,0,0,0,False,False,Z
2761602,2016-05-16,LGA,MCO,B6,N535JB,1099,600,555,832,836,615,827,0,0,0,0,0,False,False,Z
2761603,2016-05-16,LGA,ORD,UA,N410UA,761,600,618,733,747,640,736,0,0,0,0,0,False,False,Z
2761604,2016-05-16,ORD,LGA,UA,N840UA,1187,600,700,910,950,718,946,40,0,0,0,0,False,False,Z
2761605,2016-05-16,LGA,DAL,WN,N445WN,1191,600,556,845,836,611,832,0,0,0,0,0,False,False,Z
2761606,2016-05-16,MDW,LGA,WN,N492WN,2122,600,556,900,845,605,836,0,0,0,0,0,False,False,Z
2761607,2016-05-16,LGA,MSP,DL,N329NB,1919,600,559,755,753,619,749,0,0,0,0,0,False,False,Z
2761608,2016-05-16,LGA,DTW,DL,N346NB,1299,600,550,750,744,616,739,0,0,0,0,0,False,False,Z
2761609,2016-05-16,LGA,ATL,DL,N902DA,1447,600,556,822,836,628,825,0,0,0,0,0,False,False,Z
