FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-04-21,MDW,LGA,WN,N7884G,6183,540,541,840,828,550,822,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,DFW,AA,N941NN,1111,545,553,849,824,604,819,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,ORD,UA,N69819,761,545,553,707,715,606,702,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,MIA,AA,N898NN,1399,550,550,858,854,623,844,0,0,0,0,0,False,Z,False,,0
2018-04-21,ORD,LGA,NK,N672NK,224,552,548,901,842,600,833,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,CMH,YX,N134HQ,4499,559,558,745,742,618,736,0,0,0,0,0,False,Z,False,,0
2018-04-21,DTW,LGA,NK,N649NK,316,600,556,741,714,605,707,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,ATL,WN,N463WN,839,600,558,830,805,613,759,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,IAD,YV,N512MJ,6052,600,600,720,713,619,710,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,PHL,AA,N948UW,1841,600,559,706,652,616,642,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,ATL,DL,N3750D,904,600,555,828,802,610,757,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,DTW,DL,N379DA,964,600,555,750,740,612,737,0,0,0,0,0,False,Z,False,,0
2018-04-21,MSY,LGA,DL,N354NB,2705,600,554,958,939,603,932,0,0,0,0,0,False,Z,False,,0
2018-04-21,FLL,LGA,B6,N562JB,272,600,550,852,842,602,835,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,FLL,B6,N607JB,371,600,600,859,852,615,838,0,0,0,0,0,False,Z,False,,0
2018-04-21,ORD,LGA,UA,N474UA,2140,600,603,908,850,615,846,0,0,0,0,0,False,Z,False,,0
2018-04-21,CMH,LGA,MQ,N833AE,4033,605,600,756,730,614,723,0,0,0,0,0,False,Z,False,,0
2018-04-21,SDF,LGA,YX,N438YX,4543,605,557,817,754,608,746,0,0,0,0,0,False,Z,False,,0
2018-04-21,LGA,MSP,DL,N803DN,121,605,615,804,812,628,809,0,0,0,0,0,False,Z,False,,0
2018-04-21,MCO,LGA,DL,N333DX,2276,605,604,843,838,620,831,0,0,0,0,0,False,Z,False,,0
