index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2712578,2016-02-13,LGA,MIA,AA,N3CHAA,1399,535,535,856,827,548,821,0,0,0,0,0,False,False,Z
2712579,2016-02-13,ORD,LGA,NK,N630NK,224,543,540,850,839,558,835,0,0,0,0,0,False,False,Z
2712580,2016-02-13,LGA,DFW,AA,N3DEAA,263,600,635,912,919,651,911,0,0,0,0,0,False,False,Z
2712581,2016-02-13,LGA,ORD,AA,N3LTAA,303,600,600,747,727,622,718,0,0,0,0,0,False,False,Z
2712582,2016-02-13,LGA,MIA,AA,N3JKAA,1340,600,607,911,859,622,852,0,0,0,0,0,False,False,Z
2712583,2016-02-13,LGA,PHL,AA,N948UW,2033,600,556,657,646,608,641,0,0,0,0,0,False,False,Z
2712584,2016-02-13,MCO,LGA,B6,N615JB,198,600,557,825,834,616,828,0,0,0,0,0,False,False,Z
2712585,2016-02-13,FLL,LGA,B6,N618JB,272,600,550,841,828,602,825,0,0,0,0,0,False,False,Z
2712586,2016-02-13,LGA,FLL,B6,N632JB,371,600,554,903,832,605,829,0,0,0,0,0,False,False,Z
2712587,2016-02-13,DTW,LGA,NK,N635NK,316,600,552,738,718,601,712,0,0,0,0,0,False,False,Z
2712588,2016-02-13,LGA,ORD,UA,N477UA,761,600,612,734,724,624,720,0,0,0,0,0,False,False,Z
2712589,2016-02-13,LGA,DTW,DL,N3736C,736,600,605,804,757,618,740,0,0,0,0,0,False,False,Z
2712590,2016-02-13,LGA,ATL,DL,N3732J,1447,600,601,841,845,640,838,0,0,0,0,0,False,False,Z
2712591,2016-02-13,MIA,LGA,AA,N3MFAA,1084,605,559,856,850,609,845,0,0,0,0,0,False,False,Z
2712592,2016-02-13,LGA,MSP,DL,N330NW,1919,610,640,824,830,653,827,0,0,0,0,0,False,False,Z
2712593,2016-02-13,LGA,CLT,AA,N198UW,1905,615,616,825,806,629,801,0,0,0,0,0,False,False,Z
2712594,2016-02-13,PBI,LGA,B6,N658JB,762,615,606,853,844,617,840,0,0,0,0,0,False,False,Z
2712595,2016-02-13,MCO,LGA,DL,N849DN,2276,615,611,854,844,627,838,0,0,0,0,0,False,False,Z
2712596,2016-02-13,LGA,DEN,UA,N27205,343,617,630,856,846,639,837,0,0,0,0,0,False,False,Z
2712597,2016-02-13,LGA,MDW,WN,N7826B,2722,620,620,755,736,635,730,0,0,0,0,0,False,False,Z
2712598,2016-02-13,LGA,MCO,B6,N644JB,1099,630,657,931,941,715,934,0,0,0,0,0,False,False,Z
2712599,2016-02-13,ATL,LGA,F9,N208FR,1462,630,738,900,939,755,932,39,0,0,0,0,False,False,Z
2712600,2016-02-13,LGA,FLL,NK,N659NK,705,630,630,932,930,650,924,0,0,0,0,0,False,False,Z
2712601,2016-02-13,ORD,LGA,OO,N150SY,5592,635,705,950,958,724,953,0,0,0,0,0,False,False,Z
2712602,2016-02-13,LGA,MIA,AA,N3CYAA,2266,640,636,951,944,705,935,0,0,0,0,0,False,False,Z
2712603,2016-02-13,LGA,DAL,WN,N949WN,3219,640,653,945,922,704,919,0,0,0,0,0,False,False,Z
2712604,2016-02-13,MSY,LGA,DL,N970DL,2167,645,642,1042,1047,655,1028,0,0,0,0,0,False,False,Z
2712605,2016-02-13,LGA,DFW,AA,N3HGAA,137,648,647,1000,939,702,926,0,0,0,0,0,False,False,Z
2712606,2016-02-13,LGA,ATL,WN,N405WN,1566,650,651,930,914,714,905,0,0,0,0,0,False,False,Z
2712607,2016-02-13,DAL,LGA,WN,N268WN,1847,655,653,1110,1105,701,1053,0,0,0,0,0,False,False,Z
2712608,2016-02-13,LGA,BNA,WN,N456WN,1880,655,651,830,812,710,807,0,0,0,0,0,False,False,Z
2712609,2016-02-13,LGA,ORD,UA,N37281,628,700,700,845,828,716,815,0,0,0,0,0,False,False,Z
2712610,2016-02-13,BUF,LGA,DL,N930AT,2629,700,702,839,850,750,844,0,0,0,0,0,False,False,Z
2712611,2016-02-13,BOS,LGA,DL,N607AT,2670,700,701,820,811,726,806,0,0,0,0,0,False,False,Z
2712612,2016-02-13,FLL,LGA,DL,N966DL,1498,700,651,959,944,707,935,0,0,0,0,0,False,False,Z
2712613,2016-02-13,LGA,FLL,DL,N919AT,1879,700,751,1023,1045,807,1038,22,0,0,0,0,False,False,Z
2712614,2016-02-13,MSP,LGA,DL,N919DL,1996,700,656,1043,1027,708,1016,0,0,0,0,0,False,False,Z
2712615,2016-02-13,LGA,MCO,DL,N836DN,2285,700,659,1006,943,721,937,0,0,0,0,0,False,False,Z
2712616,2016-02-13,MIA,LGA,AA,N3CDAA,1011,705,703,959,1024,746,1019,0,0,25,0,0,False,False,Z
2712617,2016-02-13,PIT,LGA,EV,N719EV,5155,705,756,853,918,818,912,25,0,0,0,0,False,False,Z
2712618,2016-02-13,FLL,LGA,NK,N657NK,604,707,700,1004,1002,731,957,0,0,0,0,0,False,False,Z
2712619,2016-02-13,IND,LGA,WN,N480WN,1829,710,707,920,857,717,849,0,0,0,0,0,False,False,Z
2712620,2016-02-13,CVG,LGA,DL,N984DL,1439,710,706,915,903,736,858,0,0,0,0,0,False,False,Z
2712621,2016-02-13,LGA,ORD,AA,N3AEAA,289,715,713,907,849,737,835,0,0,0,0,0,False,False,Z
2712622,2016-02-13,LGA,HOU,WN,N414WN,2320,715,721,1025,1008,732,959,0,0,0,0,0,False,False,Z
2712623,2016-02-13,FLL,LGA,B6,N599JB,972,717,710,1000,1017,740,1012,0,0,17,0,0,False,False,Z
2712624,2016-02-13,MDW,LGA,WN,N558WN,1275,720,718,1030,1004,729,959,0,0,0,0,0,False,False,Z
2712625,2016-02-13,ORD,LGA,AA,N3EBAA,392,725,925,1030,1213,943,1210,0,103,0,0,0,False,False,Z
2712626,2016-02-13,LGA,TPA,B6,N603JB,1717,725,724,1030,1011,739,1003,0,0,0,0,0,False,False,Z
2712627,2016-02-13,LGA,IAH,UA,N76504,1456,725,740,1039,1028,754,1020,0,0,0,0,0,False,False,Z
2712628,2016-02-13,DFW,LGA,AA,N3KCAA,1104,730,726,1144,1142,749,1139,0,0,0,0,0,False,False,Z
2712629,2016-02-13,LGA,PBI,B6,N703JB,461,730,730,1029,1006,742,1003,0,0,0,0,0,False,False,Z
2712630,2016-02-13,LGA,PBI,AA,N959UW,1819,735,729,1042,1013,746,1011,0,0,0,0,0,False,False,Z
2712631,2016-02-13,LGA,DEN,UA,N33264,561,738,758,1022,1035,812,1024,0,0,0,0,0,False,False,Z
2712632,2016-02-13,ATL,LGA,DL,N831DN,986,745,746,957,943,800,937,0,0,0,0,0,False,False,Z
2712633,2016-02-13,LGA,DFW,AA,N3GSAA,1281,750,749,1104,1039,803,1025,0,0,0,0,0,False,False,Z
2712634,2016-02-13,LGA,CLT,AA,N174US,826,755,829,1005,1048,909,1042,34,0,9,0,0,False,False,Z
2712635,2016-02-13,CLT,LGA,AA,N573UW,2062,759,754,955,933,808,923,0,0,0,0,0,False,False,Z
2712636,2016-02-13,BOS,LGA,AA,N956UW,2126,800,751,918,852,804,847,0,0,0,0,0,False,False,Z
2712637,2016-02-13,LGA,BOS,AA,N955UW,2158,800,753,906,851,811,845,0,0,0,0,0,False,False,Z
