FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-08-25,DEN,LGA,F9,N910FR,514,35,31,620,610,41,600,0,0,0,0,0,False,False,Z
2007-08-25,LGA,IAH,CO,N38257,633,550,552,822,808,604,803,0,0,0,0,0,False,False,Z
2007-08-25,LGA,MIA,AA,N5CLAA,1853,600,600,850,836,612,832,0,0,0,0,0,False,False,Z
2007-08-25,LGA,ATL,DL,N612DL,501,600,605,831,809,624,805,0,0,0,0,0,False,False,Z
2007-08-25,LGA,ATL,FL,N169AT,359,600,559,829,811,609,750,0,0,0,0,0,False,False,Z
2007-08-25,DSM,LGA,MQ,N713AE,4821,600,645,940,1036,659,1029,45,0,11,0,0,False,False,Z
2007-08-25,LGA,DTW,NW,N555NW,460,600,605,754,747,621,740,0,0,0,0,0,False,False,Z
2007-08-25,LGA,DEN,UA,N824UA,551,600,652,804,900,713,853,52,0,4,0,0,False,False,Z
2007-08-25,LGA,ORD,UA,,667,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-08-25,BOS,LGA,US,N758US,2115,600,556,712,705,614,655,0,0,0,0,0,False,False,Z
2007-08-25,FLL,LGA,B6,N621JB,370,605,557,850,910,609,857,0,0,20,0,0,False,False,Z
2007-08-25,TYS,LGA,OH,N477CA,5006,605,600,807,808,610,800,0,0,0,0,0,False,False,Z
2007-08-25,LGA,ORD,AA,N4WLAA,301,610,605,730,720,615,715,0,0,0,0,0,False,False,Z
2007-08-25,LGA,DFW,AA,N403AA,701,610,608,840,904,618,822,0,0,24,0,0,False,False,Z
2007-08-25,LGA,CVG,DL,N387DA,718,615,613,818,805,631,759,0,0,0,0,0,False,False,Z
2007-08-25,CLE,LGA,MQ,N814AE,4886,615,613,740,750,625,745,0,0,0,0,0,False,False,Z
2007-08-25,LGA,MSP,NW,N527US,513,615,736,813,949,820,942,81,0,15,0,0,False,False,Z
2007-08-25,BGR,LGA,MQ,N738NR,4867,620,618,750,758,629,749,0,0,0,0,0,False,False,Z
2007-08-25,LGA,FLL,B6,N570JB,371,625,619,917,858,634,854,0,0,0,0,0,False,False,Z
2007-08-25,CHS,LGA,OH,N592SW,5376,625,635,831,907,653,854,10,0,26,0,0,False,False,Z
2007-08-25,LGA,MEM,NW,N325US,629,629,644,815,830,712,822,0,0,0,15,0,False,False,Z
2007-08-25,CAK,LGA,FL,N925AT,201,630,628,754,759,634,754,0,0,0,0,0,False,False,Z
2007-08-25,LGA,DFW,AA,N3DAAA,705,635,632,905,907,643,844,0,0,0,0,0,False,False,Z
2007-08-25,RIC,LGA,OH,N809CA,4942,635,640,750,825,701,817,5,0,30,0,0,False,False,Z
2007-08-25,PWM,LGA,OH,N518CA,5542,635,630,759,826,640,815,0,0,27,0,0,False,False,Z
2007-08-25,LGA,CLT,US,N165US,1433,635,629,824,809,648,804,0,0,0,0,0,False,False,Z
2007-08-25,GSO,LGA,OH,N443CA,5555,644,644,825,850,656,841,0,0,25,0,0,False,False,Z
2007-08-25,ATL,LGA,AA,N505AA,1142,645,646,855,941,710,933,0,0,46,0,0,False,False,Z
2007-08-25,LGA,CLT,MQ,N723AE,4893,645,637,840,844,721,840,0,0,0,0,0,False,False,Z
2007-08-25,SAV,LGA,OH,N779CA,5599,647,647,905,930,704,905,0,0,25,0,0,False,False,Z
2007-08-25,LGA,ATL,AA,N507AA,2377,650,647,910,915,704,844,0,0,0,0,0,False,False,Z
2007-08-25,ORD,LGA,AA,N551AA,394,655,650,955,1003,707,957,0,0,0,0,0,False,False,Z
2007-08-25,LGA,RDU,MQ,N710TB,4724,655,647,830,816,711,814,0,0,0,0,0,False,False,Z
2007-08-25,CLT,LGA,OH,N972CA,5098,655,650,900,920,710,901,0,0,20,0,0,False,False,Z
2007-08-25,LGA,IND,9E,89439E,4774,659,1006,925,1249,1100,1237,187,0,17,0,0,False,False,Z
2007-08-25,LGA,ATL,DL,N658DL,503,659,659,933,917,732,911,0,0,0,0,0,False,False,Z
2007-08-25,LGA,ATL,FL,N910AT,363,659,739,930,947,750,930,17,0,0,0,0,False,False,Z
2007-08-25,IAD,LGA,YV,N154SF,7443,700,710,816,855,737,850,0,0,39,0,0,False,False,Z
2007-08-25,LGA,IAD,YV,N592ML,7420,700,700,827,824,733,816,0,0,0,0,0,False,False,Z
2007-08-25,DFW,LGA,AA,N402AA,700,700,656,1130,1122,716,1112,0,0,0,0,0,False,False,Z
2007-08-25,RDU,LGA,MQ,N729AE,4727,700,700,835,923,746,918,0,0,48,0,0,False,False,Z
2007-08-25,PIT,LGA,MQ,N735TS,4906,700,722,825,857,752,850,22,0,10,0,0,False,False,Z
2007-08-25,MSP,LGA,NW,N550NW,774,700,658,1036,1049,715,1042,0,0,0,0,0,False,False,Z
2007-08-25,RDU,LGA,OH,N958CA,5499,700,655,842,935,740,930,0,0,53,0,0,False,False,Z
2007-08-25,LGA,ORD,UA,N537UA,669,700,701,823,831,730,825,0,0,0,0,0,False,False,Z
2007-08-25,ORD,LGA,UA,,670,700,9999,1008,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-08-25,BOS,LGA,US,N748UW,2117,700,653,812,813,703,810,0,0,0,0,0,False,False,Z
2007-08-25,LGA,DCA,US,N716UW,2163,700,656,806,808,722,804,0,0,0,0,0,False,False,Z
2007-08-25,DCA,LGA,MQ,N708AE,4795,705,655,815,834,718,825,0,0,19,0,0,False,False,Z
2007-08-25,CLT,LGA,MQ,N718AE,4892,710,709,900,930,725,925,0,0,30,0,0,False,False,Z
2007-08-25,LGA,DFW,AA,N479AA,707,715,712,950,939,736,935,0,0,0,0,0,False,False,Z
2007-08-25,TPA,LGA,DL,N384DA,1783,715,724,1000,1025,736,1015,8,0,16,0,1,False,False,Z
2007-08-25,BHM,LGA,OH,N815CA,5120,715,705,1055,1105,715,1050,0,0,0,0,0,False,False,Z
2007-08-25,LGA,RDU,OH,N816CA,5523,715,725,909,858,747,853,0,0,0,0,0,False,False,Z
2007-08-25,MIA,LGA,AA,N3CMAA,1114,720,719,1010,1053,736,1043,0,0,43,0,0,False,False,Z
2007-08-25,LGA,FLL,DL,N919DL,1199,720,719,1021,1015,745,1011,0,0,0,0,0,False,False,Z
