FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-01-02,CMH,LGA,MQ,N725MQ,4863,540,535,715,701,548,657,0,0,0,0,0,False,False,Z
2009-01-02,LGA,IAH,CO,N16617,633,545,544,850,836,602,823,0,0,0,0,0,False,False,Z
2009-01-02,TYS,LGA,OH,N926CA,6754,555,630,800,830,645,813,30,0,0,0,0,False,False,Z
2009-01-02,RDU,LGA,MQ,N831MQ,4751,600,554,735,710,602,706,0,0,0,0,0,False,False,Z
2009-01-02,BOS,LGA,MQ,N839MQ,4814,600,555,715,659,614,655,0,0,0,0,0,False,False,Z
2009-01-02,DSM,LGA,MQ,N708MQ,4821,600,600,935,939,617,933,0,0,0,0,0,False,False,Z
2009-01-02,LGA,DTW,NW,N323US,541,600,604,808,750,617,743,0,0,0,0,0,False,False,Z
2009-01-02,LGA,IAD,YV,N75992,7227,600,558,726,720,621,711,0,0,0,0,0,False,False,Z
2009-01-02,LEX,LGA,OH,N435CA,6528,600,555,759,749,606,732,0,0,0,0,0,False,False,Z
2009-01-02,GSO,LGA,OH,N442CA,6658,600,600,735,745,613,721,0,0,0,0,0,False,False,Z
2009-01-02,LGA,ORD,UA,N432UA,667,600,559,725,717,610,715,0,0,0,0,0,False,False,Z
2009-01-02,FNT,LGA,9E,87339E,2553,600,603,759,737,610,725,0,0,0,0,0,False,False,Z
2009-01-02,LGA,ORD,AA,N445AA,301,600,554,730,727,608,718,0,0,0,0,0,False,False,Z
2009-01-02,ORD,LGA,AA,N5CWAA,398,600,618,855,911,634,905,16,0,0,0,0,False,False,Z
2009-01-02,LGA,DFW,AA,N4WYAA,701,600,603,905,901,623,850,0,0,0,0,0,False,False,Z
2009-01-02,LGA,FLL,B6,N635JB,371,600,553,856,841,606,839,0,0,0,0,0,False,False,Z
2009-01-02,LGA,ATL,DL,N668DN,19,600,554,842,832,618,824,0,0,0,0,0,False,False,Z
2009-01-02,LGA,CVG,DL,N382DA,1211,600,551,815,749,603,743,0,0,0,0,0,False,False,Z
2009-01-02,RDU,LGA,OH,N815CA,6628,605,605,743,740,620,728,0,0,0,0,0,False,False,Z
2009-01-02,LGA,MIA,AA,N643AA,2255,605,605,905,901,619,856,0,0,0,0,0,False,False,Z
2009-01-02,RIC,LGA,OH,N916CA,6492,609,600,734,725,617,703,0,0,0,0,0,False,False,Z
2009-01-02,FLL,LGA,B6,N630JB,370,610,604,854,843,618,838,0,0,0,0,0,False,False,Z
2009-01-02,LGA,RDU,MQ,N711MQ,4724,615,615,800,834,652,826,0,0,34,0,0,False,False,Z
2009-01-02,DTW,LGA,MQ,N855MQ,4877,615,607,759,740,618,736,0,0,0,0,0,False,False,Z
2009-01-02,LGA,MSP,NW,N353NW,1675,615,628,821,814,639,810,0,0,0,0,0,False,False,Z
2009-01-02,CHS,LGA,OH,N587SW,6540,615,615,818,805,623,755,0,0,0,0,0,False,False,Z
2009-01-02,SAV,LGA,OH,N451CA,6700,615,615,831,830,629,815,0,0,0,0,0,False,False,Z
2009-01-02,LGA,CLE,CO,N33286,451,620,618,805,757,630,750,0,0,0,0,0,False,False,Z
2009-01-02,CAK,LGA,FL,N981AT,201,625,627,759,803,654,756,0,0,0,0,0,False,False,Z
2009-01-02,DTW,LGA,NW,N356NW,526,625,625,815,803,638,750,0,0,0,0,0,False,False,Z
2009-01-02,BHM,LGA,OH,N408CA,6402,626,626,1000,950,640,936,0,0,0,0,0,False,False,Z
2009-01-02,LGA,ORD,AA,N5EFAA,303,629,627,804,745,641,737,0,0,0,0,0,False,False,Z
2009-01-02,LGA,ATL,FL,N980AT,359,630,637,903,913,656,902,0,0,0,0,0,False,False,Z
2009-01-02,LGA,BOS,MQ,N720MQ,4803,630,630,735,728,645,722,0,0,0,0,0,False,False,Z
2009-01-02,CLE,LGA,MQ,N820MQ,4886,630,625,815,746,635,742,0,0,0,0,0,False,False,Z
2009-01-02,LGA,MEM,NW,N340NW,635,630,639,833,825,651,821,0,0,0,0,0,False,False,Z
2009-01-02,LGA,RDU,OH,N927CA,6659,630,630,824,821,651,810,0,0,0,0,0,False,False,Z
2009-01-02,LGA,IAH,CO,N11612,333,630,629,936,941,649,926,0,0,0,0,0,False,False,Z
2009-01-02,IAH,LGA,CO,N16650,1032,630,628,1058,1059,646,1050,0,0,0,0,0,False,False,Z
2009-01-02,GSP,LGA,OH,N409CA,6524,635,625,839,810,635,801,0,0,0,0,0,False,False,Z
2009-01-02,LGA,CLT,US,N179UW,1433,635,628,835,811,638,807,0,0,0,0,0,False,False,Z
2009-01-02,MIA,LGA,AA,N618AA,1114,635,633,930,913,646,907,0,0,0,0,0,False,False,Z
2009-01-02,TPA,LGA,DL,N981DL,1502,635,633,918,908,643,854,0,0,0,0,0,False,False,Z
2009-01-02,DFW,LGA,AA,N3CUAA,700,640,9999,1100,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-01-02,ORD,LGA,AA,N422AA,394,645,643,950,941,656,934,0,0,0,0,0,False,False,Z
2009-01-02,LGA,MIA,AA,N5DRAA,1713,645,644,950,941,659,937,0,0,0,0,0,False,False,Z
2009-01-02,MCO,LGA,DL,N908DE,1482,645,642,925,912,656,901,0,0,0,0,0,False,False,Z
