FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-05-06,LGA,IAH,CO,N17730,633,545,538,827,818,552,813,0,0,0,0,0,False,False,Z
2009-05-06,CMH,LGA,MQ,N734MQ,4863,545,546,719,708,557,703,0,0,0,0,0,False,False,Z
2009-05-06,LGA,ORD,AA,N471AA,301,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2009-05-06,ORD,LGA,AA,N5CPAA,398,600,556,900,922,617,909,0,0,22,0,0,False,False,Z
2009-05-06,LGA,MIA,AA,N5DTAA,2255,600,553,855,842,612,834,0,0,0,0,0,False,False,Z
2009-05-06,FLL,LGA,B6,N651JB,370,600,556,855,925,610,916,0,0,30,0,0,False,False,Z
2009-05-06,LGA,FLL,B6,N709JB,371,600,559,853,844,618,840,0,0,0,0,0,False,False,Z
2009-05-06,LGA,ATL,DL,N677DL,19,600,558,830,832,630,826,0,0,0,0,0,False,False,Z
2009-05-06,LGA,CVG,DL,N3737C,1211,600,557,810,804,620,758,0,0,0,0,0,False,False,Z
2009-05-06,BOS,LGA,DL,N916DE,1371,600,558,713,710,616,705,0,0,0,0,0,False,False,Z
2009-05-06,RDU,LGA,MQ,N834MQ,4751,600,554,730,718,611,710,0,0,0,0,0,False,False,Z
2009-05-06,BOS,LGA,MQ,N703MQ,4814,600,557,715,707,607,657,0,0,0,0,0,False,False,Z
2009-05-06,LGA,MSP,NW,N342NW,189,600,555,756,752,610,744,0,0,0,0,0,False,False,Z
2009-05-06,LGA,DTW,NW,N366NB,541,600,558,754,748,614,742,0,0,0,0,0,False,False,Z
2009-05-06,IND,LGA,OH,N958CA,6294,600,600,759,756,613,750,0,0,0,0,0,False,False,Z
2009-05-06,CHS,LGA,OH,N933CA,6540,600,550,805,751,613,739,0,0,0,0,0,False,False,Z
2009-05-06,RDU,LGA,OH,N590SW,6628,600,600,742,733,613,725,0,0,0,0,0,False,False,Z
