FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-05-29,LGA,IAH,CO,N77510,633,545,601,827,837,618,832,0,0,0,0,0,False,False,Z
2009-05-29,CMH,LGA,MQ,N710MQ,4863,545,536,719,707,546,700,0,0,0,0,0,False,False,Z
2009-05-29,LGA,ORD,AA,N442AA,301,600,557,720,719,615,703,0,0,0,0,0,False,False,Z
2009-05-29,ORD,LGA,AA,N5EAAA,398,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-05-29,LGA,MIA,AA,N5EEAA,2255,600,554,855,907,624,900,0,0,0,0,0,False,False,Z
2009-05-29,FLL,LGA,B6,N529JB,370,600,553,855,836,609,831,0,0,0,0,0,False,False,Z
2009-05-29,LGA,FLL,B6,N712JB,371,600,553,853,845,610,841,0,0,0,0,0,False,False,Z
2009-05-29,LGA,ATL,DL,N621DL,19,600,600,830,842,634,834,0,0,0,0,0,False,False,Z
2009-05-29,LGA,CVG,DL,N377DA,1211,600,613,810,806,627,800,0,0,0,0,0,False,False,Z
2009-05-29,BOS,LGA,DL,N915DE,1371,600,600,713,706,626,702,0,0,0,0,0,False,False,Z
2009-05-29,LGA,ATL,FL,N958AT,359,600,9999,819,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2009-05-29,RDU,LGA,MQ,N849MQ,4751,600,552,730,723,608,713,0,0,0,0,0,False,False,Z
2009-05-29,BOS,LGA,MQ,N844MQ,4814,600,558,715,658,615,654,0,0,0,0,0,False,False,Z
2009-05-29,LGA,MSP,NW,N359NW,189,600,559,756,749,621,743,0,0,0,0,0,False,False,Z
2009-05-29,LGA,DTW,NW,N319US,541,600,551,754,727,608,721,0,0,0,0,0,False,False,Z
2009-05-29,IND,LGA,OH,N721CA,6294,600,600,759,812,617,803,0,0,0,0,0,False,False,Z
2009-05-29,CHS,LGA,OH,N964CA,6540,600,555,805,755,610,743,0,0,0,0,0,False,False,Z
2009-05-29,RDU,LGA,OH,N675BR,6628,600,600,742,740,620,730,0,0,0,0,0,False,False,Z
2009-05-29,SAV,LGA,OH,N528CA,6700,600,9999,819,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-05-29,TYS,LGA,OH,N924CA,6754,600,555,812,805,609,758,0,0,0,0,0,False,False,Z
2009-05-29,LGA,ORD,UA,N808UA,667,600,659,723,822,725,810,59,0,0,0,0,False,False,Z
2009-05-29,ORD,LGA,UA,N513UA,668,600,558,909,916,628,912,0,0,0,0,0,False,False,Z
2009-05-29,BOS,LGA,US,N754UW,2115,600,554,707,656,608,650,0,0,0,0,0,False,False,Z
2009-05-29,DCA,LGA,US,N750UW,2158,600,554,655,658,605,652,0,0,0,0,0,False,False,Z
2009-05-29,LGA,BOS,US,N765US,2114,600,552,703,649,603,635,0,0,0,0,0,False,False,Z
2009-05-29,LGA,DCA,US,N758US,2161,600,556,700,703,611,658,0,0,0,0,0,False,False,Z
2009-05-29,LGA,IAD,YV,N27173,7328,601,625,719,728,636,723,0,0,0,0,0,False,False,Z
2009-05-29,LGA,DFW,AA,N554AA,701,605,600,850,843,616,835,0,0,0,0,0,False,False,Z
2009-05-29,DTW,LGA,MQ,N703MQ,4877,610,605,755,754,622,747,0,0,0,0,0,False,False,Z
2009-05-29,DTW,LGA,NW,N527US,526,610,606,757,744,620,736,0,0,0,0,0,False,False,Z
2009-05-29,DFW,LGA,AA,N3AFAA,700,615,626,1040,1100,642,1054,0,0,20,0,0,False,False,Z
2009-05-29,LGA,CLE,XE,N14923,2063,615,645,810,832,708,815,22,0,0,0,0,False,False,Z
2009-05-29,DSM,LGA,OH,N589SW,6344,615,610,1002,1025,640,1012,0,0,23,0,0,False,False,Z
2009-05-29,LGA,BOS,MQ,N715MQ,4803,625,615,730,711,631,704,0,0,0,0,0,False,False,Z
2009-05-29,LGA,RDU,OH,N809CA,6659,629,629,817,806,652,800,0,0,0,0,0,False,False,Z
