FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-12-03,LGA,IAH,CO,N16632,1245,545,536,845,833,554,823,0,0,0,0,0,False,Z,False,,0
2011-12-03,CLE,LGA,MQ,N716MQ,4529,545,542,730,708,602,704,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,MIA,AA,N5BWAA,1895,600,557,915,844,614,837,0,0,0,0,0,False,Z,False,,0
2011-12-03,FLL,LGA,B6,N519JB,370,600,549,842,831,600,823,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,FLL,B6,N521JB,371,600,550,857,832,610,829,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,DTW,DL,N336NB,831,600,617,801,803,638,758,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,ATL,DL,N683DA,1447,600,552,841,817,619,810,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,IAD,YV,N512MJ,3730,600,554,722,655,605,652,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,PHL,US,N953UW,1099,600,551,656,642,607,639,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,MDW,WN,N406WN,3259,600,558,730,720,618,715,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,ATL,FL,N949AT,359,600,551,815,806,603,752,0,0,0,0,0,False,Z,False,,0
2011-12-03,DTW,LGA,MQ,N725MQ,4570,600,619,750,747,630,740,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,ATL,MQ,N532MQ,4650,600,548,825,801,601,749,0,0,0,0,0,False,Z,False,,0
2011-12-03,BNA,LGA,MQ,N503MQ,4667,600,552,910,843,603,841,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,DFW,AA,N3AVAA,705,605,601,910,916,625,900,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,CLT,MQ,N534MQ,4576,605,602,805,815,616,742,0,0,0,0,0,False,Z,False,,0
2011-12-03,CLT,LGA,MQ,N510MQ,4581,605,601,759,745,622,735,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,MSP,MQ,N543MQ,4599,605,558,805,802,617,800,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,ORD,AA,N542AA,301,610,602,755,759,622,723,0,0,0,0,0,False,Z,False,,0
2011-12-03,MIA,LGA,AA,N621AA,1114,610,610,855,905,629,856,0,0,0,0,0,False,Z,False,,0
2011-12-03,DFW,LGA,AA,N426AA,700,615,614,1030,1022,625,1011,0,0,0,0,0,False,Z,False,,0
2011-12-03,CRW,LGA,MQ,N736MQ,4488,615,609,805,748,631,744,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,MSP,DL,N903DE,1919,616,606,830,814,628,808,0,0,0,0,0,False,Z,False,,0
2011-12-03,MDW,LGA,WN,N929WN,1923,620,617,935,905,626,900,0,0,0,0,0,False,Z,False,,0
2011-12-03,CAK,LGA,FL,N923AT,715,625,622,749,751,649,747,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,MEM,DL,N369NW,1673,629,625,831,814,645,809,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,FLL,DL,N330NB,1879,629,629,932,919,647,916,0,0,0,0,0,False,Z,False,,0
2011-12-03,LGA,CLT,US,N165US,1485,630,624,839,807,641,804,0,0,0,0,0,False,Z,False,,0
