index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2207209,2013-10-05,LGA,IAH,UA,N33714,1714,545,542,828,813,556,808,0,0,0,0,0,False,False,Z
2207210,2013-10-05,LGA,MIA,AA,N3JCAA,1175,600,552,905,832,605,825,0,0,0,0,0,False,False,Z
2207211,2013-10-05,LGA,FLL,B6,N531JB,371,600,550,858,826,603,819,0,0,0,0,0,False,False,Z
2207212,2013-10-05,FLL,LGA,B6,N566JB,272,600,548,842,826,557,822,0,0,0,0,0,False,False,Z
2207213,2013-10-05,MCO,LGA,B6,N789JB,198,600,555,826,824,613,819,0,0,0,0,0,False,False,Z
2207214,2013-10-05,LGA,ATL,DL,N911DE,563,600,554,828,845,647,837,0,0,17,0,0,False,False,Z
2207215,2013-10-05,LGA,DTW,DL,N341NW,731,600,600,748,744,615,738,0,0,0,0,0,False,False,Z
2207216,2013-10-05,LGA,ATL,FL,N330AT,345,600,605,815,823,623,811,0,0,0,0,0,False,False,Z
2207217,2013-10-05,RDU,LGA,MQ,N836MQ,3210,600,824,730,948,837,943,138,0,0,0,0,False,False,Z
2207218,2013-10-05,LGA,PHL,US,N708UW,2055,600,555,700,651,607,645,0,0,0,0,0,False,False,Z
2207219,2013-10-05,MDW,LGA,WN,N492WN,1752,600,600,900,848,609,843,0,0,0,0,0,False,False,Z
2207220,2013-10-05,LGA,ORD,UA,N78506,1198,601,559,722,720,610,709,0,0,0,0,0,False,False,Z
2207221,2013-10-05,ATL,LGA,MQ,N530MQ,3352,605,605,815,803,615,754,0,0,0,0,0,False,False,Z
2207222,2013-10-05,LGA,DFW,AA,N3KVAA,1103,610,604,855,912,617,902,0,0,17,0,0,False,False,Z
2207223,2013-10-05,LGA,MSP,DL,N938DL,1919,610,605,809,759,620,755,0,0,0,0,0,False,False,Z
2207224,2013-10-05,PIT,LGA,EV,N744EV,5394,621,616,757,720,626,716,0,0,0,0,0,False,False,Z
2207225,2013-10-05,LGA,ORD,AA,N522AA,303,630,621,805,737,635,729,0,0,0,0,0,False,False,Z
2207226,2013-10-05,LGA,MCO,B6,N634JB,1099,630,629,914,857,645,844,0,0,0,0,0,False,False,Z
2207227,2013-10-05,ORD,LGA,UA,N16703,1283,630,628,938,919,638,914,0,0,0,0,0,False,False,Z
2207228,2013-10-05,LGA,CLT,US,N563UW,2085,630,622,840,808,638,804,0,0,0,0,0,False,False,Z
2207229,2013-10-05,LGA,HOU,WN,N755SA,494,630,637,925,913,652,905,0,0,0,0,0,False,False,Z
2207230,2013-10-05,LGA,MDW,WN,N8604K,2158,640,638,755,744,655,739,0,0,0,0,0,False,False,Z
2207231,2013-10-05,ORD,LGA,AA,N491AA,394,645,642,955,932,653,929,0,0,0,0,0,False,False,Z
2207232,2013-10-05,RDU,LGA,MQ,N531MQ,3718,655,652,830,830,711,811,0,0,0,0,0,False,False,Z
2207233,2013-10-05,DFW,LGA,AA,N3GKAA,1104,700,712,1125,1117,724,1115,0,0,0,0,0,False,False,Z
2207234,2013-10-05,LGA,ATL,DL,N983DL,1547,700,655,940,904,707,855,0,0,0,0,0,False,False,Z
2207235,2013-10-05,BGR,LGA,EV,N614QX,5255,700,650,847,826,704,821,0,0,0,0,0,False,False,Z
2207236,2013-10-05,CAK,LGA,FL,N899AT,233,700,655,820,807,705,802,0,0,0,0,0,False,False,Z
