index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1485327,2010-03-08,CMH,LGA,MQ,N728MQ,4563,540,535,715,705,545,659,0,0,0,0,0,False,False,Z
1485328,2010-03-08,LGA,IAH,CO,N78509,633,545,543,830,852,556,840,0,0,22,0,0,False,False,Z
1485329,2010-03-08,TYS,LGA,9E,80399E,3668,600,604,815,824,621,815,0,0,0,0,0,False,False,Z
1485330,2010-03-08,ORD,LGA,AA,N452AA,398,600,557,905,854,607,849,0,0,0,0,0,False,False,Z
1485331,2010-03-08,LGA,MIA,AA,N610AA,2257,600,558,905,843,615,836,0,0,0,0,0,False,False,Z
1485332,2010-03-08,FLL,LGA,B6,N709JB,370,600,643,850,934,700,930,0,0,44,0,0,False,False,Z
1485333,2010-03-08,LGA,FLL,B6,N598JB,371,600,602,859,842,620,837,0,0,0,0,0,False,False,Z
1485334,2010-03-08,ATL,LGA,DL,N3748Y,1624,600,554,812,809,610,756,0,0,0,0,0,False,False,Z
1485335,2010-03-08,LGA,ATL,DL,N608DA,1769,600,557,839,809,618,800,0,0,0,0,0,False,False,Z
1485336,2010-03-08,LGA,ATL,FL,N313AT,359,600,555,836,759,604,747,0,0,0,0,0,False,False,Z
1485337,2010-03-08,DTW,LGA,MQ,N738MQ,4577,600,554,750,724,605,718,0,0,0,0,0,False,False,Z
1485338,2010-03-08,JAX,LGA,OH,N549CA,6503,600,550,833,814,606,806,0,0,0,0,0,False,False,Z
1485339,2010-03-08,LGA,CVG,OH,N391CA,6600,600,600,825,800,627,751,0,0,0,0,0,False,False,Z
1485340,2010-03-08,ORD,LGA,UA,N481UA,668,600,556,910,858,613,855,0,0,0,0,0,False,False,Z
1485341,2010-03-08,LGA,ORD,UA,N835UA,669,600,556,725,710,606,658,0,0,0,0,0,False,False,Z
1485342,2010-03-08,BOS,LGA,US,N949UW,2115,600,553,707,702,607,658,0,0,0,0,0,False,False,Z
1485343,2010-03-08,DCA,LGA,US,N763US,2158,600,553,658,648,605,644,0,0,0,0,0,False,False,Z
1485344,2010-03-08,LGA,BOS,US,N944UW,2114,600,554,702,650,604,645,0,0,0,0,0,False,False,Z
1485345,2010-03-08,LGA,DCA,US,N710UW,2161,600,556,706,656,613,652,0,0,0,0,0,False,False,Z
1485346,2010-03-08,LGA,PHL,US,N956UW,1267,600,555,655,636,607,629,0,0,0,0,0,False,False,Z
1485347,2010-03-08,LGA,IAD,EV,N909EV,7029,602,553,720,656,608,652,0,0,0,0,0,False,False,Z
1485348,2010-03-08,LGA,DFW,AA,N565AA,705,605,559,915,822,612,819,0,0,0,0,0,False,False,Z
1485349,2010-03-08,LGA,DTW,DL,N343NB,2283,605,602,805,749,621,742,0,0,0,0,0,False,False,Z
1485350,2010-03-08,BOS,LGA,MQ,N832MQ,4420,605,600,720,704,612,702,0,0,0,0,0,False,False,Z
1485351,2010-03-08,LGA,RDU,MQ,N724MQ,4424,605,600,740,731,622,726,0,0,0,0,0,False,False,Z
1485352,2010-03-08,RDU,LGA,MQ,N733MQ,4451,605,558,740,728,619,724,0,0,0,0,0,False,False,Z
1485353,2010-03-08,LGA,ORD,AA,N4YHAA,301,610,615,740,722,629,714,0,0,0,0,0,False,False,Z
1485354,2010-03-08,DFW,LGA,AA,N3CSAA,700,610,602,1029,1004,613,956,0,0,0,0,0,False,False,Z
1485355,2010-03-08,MSY,LGA,DL,N334NB,2452,610,608,1001,953,619,944,0,0,0,0,0,False,False,Z
1485356,2010-03-08,RDU,LGA,OH,N554CA,6532,610,610,759,824,654,813,0,0,25,0,0,False,False,Z
1485357,2010-03-08,LGA,MDW,WN,N418WN,90,610,612,800,719,624,708,0,0,0,0,0,False,False,Z
1485358,2010-03-08,LGA,MEM,DL,N360NB,2271,615,615,823,756,640,750,0,0,0,0,0,False,False,Z
1485359,2010-03-08,LEX,LGA,OH,N784CA,6680,615,610,825,805,618,755,0,0,0,0,0,False,False,Z
1485360,2010-03-08,LGA,CLE,XE,N14972,3153,615,609,754,743,633,737,0,0,0,0,0,False,False,Z
1485361,2010-03-08,LGA,MSP,DL,N318US,2197,620,617,830,821,635,811,0,0,0,0,0,False,False,Z
1485362,2010-03-08,MCI,LGA,OH,N679CA,6708,620,614,1000,1016,633,952,0,0,16,0,0,False,False,Z
1485363,2010-03-08,LGA,CLT,US,N177US,883,625,628,829,816,645,811,0,0,0,0,0,False,False,Z
1485364,2010-03-08,MIA,LGA,AA,N5CHAA,1114,630,635,930,923,649,920,0,0,0,0,0,False,False,Z
1485365,2010-03-08,LGA,BOS,DL,N977DL,1370,630,629,736,723,640,717,0,0,0,0,0,False,False,Z
1485366,2010-03-08,BOS,LGA,DL,N968DL,1373,630,629,749,742,654,737,0,0,0,0,0,False,False,Z
1485367,2010-03-08,LGA,MCO,DL,N941DL,1515,630,703,931,946,729,939,15,0,0,0,0,False,False,Z
1485368,2010-03-08,LGA,ATL,DL,N688DL,1941,630,626,911,853,657,844,0,0,0,0,0,False,False,Z
1485369,2010-03-08,LGA,RDU,OH,N963CA,6724,630,620,825,810,655,800,0,0,0,0,0,False,False,Z
1485370,2010-03-08,LGA,ORD,AA,N262AA,303,635,633,810,759,650,737,0,0,0,0,0,False,False,Z
1485371,2010-03-08,STL,LGA,AA,N425AA,2028,635,645,1000,1009,655,959,0,0,0,0,0,False,False,Z
1485372,2010-03-08,LGA,IAH,CO,N16732,333,635,630,935,924,641,910,0,0,0,0,0,False,False,Z
1485373,2010-03-08,CAK,LGA,FL,N972AT,199,635,634,810,759,646,752,0,0,0,0,0,False,False,Z
1485374,2010-03-08,CRW,LGA,MQ,N725MQ,4488,635,634,815,807,642,803,0,0,0,0,0,False,False,Z
1485375,2010-03-08,ATL,LGA,DL,N632DL,1766,640,635,851,858,700,842,0,0,0,0,0,False,False,Z
1485376,2010-03-08,LGA,MKE,FL,N288AT,216,640,632,805,743,648,734,0,0,0,0,0,False,False,Z
1485377,2010-03-08,ORD,LGA,AA,N4XKAA,394,645,641,955,935,655,931,0,0,0,0,0,False,False,Z
1485378,2010-03-08,LGA,BOS,MQ,N816MQ,4464,645,641,750,748,703,744,0,0,0,0,0,False,False,Z
1485379,2010-03-08,XNA,LGA,MQ,N720MQ,4512,645,642,1050,1032,654,1024,0,0,0,0,0,False,False,Z
1485380,2010-03-08,TPA,LGA,DL,N355NB,2254,650,651,929,929,707,923,0,0,0,0,0,False,False,Z
1485381,2010-03-08,LGA,DFW,AA,N4XUAA,707,655,645,1000,928,703,918,0,0,0,0,0,False,False,Z
1485382,2010-03-08,LGA,FLL,DL,N995DL,1097,700,655,1014,955,721,950,0,0,0,0,0,False,False,Z
1485383,2010-03-08,FLL,LGA,DL,N955DL,1156,700,700,1002,958,719,949,0,0,0,0,0,False,False,Z
1485384,2010-03-08,MCO,LGA,DL,N969DL,1482,700,656,940,928,704,918,0,0,0,0,0,False,False,Z
1485385,2010-03-08,LGA,ATL,DL,N645DL,1771,700,656,941,912,719,903,0,0,0,0,0,False,False,Z
1485386,2010-03-08,RSW,LGA,DL,N335NB,2244,700,656,948,944,708,936,0,0,0,0,0,False,False,Z
1485387,2010-03-08,MSP,LGA,DL,N314NB,2356,700,700,1047,1051,736,1041,0,0,0,0,0,False,False,Z
