index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1496166,2010-03-28,LGA,IAH,CO,N34222,633,545,545,830,829,557,824,0,0,0,0,0,False,False,Z
1496167,2010-03-28,LGA,MIA,AA,N636AA,2257,600,602,905,853,614,850,0,0,0,0,0,False,False,Z
1496168,2010-03-28,FLL,LGA,B6,N556JB,370,600,558,850,828,606,823,0,0,0,0,0,False,False,Z
1496169,2010-03-28,LGA,FLL,B6,N608JB,371,600,609,859,903,625,858,0,0,0,0,0,False,False,Z
1496170,2010-03-28,LGA,ATL,DL,N6710E,1769,600,556,839,847,618,835,0,0,0,0,0,False,False,Z
1496171,2010-03-28,LGA,ATL,FL,N927AT,359,600,557,836,840,612,827,0,0,0,0,0,False,False,Z
1496172,2010-03-28,DTW,LGA,MQ,N713MQ,4577,600,555,750,726,606,722,0,0,0,0,0,False,False,Z
1496173,2010-03-28,JAX,LGA,OH,N582CA,6503,600,600,833,815,615,800,0,0,0,0,0,False,False,Z
1496174,2010-03-28,LGA,CVG,OH,N391CA,6600,600,600,825,818,624,810,0,0,0,0,0,False,False,Z
1496175,2010-03-28,LGA,DFW,AA,N4XPAA,705,605,605,915,849,616,843,0,0,0,0,0,False,False,Z
1496176,2010-03-28,LGA,DTW,DL,N362NW,2283,605,603,805,749,621,745,0,0,0,0,0,False,False,Z
1496177,2010-03-28,LGA,RDU,MQ,N723MQ,4424,605,602,740,738,615,733,0,0,0,0,0,False,False,Z
1496178,2010-03-28,RDU,LGA,9E,84759E,882,610,609,805,743,627,730,0,0,0,0,0,False,False,Z
1496179,2010-03-28,LGA,ORD,AA,N4XXAA,301,610,607,740,725,620,718,0,0,0,0,0,False,False,Z
1496180,2010-03-28,MSY,LGA,DL,N334NB,2452,610,607,1001,949,618,940,0,0,0,0,0,False,False,Z
1496181,2010-03-28,LGA,CLE,CO,N59630,1621,615,628,755,756,640,749,0,0,0,0,0,False,False,Z
1496182,2010-03-28,LEX,LGA,OH,N589SW,6680,615,615,825,803,627,757,0,0,0,0,0,False,False,Z
1496183,2010-03-28,LGA,MSP,DL,N365NB,2197,620,615,830,811,642,808,0,0,0,0,0,False,False,Z
1496184,2010-03-28,LGA,CLT,US,N176UW,883,625,622,823,821,644,815,0,0,0,0,0,False,False,Z
1496185,2010-03-28,MIA,LGA,AA,N5DSAA,1114,630,629,930,911,642,906,0,0,0,0,0,False,False,Z
1496186,2010-03-28,LGA,IAH,CO,N16701,333,630,645,928,928,658,922,0,0,0,0,0,False,False,Z
1496187,2010-03-28,LGA,MCO,DL,N972DL,1515,630,628,931,911,649,906,0,0,0,0,0,False,False,Z
1496188,2010-03-28,BOS,LGA,MQ,N739MQ,4420,630,626,745,722,637,718,0,0,0,0,0,False,False,Z
1496189,2010-03-28,STL,LGA,AA,N460AA,2028,635,630,1000,946,640,941,0,0,0,0,0,False,False,Z
1496190,2010-03-28,LGA,MKE,FL,N291AT,216,644,640,805,750,651,746,0,0,0,0,0,False,False,Z
1496191,2010-03-28,ORD,LGA,AA,N253AA,394,645,643,955,942,658,937,0,0,0,0,0,False,False,Z
1496192,2010-03-28,CAK,LGA,FL,N961AT,199,649,641,820,822,651,753,0,0,0,0,0,False,False,Z
1496193,2010-03-28,TPA,LGA,DL,N339NB,2254,650,649,929,916,700,909,0,0,0,0,0,False,False,Z
1496194,2010-03-28,LGA,DFW,AA,N473AA,707,655,653,1000,937,710,931,0,0,0,0,0,False,False,Z
1496195,2010-03-28,LGA,FLL,DL,N931DL,1097,700,653,1014,947,712,942,0,0,0,0,0,False,False,Z
1496196,2010-03-28,FLL,LGA,DL,N900DE,1156,700,653,1002,945,712,935,0,0,0,0,0,False,False,Z
1496197,2010-03-28,MCO,LGA,DL,N986DL,1482,700,650,940,923,702,903,0,0,0,0,0,False,False,Z
1496198,2010-03-28,LGA,ATL,DL,N639DL,1771,700,658,941,933,713,923,0,0,0,0,0,False,False,Z
1496199,2010-03-28,RSW,LGA,DL,N349NB,2244,700,700,948,934,711,929,0,0,0,0,0,False,False,Z
1496200,2010-03-28,MSP,LGA,DL,N337NB,2356,700,655,1047,1037,711,1024,0,0,0,0,0,False,False,Z
1496201,2010-03-28,PBI,LGA,DL,N302NB,2458,700,700,958,941,712,931,0,0,0,0,0,False,False,Z
1496202,2010-03-28,CVG,LGA,OH,N720SW,6441,700,655,926,905,714,843,0,0,0,0,0,False,False,Z
1496203,2010-03-28,DFW,LGA,AA,N462AA,704,705,806,1130,1209,821,1205,39,0,0,0,0,False,False,Z
1496204,2010-03-28,LGA,MIA,AA,N641AA,1195,705,701,1015,1000,715,949,0,0,0,0,0,False,False,Z
1496205,2010-03-28,LGA,TPA,DL,N913DL,1549,705,702,1020,953,717,949,0,0,0,0,0,False,False,Z
1496206,2010-03-28,RDU,LGA,MQ,N850MQ,4427,705,656,845,812,705,805,0,0,0,0,0,False,False,Z
1496207,2010-03-28,LGA,IAH,CO,N26215,733,708,719,1004,1013,735,1008,0,0,0,0,0,False,False,Z
1496208,2010-03-28,IAD,LGA,YV,N27185,7209,709,703,833,806,715,802,0,0,0,0,0,False,False,Z
1496209,2010-03-28,LGA,BWI,WN,N252WN,2524,710,727,825,827,738,823,0,0,0,0,0,False,False,Z
1496210,2010-03-28,BOS,LGA,MQ,N738MQ,4490,720,715,835,811,725,807,0,0,0,0,0,False,False,Z
1496211,2010-03-28,BNA,LGA,AA,N412AA,1088,725,718,1040,1012,724,1004,0,0,0,0,0,False,False,Z
1496212,2010-03-28,LGA,ORD,UA,N854UA,835,726,725,905,844,737,836,0,0,0,0,0,False,False,Z
1496213,2010-03-28,LGA,ORD,AA,N627AA,2253,730,728,905,836,740,831,0,0,0,0,0,False,False,Z
1496214,2010-03-28,LGA,PBI,B6,N632JB,363,735,730,1030,1016,743,1011,0,0,0,0,0,False,False,Z
1496215,2010-03-28,ATL,LGA,DL,N6703D,1770,740,738,1000,935,751,924,0,0,0,0,0,False,False,Z
1496216,2010-03-28,LGA,PBI,DL,N320NB,2425,745,743,1054,1045,802,1038,0,0,0,0,0,False,False,Z
1496217,2010-03-28,LGA,ORD,AA,N421AA,309,750,750,930,921,813,915,0,0,0,0,0,False,False,Z
1496218,2010-03-28,MIA,LGA,AA,N3BSAA,1256,750,747,1045,1022,758,1018,0,0,0,0,0,False,False,Z
1496219,2010-03-28,LGA,DEN,UA,N535UA,361,754,755,1028,951,808,944,0,0,0,0,0,False,False,Z
1496220,2010-03-28,LGA,DFW,AA,N517AA,709,755,755,1110,1049,818,1042,0,0,0,0,0,False,False,Z
1496221,2010-03-28,CMH,LGA,MQ,N735MQ,4535,755,750,940,919,803,911,0,0,0,0,0,False,False,Z
1496222,2010-03-28,RDU,LGA,OH,N554CA,6440,755,805,943,953,837,945,0,0,0,0,0,False,False,Z
1496223,2010-03-28,PHF,LGA,FL,N944AT,642,757,752,920,912,801,852,0,0,0,0,0,False,False,Z
1496224,2010-03-28,IAH,LGA,CO,N37263,332,758,755,1229,1158,809,1153,0,0,0,0,0,False,False,Z
