index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1492897,2010-03-22,CMH,LGA,MQ,N733MQ,4563,540,540,715,1131,552,1124,9999,9999,9999,9999,9999,False,True,Z
1492898,2010-03-22,LGA,IAH,CO,N87513,633,545,553,830,824,603,818,0,0,0,0,0,False,False,Z
1492899,2010-03-22,TYS,LGA,9E,80399E,3668,600,555,815,1134,609,1120,9999,9999,9999,9999,9999,False,True,Z
1492900,2010-03-22,ORD,LGA,AA,N496AA,398,600,557,905,918,614,913,0,0,0,0,0,False,False,Z
1492901,2010-03-22,LGA,MIA,AA,N5DUAA,2257,600,553,905,912,609,906,0,0,0,0,0,False,False,Z
1492902,2010-03-22,FLL,LGA,B6,N503JB,370,600,632,850,945,643,939,18,0,23,0,14,False,False,Z
1492903,2010-03-22,LGA,FLL,B6,N584JB,371,600,608,859,927,623,922,8,0,20,0,0,False,False,Z
1492904,2010-03-22,ATL,LGA,DL,N3745B,1624,600,637,812,9999,651,9999,9999,9999,9999,9999,9999,False,True,Z
1492905,2010-03-22,LGA,ATL,DL,N6707A,1769,600,558,839,837,617,821,0,0,0,0,0,False,False,Z
1492906,2010-03-22,LGA,ATL,FL,N311AT,359,600,559,836,821,610,816,0,0,0,0,0,False,False,Z
1492907,2010-03-22,DTW,LGA,MQ,N737MQ,4577,600,554,750,1001,607,954,9999,9999,9999,9999,9999,False,True,Z
1492908,2010-03-22,JAX,LGA,OH,N554CA,6503,600,600,833,1310,618,1223,9999,9999,9999,9999,9999,False,True,Z
1492909,2010-03-22,LGA,CVG,OH,N669CA,6600,600,600,825,802,620,757,0,0,0,0,0,False,False,Z
1492910,2010-03-22,ORD,LGA,UA,N431UA,668,600,600,910,919,617,915,0,0,0,0,0,False,False,Z
1492911,2010-03-22,LGA,ORD,UA,N842UA,669,600,559,725,709,607,701,0,0,0,0,0,False,False,Z
1492912,2010-03-22,BOS,LGA,US,N957UW,2115,600,552,707,710,604,701,0,0,0,0,0,False,False,Z
1492913,2010-03-22,DCA,LGA,US,N722US,2158,600,554,658,648,607,642,0,0,0,0,0,False,False,Z
1492914,2010-03-22,LGA,BOS,US,N953UW,2114,600,622,702,714,635,708,0,0,0,0,0,False,False,Z
1492915,2010-03-22,LGA,DCA,US,N708UW,2161,600,624,706,758,711,754,24,0,28,0,0,False,False,Z
1492916,2010-03-22,LGA,PHL,US,N947UW,1267,600,625,655,743,659,735,25,0,23,0,0,False,False,Z
1492917,2010-03-22,LGA,MDW,WN,N279WN,2974,600,600,730,708,615,705,0,0,0,0,0,False,False,Z
1492918,2010-03-22,LGA,IAD,EV,N833AS,7029,602,559,720,709,612,703,0,0,0,0,0,False,False,Z
1492919,2010-03-22,LGA,DFW,AA,N530AA,705,605,601,915,830,614,822,0,0,0,0,0,False,False,Z
1492920,2010-03-22,LGA,DTW,DL,N330NW,2283,605,613,805,828,657,822,0,0,15,8,0,False,False,Z
1492921,2010-03-22,BOS,LGA,MQ,N850MQ,4420,605,558,720,1034,628,1031,9999,9999,9999,9999,9999,False,True,Z
1492922,2010-03-22,LGA,RDU,MQ,N739MQ,4424,605,710,740,917,755,913,65,0,32,0,0,False,False,Z
1492923,2010-03-22,RDU,LGA,MQ,N836MQ,4451,605,601,740,1035,619,1027,9999,9999,9999,9999,9999,False,True,Z
1492924,2010-03-22,LGA,ORD,AA,N446AA,301,610,617,740,731,628,727,0,0,0,0,0,False,False,Z
1492925,2010-03-22,DFW,LGA,AA,N3CTAA,700,610,607,1029,1036,619,1032,0,0,0,0,0,False,False,Z
1492926,2010-03-22,MSY,LGA,DL,N337NB,2452,610,610,1001,1001,619,949,0,0,0,0,0,False,False,Z
1492927,2010-03-22,RDU,LGA,OH,N582CA,6532,610,600,759,800,624,750,0,0,0,0,0,False,False,Z
1492928,2010-03-22,LGA,MEM,DL,N324NB,2271,615,631,823,833,710,821,0,0,0,0,0,False,False,Z
1492929,2010-03-22,LEX,LGA,OH,N941CA,6680,615,630,825,1230,651,1225,9999,9999,9999,9999,9999,False,True,Z
1492930,2010-03-22,LGA,CLE,XE,,3153,615,9999,754,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1492931,2010-03-22,LGA,MSP,DL,N320US,2197,620,633,830,851,719,846,0,0,8,13,0,False,False,Z
1492932,2010-03-22,MCI,LGA,OH,N692CA,6708,620,620,1000,1031,645,1022,0,0,31,0,0,False,False,Z
1492933,2010-03-22,LGA,CLT,US,N177US,883,625,647,829,854,724,850,22,0,3,0,0,False,False,Z
1492934,2010-03-22,MIA,LGA,AA,N5CDAA,1114,630,625,930,938,642,934,0,0,0,0,0,False,False,Z
1492935,2010-03-22,LGA,BOS,DL,N939DL,1370,630,657,736,831,740,823,27,0,28,0,0,False,False,Z
1492936,2010-03-22,BOS,LGA,DL,N923DL,1373,630,9999,749,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1492937,2010-03-22,LGA,MCO,DL,N993DL,1515,630,649,931,1010,730,1003,19,0,20,0,0,False,False,Z
1492938,2010-03-22,LGA,ATL,DL,N660DL,1941,630,636,911,925,715,919,0,0,0,0,0,False,False,Z
1492939,2010-03-22,LGA,RDU,OH,N819CA,6724,630,640,825,837,721,834,0,0,0,0,0,False,False,Z
1492940,2010-03-22,LGA,ORD,AA,N511AA,303,635,635,810,808,708,802,0,0,0,0,0,False,False,Z
1492941,2010-03-22,STL,LGA,AA,N298AA,2028,635,634,1000,1007,646,1002,0,0,0,0,0,False,False,Z
1492942,2010-03-22,LGA,IAH,CO,N16732,333,635,646,935,936,725,931,0,0,0,0,0,False,False,Z
1492943,2010-03-22,CRW,LGA,MQ,N721MQ,4488,635,631,815,1005,637,959,9999,9999,9999,9999,9999,False,True,Z
1492944,2010-03-22,ATL,LGA,DL,N676DL,1766,640,650,851,949,706,937,10,0,48,0,0,False,False,Z
1492945,2010-03-22,LGA,MKE,FL,N318AT,216,644,645,805,807,716,803,0,0,0,0,0,False,False,Z
1492946,2010-03-22,ORD,LGA,AA,N4YDAA,394,645,644,955,1158,914,1154,0,0,123,0,0,False,False,Z
1492947,2010-03-22,LGA,BOS,MQ,N735MQ,4464,645,638,750,812,718,803,0,0,22,0,0,False,False,Z
1492948,2010-03-22,XNA,LGA,MQ,N712MQ,4512,645,643,1050,1119,704,1101,0,0,29,0,0,False,False,Z
1492949,2010-03-22,CAK,LGA,FL,N948AT,199,649,645,820,1014,652,1008,9999,9999,9999,9999,9999,False,True,Z
1492950,2010-03-22,TPA,LGA,DL,N333NB,2254,650,653,929,949,707,942,0,0,20,0,0,False,False,Z
1492951,2010-03-22,LGA,DFW,AA,N513AA,707,655,649,1000,947,728,936,0,0,0,0,0,False,False,Z
1492952,2010-03-22,LGA,FLL,DL,N938DL,1097,700,904,1014,1247,920,1232,124,0,29,0,0,False,False,Z
1492953,2010-03-22,FLL,LGA,DL,N917DE,1156,700,703,1002,1008,729,957,0,0,0,0,0,False,False,Z
1492954,2010-03-22,MCO,LGA,DL,N906DL,1482,700,705,940,1154,952,1145,0,0,134,0,0,False,False,Z
1492955,2010-03-22,LGA,ATL,DL,N640DL,1771,700,714,941,1011,755,955,14,0,16,0,0,False,False,Z
1492956,2010-03-22,RSW,LGA,DL,N342NB,2244,700,655,948,1003,726,953,0,0,15,0,0,False,False,Z
1492957,2010-03-22,MSP,LGA,DL,N325NB,2356,700,905,1047,1314,949,1306,0,125,22,0,0,False,False,Z
1492958,2010-03-22,PBI,LGA,DL,N301NB,2458,700,702,958,1000,723,951,0,0,0,0,0,False,False,Z
1492959,2010-03-22,LGA,DTW,DL,N313US,2509,700,715,910,938,805,930,0,0,13,15,0,False,False,Z
1492960,2010-03-22,LGA,XNA,MQ,N713MQ,4534,700,657,935,945,749,941,0,0,0,0,0,False,False,Z
1492961,2010-03-22,CVG,LGA,OH,N973CA,6441,700,700,926,933,725,923,0,0,0,0,0,False,False,Z
1492962,2010-03-22,LGA,ORD,UA,N845UA,835,700,654,839,851,742,836,0,0,0,0,0,False,False,Z
1492963,2010-03-22,BOS,LGA,US,N968UW,2117,700,934,822,1043,953,1037,0,0,141,0,0,False,False,Z
