FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-08-02,DEN,LGA,F9,N903FR,514,35,128,620,703,139,653,28,0,15,0,0,False,False,Z
2008-08-02,LGA,IAH,CO,N17620,633,550,548,823,824,601,818,0,0,0,0,0,False,False,Z
2008-08-02,FNT,LGA,9E,85259E,3753,600,555,759,730,607,722,0,0,0,0,0,False,False,Z
2008-08-02,LGA,MIA,AA,N3BPAA,2185,600,554,850,846,611,840,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ATL,DL,N629DL,19,600,602,824,838,623,824,0,0,0,0,0,False,False,Z
2008-08-02,LGA,DEN,UA,N577UA,399,600,611,800,802,622,755,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ORD,UA,,667,600,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-08-02,LGA,DTW,NW,N352NW,1223,600,553,749,736,604,723,0,0,0,0,0,False,False,Z
2008-08-02,LGA,DFW,AA,N293AA,701,605,602,835,837,617,825,0,0,0,0,0,False,False,Z
2008-08-02,FLL,LGA,B6,N627JB,370,605,559,850,836,610,831,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ATL,FL,N986AT,359,609,607,825,841,627,832,0,0,16,0,0,False,False,Z
2008-08-02,LGA,CVG,DL,N962DL,1225,610,622,818,816,637,809,0,0,0,0,0,False,False,Z
2008-08-02,CLE,LGA,MQ,N719AE,4886,610,605,735,740,629,731,0,0,0,0,0,False,False,Z
2008-08-02,LGA,FLL,B6,N637JB,371,615,611,859,904,631,859,0,0,0,0,0,False,False,Z
2008-08-02,DTW,LGA,MQ,N709GB,4877,615,618,755,752,636,746,0,0,0,0,0,False,False,Z
2008-08-02,LGA,MSP,NW,N369NW,523,615,612,810,819,628,805,0,0,0,0,0,False,False,Z
2008-08-02,DTW,LGA,NW,N522US,526,615,612,756,744,626,735,0,0,0,0,0,False,False,Z
2008-08-02,CAK,LGA,FL,N988AT,201,617,612,739,719,620,714,0,0,0,0,0,False,False,Z
2008-08-02,ATL,LGA,AA,N467AA,1142,620,615,830,821,627,813,0,0,0,0,0,False,False,Z
2008-08-02,LGA,CLE,CO,N12216,451,625,628,800,814,647,810,0,0,0,0,0,False,False,Z
2008-08-02,LGA,MEM,NW,N357NB,946,629,624,814,808,640,801,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ATL,AA,N274AA,2377,630,623,850,853,639,839,0,0,0,0,0,False,False,Z
2008-08-02,BOS,LGA,MQ,N813AE,4814,630,625,745,723,634,719,0,0,0,0,0,False,False,Z
2008-08-02,DFW,LGA,AA,N541AA,700,635,636,1100,1110,647,1106,0,0,0,0,0,False,False,Z
2008-08-02,LGA,CLT,US,N185UW,985,635,628,829,834,650,830,0,0,0,0,0,False,False,Z
2008-08-02,ORD,LGA,AA,N451AA,394,645,653,950,1101,807,1054,0,0,71,0,0,False,False,Z
2008-08-02,MIA,LGA,AA,N610AA,1114,645,644,940,1002,729,959,0,0,22,0,0,False,False,Z
2008-08-02,LEX,LGA,EV,N973EV,4945,645,646,844,846,655,837,0,0,0,0,0,False,False,Z
2008-08-02,LGA,MKE,FL,N184AT,216,645,638,800,744,648,737,0,0,0,0,0,False,False,Z
2008-08-02,LGA,RDU,MQ,N710TB,4724,645,639,820,818,701,811,0,0,0,0,0,False,False,Z
2008-08-02,GSO,LGA,OH,N590SW,5555,650,650,833,845,725,835,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ORD,AA,N532AA,305,655,652,820,847,739,841,0,0,27,0,0,False,False,Z
2008-08-02,LGA,ATL,DL,N392DA,573,655,658,925,913,713,907,0,0,0,0,0,False,False,Z
2008-08-02,MKE,LGA,FL,N344AT,508,655,759,1000,1107,812,1102,0,0,67,0,0,False,False,Z
2008-08-02,LGA,DFW,AA,N3DFAA,705,700,700,925,929,712,918,0,0,0,0,0,False,False,Z
2008-08-02,PBI,LGA,DL,N900DE,1492,700,701,949,1015,728,1002,0,0,26,0,0,False,False,Z
2008-08-02,LGA,TPA,DL,N954DL,1503,700,658,955,950,719,944,0,0,0,0,0,False,False,Z
2008-08-02,GSP,LGA,OH,N959CA,5355,700,740,904,935,758,928,0,0,31,0,0,False,False,Z
2008-08-02,RDU,LGA,OH,N721CA,5499,700,850,845,1045,912,1035,0,0,120,0,0,False,False,Z
2008-08-02,LGA,ORD,UA,N542UA,669,700,725,823,907,750,858,25,0,19,0,0,False,False,Z
2008-08-02,DCA,LGA,US,N768US,2160,700,656,820,1012,922,1005,0,0,112,0,0,False,False,Z
2008-08-02,RDU,LGA,MQ,N809AE,4727,700,902,835,1040,918,1036,0,0,125,0,0,False,False,Z
2008-08-02,MSP,LGA,NW,N555NW,362,700,819,1041,9999,834,9999,9999,9999,9999,9999,9999,False,True,Z
2008-08-02,IAD,LGA,YV,N17156,7209,701,845,824,1128,1023,1121,0,184,0,0,0,False,False,Z
2008-08-02,BNA,LGA,AA,N524AA,1088,705,659,1015,1024,708,1016,0,0,0,0,0,False,False,Z
2008-08-02,LGA,IAH,CO,N13720,733,705,704,941,939,714,928,0,0,0,0,0,False,False,Z
2008-08-02,ORD,LGA,UA,N303UA,670,705,810,1013,9999,829,9999,9999,9999,9999,9999,9999,False,True,Z
2008-08-02,FLL,LGA,DL,N987DL,1456,710,707,1012,1012,733,1001,0,0,0,0,0,False,False,Z
2008-08-02,LGA,FLL,DL,N980DL,1457,710,709,1015,1011,737,1006,0,0,0,0,0,False,False,Z
2008-08-02,LGA,SLC,DL,N616DL,1545,710,720,1025,1029,742,1022,0,0,0,0,0,False,False,Z
2008-08-02,MCO,LGA,AA,N550AA,1368,720,717,955,939,730,935,0,0,0,0,0,False,False,Z
2008-08-02,CHS,LGA,OH,N804CA,5376,720,720,924,915,735,910,0,0,0,0,0,False,False,Z
2008-08-02,MEM,LGA,MQ,N724AE,4881,720,715,1100,1130,740,1124,0,0,30,0,0,False,False,Z
2008-08-02,MCO,LGA,DL,N916DL,1482,725,724,1003,955,738,943,0,0,0,0,0,False,False,Z
2008-08-02,TPA,LGA,OH,N391CA,5148,725,830,1012,1120,845,1111,65,0,3,0,0,False,False,Z
2008-08-02,LGA,DTW,NW,N351NB,533,729,726,925,924,756,915,0,0,0,0,0,False,False,Z
2008-08-02,MSN,LGA,9E,80419E,2899,730,815,1059,1134,825,1119,0,35,0,0,0,False,False,Z
2008-08-02,ORD,LGA,AA,N241AA,392,730,727,1035,1102,813,1058,0,0,27,0,0,False,False,Z
2008-08-02,LGA,MIA,AA,N5FRAA,2189,730,731,1025,1039,755,1032,0,0,0,0,0,False,False,Z
2008-08-02,LGA,MCO,B6,N520JB,393,730,723,1008,1014,752,1007,0,0,0,0,0,False,False,Z
2008-08-02,BOS,LGA,DL,N912DE,1909,730,729,843,830,747,826,0,0,0,0,0,False,False,Z
2008-08-02,LGA,BOS,DL,N914DE,1910,730,728,838,822,744,814,0,0,0,0,0,False,False,Z
2008-08-02,IND,LGA,NW,N926NW,668,730,841,936,1042,853,1035,0,66,0,0,0,False,False,Z
2008-08-02,LGA,MCO,DL,N910DE,1483,735,733,1019,1009,749,1003,0,0,0,0,0,False,False,Z
2008-08-02,DCA,LGA,MQ,N723AE,4795,735,728,845,1032,926,1023,0,0,107,0,0,False,False,Z
2008-08-02,LGA,DFW,AA,,707,740,9999,1015,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-08-02,ATL,LGA,DL,N905DL,902,740,747,954,1004,808,954,0,0,0,0,0,False,False,Z
2008-08-02,CAE,LGA,EV,N927EV,4585,740,734,936,921,745,909,0,0,0,0,0,False,False,Z
2008-08-02,DFW,LGA,AA,N237AA,704,745,743,1215,9999,753,9999,9999,9999,9999,9999,9999,False,True,Z
2008-08-02,LGA,CVG,MQ,N834AE,4800,745,739,950,947,758,938,0,0,0,0,0,False,False,Z
2008-08-02,DSM,LGA,MQ,N713AE,4821,745,758,1130,9999,812,9999,9999,9999,9999,9999,9999,False,True,Z
2008-08-02,LGA,PIT,MQ,N719AE,4871,745,800,915,928,822,921,0,0,0,0,0,False,False,Z
2008-08-02,LGA,CLE,MQ,N810AE,4890,745,736,925,911,753,909,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ORD,AA,,309,750,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-08-02,IAH,LGA,CO,N76265,332,750,851,1227,9999,903,9999,9999,9999,9999,9999,9999,False,True,Z
2008-08-02,CLT,LGA,US,N748UW,1050,755,819,949,952,829,946,0,0,0,0,0,False,False,Z
2008-08-02,TVC,LGA,MQ,N702AE,4926,755,909,950,1120,914,1055,0,0,90,0,0,False,False,Z
2008-08-02,LGA,MSP,NW,N529US,843,759,754,1001,953,816,949,0,0,0,0,0,False,False,Z
2008-08-02,GRR,LGA,9E,80059E,4750,800,820,959,1049,903,1040,0,0,50,0,0,False,False,Z
2008-08-02,JAX,LGA,OH,N409CA,5425,800,800,1028,1020,815,1013,0,0,0,0,0,False,False,Z
2008-08-02,SAV,LGA,OH,N443CA,5599,800,750,1009,1000,807,949,0,0,0,0,0,False,False,Z
2008-08-02,LGA,DEN,UA,N568UA,403,800,805,1019,1007,817,1000,0,0,0,0,0,False,False,Z
2008-08-02,LGA,ORD,UA,N829UA,835,800,800,934,925,821,918,0,0,0,0,0,False,False,Z
2008-08-02,BOS,LGA,US,N733UW,2119,800,758,913,858,809,851,0,0,0,0,0,False,False,Z
