index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1164821,2008-08-16,DEN,LGA,F9,N910FR,514,35,38,620,625,47,616,0,0,0,0,0,False,False,Z
1164822,2008-08-16,LGA,IAH,CO,N14604,633,550,548,823,829,602,824,0,0,0,0,0,False,False,Z
1164823,2008-08-16,FNT,LGA,9E,88889E,3753,600,557,759,739,606,731,0,0,0,0,0,False,False,Z
1164824,2008-08-16,LGA,MIA,AA,N3BCAA,2185,600,832,850,1124,850,1121,152,0,2,0,0,False,False,Z
1164825,2008-08-16,LGA,ATL,DL,N699DL,19,600,621,824,838,632,828,0,0,0,0,0,False,False,Z
1164826,2008-08-16,LGA,DEN,UA,N845UA,399,600,1002,803,1223,1017,1203,242,0,18,0,0,False,False,Z
1164827,2008-08-16,LGA,ORD,UA,N415UA,667,600,600,719,659,612,656,0,0,0,0,0,False,False,Z
1164828,2008-08-16,LGA,DTW,NW,N314US,1223,600,557,749,742,610,731,0,0,0,0,0,False,False,Z
1164829,2008-08-16,LGA,DFW,AA,N461AA,701,605,602,835,835,613,827,0,0,0,0,0,False,False,Z
1164830,2008-08-16,FLL,LGA,B6,N569JB,370,605,558,850,828,609,823,0,0,0,0,0,False,False,Z
1164831,2008-08-16,LGA,ATL,FL,N955AT,359,609,605,825,819,618,811,0,0,0,0,0,False,False,Z
1164832,2008-08-16,LGA,CVG,DL,N900DE,1225,610,814,818,1016,838,1010,118,0,0,0,0,False,False,Z
1164833,2008-08-16,CLE,LGA,MQ,N703MR,4886,610,649,735,817,703,812,39,0,3,0,0,False,False,Z
1164834,2008-08-16,LGA,FLL,B6,N632JB,371,615,619,859,909,634,906,0,0,0,0,0,False,False,Z
1164835,2008-08-16,DTW,LGA,MQ,N700LE,4877,615,848,755,1109,902,1101,153,0,41,0,0,False,False,Z
1164836,2008-08-16,LGA,MSP,NW,N341NW,523,615,619,810,759,636,752,0,0,0,0,0,False,False,Z
1164837,2008-08-16,DTW,LGA,NW,N507US,526,615,614,756,806,626,747,0,0,0,0,0,False,False,Z
1164838,2008-08-16,ATL,LGA,AA,N544AA,1142,620,614,830,807,628,805,0,0,0,0,0,False,False,Z
1164839,2008-08-16,CAK,LGA,FL,N920AT,201,624,618,746,754,635,746,0,0,0,0,0,False,False,Z
1164840,2008-08-16,LGA,CLE,CO,N24211,451,625,921,800,1042,938,1036,162,0,0,0,0,False,False,Z
1164841,2008-08-16,LGA,MEM,NW,N332NB,946,629,9999,814,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1164842,2008-08-16,LGA,ATL,AA,N573AA,2377,630,630,850,852,645,842,0,0,0,0,0,False,False,Z
1164843,2008-08-16,BOS,LGA,MQ,,4814,630,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1164844,2008-08-16,DFW,LGA,AA,N408AA,700,635,632,1100,1032,641,1026,0,0,0,0,0,False,False,Z
1164845,2008-08-16,LGA,CLT,US,N181UW,985,635,641,829,832,652,827,0,0,0,0,0,False,False,Z
1164846,2008-08-16,ORD,LGA,AA,N519AA,394,645,642,950,936,657,934,0,0,0,0,0,False,False,Z
1164847,2008-08-16,MIA,LGA,AA,N351AA,1114,645,804,940,1033,815,1029,53,0,0,0,0,False,False,Z
