index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1157821,2008-08-06,DEN,LGA,F9,N916FR,514,35,105,620,637,112,625,17,0,0,0,0,False,False,Z
1157822,2008-08-06,CMH,LGA,MQ,N716AE,4863,540,535,715,721,543,710,0,0,0,0,0,False,False,Z
1157823,2008-08-06,LGA,IAH,CO,N17619,633,550,550,825,810,605,807,0,0,0,0,0,False,False,Z
1157824,2008-08-06,FNT,LGA,9E,88699E,3753,600,556,759,815,633,801,0,0,16,0,0,False,False,Z
1157825,2008-08-06,LGA,ORD,AA,N440AA,301,600,600,720,843,737,839,0,0,83,0,0,False,False,Z
1157826,2008-08-06,ORD,LGA,AA,N465AA,398,600,557,905,903,612,854,0,0,0,0,0,False,False,Z
1157827,2008-08-06,LGA,MIA,AA,N3CHAA,2185,600,558,850,850,615,846,0,0,0,0,0,False,False,Z
1157828,2008-08-06,LGA,ATL,DL,N394DA,19,600,608,824,904,658,853,8,0,32,0,0,False,False,Z
1157829,2008-08-06,BOS,LGA,DL,N918DE,1905,600,559,707,705,618,702,0,0,0,0,0,False,False,Z
1157830,2008-08-06,LGA,BOS,DL,N916DE,1906,600,558,702,659,614,652,0,0,0,0,0,False,False,Z
1157831,2008-08-06,RIC,LGA,OH,N589SW,5268,600,9999,715,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1157832,2008-08-06,GSP,LGA,OH,N917CA,5355,600,555,800,750,608,741,0,0,0,0,0,False,False,Z
1157833,2008-08-06,LEX,LGA,OH,N937CA,5359,600,555,759,800,605,752,0,0,0,0,0,False,False,Z
1157834,2008-08-06,CHS,LGA,OH,N403CA,5376,600,555,804,800,609,751,0,0,0,0,0,False,False,Z
1157835,2008-08-06,GSO,LGA,OH,N675BR,5555,600,555,743,725,604,720,0,0,0,0,0,False,False,Z
1157836,2008-08-06,TYS,LGA,OH,N629BR,5720,600,555,810,809,610,800,0,0,0,0,0,False,False,Z
1157837,2008-08-06,LGA,DEN,UA,N851UA,399,600,557,803,814,617,808,0,0,0,0,0,False,False,Z
1157838,2008-08-06,LGA,ORD,UA,N816UA,667,600,559,719,737,631,729,0,0,18,0,0,False,False,Z
1157839,2008-08-06,BOS,LGA,US,N751UW,2115,600,554,710,700,608,653,0,0,0,0,0,False,False,Z
1157840,2008-08-06,DCA,LGA,US,N762US,2158,600,557,704,651,604,645,0,0,0,0,0,False,False,Z
1157841,2008-08-06,LGA,BOS,US,N730US,2114,600,558,704,658,611,650,0,0,0,0,0,False,False,Z
1157842,2008-08-06,LGA,DCA,US,N769US,2161,600,600,708,658,612,655,0,0,0,0,0,False,False,Z
1157843,2008-08-06,LGA,RDU,MQ,N730KW,4724,600,553,730,715,606,711,0,0,0,0,0,False,False,Z
1157844,2008-08-06,RDU,LGA,MQ,N735TS,4751,600,558,735,745,627,738,0,0,0,0,0,False,False,Z
1157845,2008-08-06,DCA,LGA,MQ,N837AE,4795,600,555,705,702,609,651,0,0,0,0,0,False,False,Z
1157846,2008-08-06,DSM,LGA,MQ,N847AE,4821,600,551,945,922,558,916,0,0,0,0,0,False,False,Z
1157847,2008-08-06,XNA,LGA,MQ,,4912,600,9999,1010,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1157848,2008-08-06,LGA,DTW,NW,N350NA,1223,600,552,749,842,707,832,0,0,53,0,0,False,False,Z
1157849,2008-08-06,ORD,LGA,UA,N538UA,668,601,559,906,903,615,858,0,0,0,0,0,False,False,Z
1157850,2008-08-06,LGA,DFW,AA,N236AA,701,605,601,835,829,619,825,0,0,0,0,0,False,False,Z
1157851,2008-08-06,FLL,LGA,B6,N594JB,370,605,550,850,859,615,844,0,0,0,0,0,False,False,Z
1157852,2008-08-06,SDF,LGA,MQ,N833AE,4831,605,606,810,814,621,807,0,0,0,0,0,False,False,Z
1157853,2008-08-06,LGA,ATL,FL,N968AT,359,609,555,825,822,610,757,0,0,0,0,0,False,False,Z
1157854,2008-08-06,LGA,CVG,DL,N905DL,1225,610,608,818,809,626,804,0,0,0,0,0,False,False,Z
