index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1682613,2011-02-20,LGA,IAH,CO,N16617,633,545,535,838,820,548,815,0,0,0,0,0,False,False,Z
1682614,2011-02-20,LGA,ORD,AA,N581AA,301,600,600,725,738,618,735,0,0,0,0,0,False,False,Z
1682615,2011-02-20,ORD,LGA,AA,N4XHAA,398,600,555,910,840,606,834,0,0,0,0,0,False,False,Z
1682616,2011-02-20,FLL,LGA,B6,N569JB,370,600,555,846,843,608,839,0,0,0,0,0,False,False,Z
1682617,2011-02-20,LGA,FLL,B6,N635JB,371,600,555,858,844,609,827,0,0,0,0,0,False,False,Z
1682618,2011-02-20,LGA,ATL,DL,N687DL,1447,600,559,843,809,612,802,0,0,0,0,0,False,False,Z
1682619,2011-02-20,LGA,MSP,DL,N323NB,2719,600,626,812,847,647,840,26,0,9,0,0,False,False,Z
1682620,2011-02-20,LGA,ATL,FL,N979AT,359,600,554,838,804,604,757,0,0,0,0,0,False,False,Z
1682621,2011-02-20,BOS,LGA,MQ,N737MQ,4420,600,554,715,653,612,648,0,0,0,0,0,False,False,Z
1682622,2011-02-20,CLT,LGA,MQ,N501MQ,4581,600,606,750,823,618,737,6,0,27,0,0,False,False,Z
1682623,2011-02-20,RDU,LGA,MQ,N517MQ,4629,600,551,729,710,602,705,0,0,0,0,0,False,False,Z
1682624,2011-02-20,LGA,DTW,DL,N338NB,2931,603,603,804,751,619,745,0,0,0,0,0,False,False,Z
1682625,2011-02-20,LGA,DFW,AA,N434AA,705,605,558,905,901,626,852,0,0,0,0,0,False,False,Z
1682626,2011-02-20,LGA,MIA,AA,N626AA,1297,610,603,915,851,624,842,0,0,0,0,0,False,False,Z
1682627,2011-02-20,LGA,CVG,DL,N914DE,2464,610,606,830,811,622,805,0,0,0,0,0,False,False,Z
1682628,2011-02-20,MSP,LGA,MQ,N523MQ,4590,610,607,959,915,619,912,0,0,0,0,0,False,False,Z
1682629,2011-02-20,LGA,MSP,MQ,N532MQ,4599,610,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1682630,2011-02-20,LGA,IAD,XE,N16951,5858,615,609,728,723,627,717,0,0,0,0,0,False,False,Z
1682631,2011-02-20,CMH,LGA,MQ,N515MQ,4643,615,612,755,741,623,731,0,0,0,0,0,False,False,Z
1682632,2011-02-20,LGA,CLT,MQ,N521MQ,4576,620,615,810,753,628,747,0,0,0,0,0,False,False,Z
1682633,2011-02-20,CAK,LGA,FL,N982AT,715,627,629,800,748,650,744,0,0,0,0,0,False,False,Z
1682634,2011-02-20,LGA,CLT,US,N190UW,1229,630,628,834,817,649,811,0,0,0,0,0,False,False,Z
