FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-05-21,LGA,DFW,AA,N3CXAA,1103,545,545,853,853,610,841,0,0,0,0,0,False,Z,False,,0
2015-05-21,MDW,LGA,WN,N706SW,1713,550,550,855,846,558,832,0,0,0,0,0,False,Z,False,,0
2015-05-21,ORD,LGA,NK,N638NK,224,553,552,900,850,604,836,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,IAH,UA,N77518,1687,554,557,845,829,614,824,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,ATL,WN,N412WN,3133,600,600,840,831,629,824,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,MDW,WN,N8617E,4123,600,557,730,722,616,715,0,0,0,0,0,False,Z,False,,0
2015-05-21,ORD,LGA,UA,N467UA,462,600,552,911,905,607,843,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,ORD,UA,N33289,1588,600,612,733,727,624,721,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,DCA,US,N757UW,2115,600,554,703,648,605,645,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,BOS,US,N949UW,2126,600,555,702,652,608,648,0,0,0,0,0,False,Z,False,,0
2015-05-21,DCA,LGA,US,N950UW,2137,600,554,708,651,607,647,0,0,0,0,0,False,Z,False,,0
2015-05-21,BOS,LGA,US,N956UW,2148,600,554,716,711,611,655,0,0,0,0,0,False,Z,False,,0
2015-05-21,MCO,LGA,DL,N970DL,910,600,555,840,847,610,814,0,0,0,0,0,False,Z,False,,0
2015-05-21,LGA,ATL,DL,N939DN,1447,600,559,824,817,619,812,0,0,0,0,0,False,Z,False,,0
2015-05-21,BOS,LGA,DL,N919AT,2665,600,558,715,711,620,702,0,0,0,0,0,False,Z,False,,0
