FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-06-07,DEN,LGA,UA,N66803,322,52,44,630,645,57,641,0,0,15,0,0,False,Z,False,,0
2018-06-07,PHL,LGA,MQ,N817AE,3790,520,517,624,615,533,601,0,0,0,0,0,False,Z,False,,0
2018-06-07,ORF,LGA,MQ,N854AE,3634,526,519,659,640,531,625,0,0,0,0,0,False,Z,False,,0
2018-06-07,RDU,LGA,MQ,N838AE,3730,530,520,711,705,533,639,0,0,0,0,0,False,Z,False,,0
2018-06-07,RIC,LGA,MQ,N857AE,3832,533,526,654,643,538,629,0,0,0,0,0,False,Z,False,,0
2018-06-07,ATL,LGA,WN,N8695D,142,540,538,755,740,548,736,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,DFW,AA,N958AN,1597,545,540,830,801,553,749,0,0,0,0,0,False,Z,False,,0
2018-06-07,CLE,LGA,EV,N17560,4225,550,544,729,721,604,712,0,0,0,0,0,False,Z,False,,0
2018-06-07,TPA,LGA,WN,N212WN,1991,550,546,830,815,553,808,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,MIA,AA,N889NN,1249,550,546,854,850,607,840,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,IAH,UA,N76504,657,550,541,810,803,552,749,0,0,0,0,0,False,Z,False,,0
2018-06-07,ORD,LGA,NK,N662NK,224,552,549,901,858,608,845,0,0,0,0,0,False,Z,False,,0
2018-06-07,LEX,LGA,9E,N348PQ,3458,555,550,759,738,604,733,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,CLE,EV,N11107,4297,555,548,732,717,605,711,0,0,0,0,0,False,Z,False,,0
2018-06-07,PIT,LGA,MQ,N827AE,3425,555,657,724,820,714,811,56,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,CMH,YX,N110HQ,4645,555,550,744,733,602,716,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,PHL,AA,N965UW,1934,559,556,706,658,612,652,0,0,0,0,0,False,Z,False,,0
2018-06-07,RDU,LGA,9E,N928XJ,5214,600,552,746,724,609,714,0,0,0,0,0,False,Z,False,,0
2018-06-07,GSP,LGA,9E,N153PQ,5264,600,600,813,752,612,743,0,0,0,0,0,False,Z,False,,0
2018-06-07,BUF,LGA,9E,N8847A,3956,600,550,729,655,601,650,0,0,0,0,0,False,Z,False,,0
2018-06-07,MCI,LGA,9E,N905XJ,3987,600,555,1001,941,615,935,0,0,0,0,0,False,Z,False,,0
2018-06-07,MSY,LGA,9E,N676CA,3990,600,607,1003,1014,628,1007,0,0,0,0,0,False,Z,False,,0
2018-06-07,ORF,LGA,9E,N133EV,5015,600,622,735,746,638,734,0,0,0,0,0,False,Z,False,,0
2018-06-07,MEM,LGA,9E,N314PQ,5051,600,552,939,949,607,918,0,0,0,0,0,False,Z,False,,0
2018-06-07,MHT,LGA,9E,N330PQ,5163,600,551,724,659,610,654,0,0,0,0,0,False,Z,False,,0
2018-06-07,GSO,LGA,9E,N607LR,5177,600,550,743,725,607,718,0,0,0,0,0,False,Z,False,,0
2018-06-07,STL,LGA,9E,N915XJ,5193,600,559,934,929,614,917,0,0,0,0,0,False,Z,False,,0
2018-06-07,GRR,LGA,9E,N695CA,3410,600,552,756,736,602,728,0,0,0,0,0,False,Z,False,,0
2018-06-07,MCO,LGA,B6,N589JB,198,600,603,831,831,619,829,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,FLL,B6,N634JB,371,600,549,858,857,603,835,0,0,0,0,0,False,Z,False,,0
2018-06-07,DTW,LGA,NK,N645NK,316,600,552,741,731,603,720,0,0,0,0,0,False,Z,False,,0
2018-06-07,DAL,LGA,OO,N198SY,3320,600,552,1031,1019,607,1016,0,0,0,0,0,False,Z,False,,0
2018-06-07,LGA,MDW,WN,N7741C,2226,600,559,715,718,617,707,0,0,0,0,0,False,Z,False,,0
