FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-12-26,LGA,IAH,UA,N423UA,388,529,534,828,825,551,821,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ORD,AA,N3AFAA,301,600,554,745,711,609,707,0,0,0,0,0,False,Z,False,,0
2012-12-26,ORD,LGA,AA,N4WWAA,398,600,600,905,854,615,852,0,0,0,0,0,False,Z,False,,0
2012-12-26,DFW,LGA,AA,N3GRAA,700,600,607,1010,1037,651,1033,0,7,20,0,0,False,Z,False,,0
2012-12-26,LGA,DFW,AA,N3HCAA,707,600,600,910,855,613,833,0,0,0,0,0,False,Z,False,,0
2012-12-26,FLL,LGA,B6,N629JB,370,600,558,843,834,616,830,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,FLL,B6,N760JB,371,600,602,858,903,621,858,0,0,0,0,0,False,Z,False,,0
2012-12-26,MCO,LGA,B6,N583JB,392,600,555,829,808,606,805,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ATL,DL,N689DL,461,600,556,837,830,614,820,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DTW,DL,N368NB,731,600,556,757,751,611,744,0,0,0,0,0,False,Z,False,,0
2012-12-26,BUF,LGA,DL,N945DL,870,600,624,746,742,636,736,0,0,0,0,0,False,Z,False,,0
2012-12-26,PWM,LGA,DL,N369NB,1133,600,726,743,859,749,842,76,0,0,0,0,False,Z,False,,0
2012-12-26,CMH,LGA,MQ,N5PBMQ,4643,600,558,740,715,607,713,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ATL,MQ,N0EGMQ,4650,600,555,825,826,610,817,0,0,0,0,0,False,Z,False,,0
2012-12-26,CRW,LGA,MQ,N818MQ,4488,600,607,740,731,619,728,0,0,0,0,0,False,Z,False,,0
2012-12-26,XNA,LGA,MQ,N725MQ,4512,600,557,955,1007,610,953,0,0,0,0,0,False,Z,False,,0
2012-12-26,BNA,LGA,MQ,N524MQ,4667,600,600,915,858,612,855,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,PHL,US,N947UW,1833,600,554,659,702,622,657,0,0,0,0,0,False,Z,False,,0
2012-12-26,MKE,LGA,WN,N223WN,1718,600,603,910,919,625,913,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MDW,WN,N8313F,4145,600,600,730,713,618,709,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MEM,EV,N391CA,5310,600,557,807,811,636,807,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,IAD,EV,N833AS,5708,600,559,723,800,657,753,0,0,37,0,0,False,Z,False,,0
2012-12-26,LGA,ATL,FL,N955AT,345,600,553,815,816,605,808,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,CVG,DL,N375NC,544,605,559,823,811,619,805,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DTW,MQ,N711MQ,4401,605,557,805,806,626,756,0,0,0,0,0,False,Z,False,,0
2012-12-26,CLT,LGA,MQ,N519MQ,4581,605,607,755,753,627,742,0,0,0,0,0,False,Z,False,,0
2012-12-26,MDW,LGA,WN,N718SW,3102,605,605,920,851,612,849,0,0,0,0,0,False,Z,False,,0
2012-12-26,CAK,LGA,FL,N982AT,233,607,601,730,722,618,717,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MIA,AA,N3JJAA,1837,610,606,915,911,623,901,0,0,0,0,0,False,Z,False,,0
2012-12-26,ATL,LGA,MQ,N522MQ,4652,610,1337,820,1540,1359,1533,440,0,0,0,0,False,Z,False,,0
2012-12-26,MSP,LGA,MQ,N532MQ,4590,610,601,950,1004,623,937,0,0,0,0,0,False,Z,False,,0
2012-12-26,CLT,LGA,US,N769US,1626,610,608,755,736,618,731,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MSP,DL,N967DL,1919,610,603,820,807,634,800,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,IAH,UA,N491UA,594,627,624,932,912,637,906,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ORD,AA,N3APAA,303,630,637,810,811,652,802,0,0,0,0,0,False,Z,False,,0
2012-12-26,DTW,LGA,MQ,N722MQ,4570,630,622,815,804,643,800,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,CLT,MQ,N521MQ,4576,630,628,830,902,653,855,0,0,32,0,0,False,Z,False,,0
2012-12-26,LGA,MSP,MQ,N513MQ,4599,630,621,830,805,641,802,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,CLT,US,,1433,630,9999,841,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2012-12-26,LGA,BWI,WN,N423WN,4692,630,627,745,748,701,743,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,TPA,DL,N977DL,2137,630,627,932,924,644,919,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DFW,AA,N3EVAA,711,635,648,940,927,700,921,0,0,0,0,0,False,Z,False,,0
2012-12-26,ATL,LGA,DL,N965DL,1486,635,631,845,842,650,825,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,FLL,DL,N956DL,1879,635,630,942,938,655,933,0,0,0,0,0,False,Z,False,,0
2012-12-26,ORD,LGA,AA,N522AA,394,645,652,950,1013,713,1007,7,0,16,0,0,False,Z,False,,0
2012-12-26,LGA,MCO,B6,N519JB,389,645,640,935,945,708,935,0,0,0,0,0,False,Z,False,,0
2012-12-26,RDU,LGA,MQ,N713MQ,4487,645,638,825,753,652,751,0,0,0,0,0,False,Z,False,,0
2012-12-26,MCO,LGA,DL,N939DL,2276,650,651,926,916,705,907,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DEN,UA,N37255,1042,654,714,929,927,734,920,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ORD,AA,N433AA,305,700,656,850,825,723,822,0,0,0,0,0,False,Z,False,,0
2012-12-26,DFW,LGA,AA,N543AA,704,700,903,1125,1314,917,1300,109,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MIA,AA,N3EUAA,2279,700,656,1015,1001,713,954,0,0,0,0,0,False,Z,False,,0
2012-12-26,MSY,LGA,DL,N322NB,558,700,9999,1051,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2012-12-26,LGA,PBI,DL,N359NW,1383,700,656,1009,1038,753,1031,0,0,29,0,0,False,Z,False,,0
2012-12-26,LGA,ATL,DL,N373NW,1547,700,659,939,939,732,935,0,0,0,0,0,False,Z,False,,0
2012-12-26,FLL,LGA,DL,N347NW,856,700,652,955,935,712,923,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,ORD,UA,N570UA,365,700,700,830,843,731,834,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DCA,US,N952UW,2163,700,653,809,808,720,805,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MIA,DL,N911DE,2003,700,656,1020,1013,722,1003,0,0,0,0,0,False,Z,False,,0
2012-12-26,DEN,LGA,DL,N312US,2032,700,659,1248,1255,729,1250,0,0,0,0,0,False,Z,False,,0
2012-12-26,TPA,LGA,DL,N976DL,2135,700,658,941,946,708,915,0,0,0,0,0,False,Z,False,,0
2012-12-26,MIA,LGA,DL,N354NW,2151,700,657,1004,943,715,936,0,0,0,0,0,False,Z,False,,0
2012-12-26,BHM,LGA,EV,N720EV,5130,700,701,1039,1047,714,1003,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,MSY,DL,N315NB,1445,705,657,943,925,719,921,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DTW,DL,N941DL,831,705,659,913,926,747,918,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,XNA,MQ,N739MQ,4534,705,700,940,926,725,921,0,0,0,0,0,False,Z,False,,0
2012-12-26,BUF,LGA,DL,N949DL,1461,710,720,849,838,735,832,0,0,0,0,0,False,Z,False,,0
2012-12-26,LGA,DEN,WN,N230WN,3903,710,743,945,957,806,950,0,0,0,0,0,False,Z,False,,0
2012-12-26,MSP,LGA,DL,N327NB,1996,715,715,1104,1053,724,1047,0,0,0,0,0,False,Z,False,,0
2012-12-26,FLL,LGA,B6,N729JB,374,720,718,1006,956,732,950,0,0,0,0,0,False,Z,False,,0
2012-12-26,MDW,LGA,WN,N928WN,321,720,720,1030,1025,732,1017,0,0,0,0,0,False,Z,False,,0
2012-12-26,DTW,LGA,DL,N909DE,1848,720,719,917,941,729,840,0,0,24,0,0,False,Z,False,,0
2012-12-26,LGA,MKE,FL,N926AT,850,720,707,840,828,727,823,0,0,0,0,0,False,Z,False,,0
