index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3280690,2018-08-13,DEN,LGA,UA,N68891,322,51,45,630,629,104,623,0,0,0,0,0,False,False,Z
3280691,2018-08-13,PHL,LGA,MQ,N849AE,3790,520,1202,620,1300,1225,1250,0,400,0,0,0,False,False,Z
3280692,2018-08-13,ORF,LGA,MQ,N820AE,3634,525,544,659,748,557,726,19,0,30,0,0,False,False,Z
3280693,2018-08-13,RDU,LGA,MQ,N818AE,3469,530,534,712,732,544,707,4,0,16,0,0,False,False,Z
3280694,2018-08-13,RIC,LGA,MQ,N836AE,3832,533,530,654,703,542,655,0,0,0,0,0,False,False,Z
3280695,2018-08-13,LGA,IAH,UA,N73278,657,545,546,805,924,706,919,0,0,79,0,0,False,False,Z
3280696,2018-08-13,ATL,LGA,WN,N8652B,142,545,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280697,2018-08-13,LGA,DFW,AA,N989AN,1597,545,541,838,827,554,810,0,0,0,0,0,False,False,Z
3280698,2018-08-13,CLE,LGA,EV,N27200,4225,550,1002,729,1200,1028,1154,0,0,271,0,0,False,False,Z
3280699,2018-08-13,LGA,MIA,AA,N912NN,1249,550,600,856,1039,710,1029,10,0,93,0,0,False,False,Z
3280700,2018-08-13,ORD,LGA,NK,N661NK,224,551,9999,901,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280701,2018-08-13,PIT,LGA,MQ,N852AE,3425,554,842,724,1108,945,1102,0,0,224,0,0,False,False,Z
3280702,2018-08-13,LGA,CMH,YX,N135HQ,4645,555,546,743,836,715,828,0,0,53,0,0,False,False,Z
3280703,2018-08-13,LGA,CLE,EV,N16987,4297,559,558,736,837,721,831,0,0,61,0,0,False,False,Z
3280704,2018-08-13,LGA,PHL,AA,N959UW,588,559,558,707,714,634,707,0,0,0,0,0,False,False,Z
3280705,2018-08-13,ORD,LGA,UA,N484UA,2078,600,924,907,1256,941,1250,0,0,229,0,0,False,False,Z
3280706,2018-08-13,LGA,ORD,UA,N896UA,761,600,552,720,714,610,700,0,0,0,0,0,False,False,Z
3280707,2018-08-13,DTW,LGA,NK,N609NK,316,600,9999,739,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3280708,2018-08-13,ORD,LGA,AA,N875NN,339,600,843,912,1210,903,1205,0,0,178,0,0,False,False,Z
3280709,2018-08-13,FLL,LGA,B6,N584JB,272,600,1043,852,1335,1110,1330,0,34,249,0,0,False,False,Z
3280710,2018-08-13,LGA,FLL,B6,N307JB,371,600,617,856,1059,741,1052,17,0,106,0,0,False,False,Z
3280711,2018-08-13,DAL,LGA,OO,N184SY,3320,600,556,1031,1050,613,1043,0,0,19,0,0,False,False,Z
3280712,2018-08-13,BUF,LGA,OO,N264SY,3567,600,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280713,2018-08-13,CHS,LGA,OO,N262SY,4197,600,1107,759,1254,1127,1248,0,295,0,0,0,False,False,Z
3280714,2018-08-13,LGA,MDW,WN,N7830A,1098,600,604,725,726,632,724,0,0,0,0,0,False,False,Z
3280715,2018-08-13,MDW,LGA,WN,N297WN,2219,600,848,900,1206,904,1200,0,0,186,0,0,False,False,Z
3280716,2018-08-13,TPA,LGA,WN,N7852A,2401,600,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280717,2018-08-13,CLT,LGA,AA,N704US,1746,600,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3280718,2018-08-13,LGA,BOS,AA,N819AW,2126,600,554,704,647,606,640,0,0,0,0,0,False,False,Z
3280719,2018-08-13,BOS,LGA,AA,N945UW,2143,600,555,718,738,624,709,0,0,20,0,0,False,False,Z
3280720,2018-08-13,OMA,LGA,9E,N921XJ,5230,600,936,959,1400,1019,1344,0,0,241,0,0,False,False,Z
3280721,2018-08-13,CHO,LGA,9E,N8974C,5254,600,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280722,2018-08-13,ORF,LGA,9E,N315PQ,5341,600,653,733,829,710,819,0,0,56,0,0,False,False,Z
3280723,2018-08-13,GRR,LGA,9E,N133EV,5440,600,1010,755,1233,1043,1227,0,0,278,0,0,False,False,Z
3280724,2018-08-13,SYR,LGA,9E,N931XJ,5458,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280725,2018-08-13,BHM,LGA,9E,N153PQ,5469,600,951,930,1309,1010,1304,0,0,219,0,0,False,False,Z
3280726,2018-08-13,MCI,LGA,9E,N903XJ,3456,600,553,1003,954,609,950,0,0,0,0,0,False,False,Z
3280727,2018-08-13,RIC,LGA,9E,N902XJ,5005,600,555,722,801,649,756,0,0,39,0,0,False,False,Z
3280728,2018-08-13,LEX,LGA,9E,N181PQ,5119,600,908,759,1232,1026,1225,0,188,85,0,0,False,False,Z
3280729,2018-08-13,GSO,LGA,9E,N309PQ,5143,600,1016,740,1133,1026,1126,0,0,233,0,0,False,False,Z
3280730,2018-08-13,LGA,DTW,DL,N368NB,964,600,557,746,740,614,732,0,0,0,0,0,False,False,Z
3280731,2018-08-13,LGA,ATL,DL,N360NW,1784,600,559,820,914,716,907,0,0,54,0,0,False,False,Z
3280732,2018-08-13,ATL,LGA,DL,N332NW,2318,600,1011,809,1218,1023,1202,0,0,249,0,0,False,False,Z
3280733,2018-08-13,BOS,LGA,DL,N3772H,2691,600,724,730,830,740,824,0,60,0,0,0,False,False,Z
3280734,2018-08-13,LGA,IAD,YV,N503MJ,6052,600,944,716,1102,957,1058,0,0,226,0,0,False,False,Z
3280735,2018-08-13,MIA,LGA,YX,N408YX,4563,600,9999,902,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280736,2018-08-13,IND,LGA,YX,N202JQ,6085,600,913,805,1142,937,1137,0,0,217,0,0,False,False,Z
3280737,2018-08-13,RDU,LGA,YX,N207JQ,5906,600,9999,746,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280738,2018-08-13,LGA,DCA,YX,N119HQ,4750,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280739,2018-08-13,DCA,LGA,YX,N105HQ,4752,600,554,718,744,630,738,0,0,26,0,0,False,False,Z
3280740,2018-08-13,LGA,BOS,YX,N211JQ,6046,600,556,710,713,620,654,0,0,0,0,0,False,False,Z
3280741,2018-08-13,LGA,DCA,YX,N875RW,6131,600,557,659,852,751,849,0,0,113,0,0,False,False,Z
3280742,2018-08-13,DCA,LGA,YX,N823MD,6132,600,555,659,720,626,705,0,0,21,0,0,False,False,Z
3280743,2018-08-13,PIT,LGA,OO,N276SY,4143,603,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280744,2018-08-13,LGA,MSP,DL,N3733Z,1919,604,557,805,746,619,740,0,0,0,0,0,False,False,Z
3280745,2018-08-13,CMH,LGA,DL,N334NB,760,605,1019,748,1227,1041,1220,0,0,279,0,0,False,False,Z
3280746,2018-08-13,LGA,ATL,YX,N426YX,4527,605,600,833,929,727,922,0,0,56,0,0,False,False,Z
3280747,2018-08-13,LGA,DFW,YX,N873RW,5942,605,600,850,1017,735,1004,0,0,87,0,0,False,False,Z
3280748,2018-08-13,DAL,LGA,WN,N933WN,2118,610,608,1040,1020,620,1012,0,0,0,0,0,False,False,Z
3280749,2018-08-13,MKE,LGA,WN,N740SW,2368,610,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3280750,2018-08-13,LGA,IAH,YX,N213JQ,6040,610,631,854,939,720,933,21,0,24,0,0,False,False,Z
3280751,2018-08-13,MSN,LGA,YX,N208JQ,5948,611,1021,930,1356,1056,1349,0,0,266,0,0,False,False,Z
3280752,2018-08-13,ROC,LGA,YX,N810MD,6034,611,926,730,1040,939,1035,0,0,190,0,0,False,False,Z
3280753,2018-08-13,MHT,LGA,9E,N316PQ,3298,612,608,730,735,638,730,0,0,0,0,0,False,False,Z
3280754,2018-08-13,CAK,LGA,OH,N209PS,5598,615,824,751,1008,840,1003,0,0,137,0,0,False,False,Z
3280755,2018-08-13,LGA,CLT,AA,N155UW,628,615,608,813,905,725,859,0,0,52,0,0,False,False,Z
