index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3269935,2018-08-02,DEN,LGA,UA,N69819,322,51,126,630,707,137,650,0,0,2,0,35,False,False,Z
3269936,2018-08-02,PHL,LGA,MQ,N843AE,3790,520,516,620,635,530,556,0,0,15,0,0,False,False,Z
3269937,2018-08-02,ORF,LGA,MQ,N857AE,3634,525,731,659,857,748,843,118,0,0,0,0,False,False,Z
3269938,2018-08-02,RDU,LGA,MQ,N850AE,3469,530,526,712,700,540,646,0,0,0,0,0,False,False,Z
3269939,2018-08-02,RIC,LGA,MQ,N845AE,3832,533,544,654,708,610,658,0,0,0,0,0,False,False,Z
3269940,2018-08-02,ATL,LGA,WN,N8718Q,142,540,553,755,810,623,804,13,0,2,0,0,False,False,Z
3269941,2018-08-02,LGA,IAH,UA,N87527,657,545,546,805,809,559,805,0,0,0,0,0,False,False,Z
3269942,2018-08-02,LGA,DFW,AA,N851NN,1597,545,9999,834,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3269943,2018-08-02,CLE,LGA,EV,N13553,4225,550,541,729,712,557,704,0,0,0,0,0,False,False,Z
3269944,2018-08-02,TPA,LGA,WN,N445WN,1991,550,548,830,832,601,819,0,0,0,0,0,False,False,Z
3269945,2018-08-02,LGA,MIA,AA,N880NN,1249,550,544,856,843,604,828,0,0,0,0,0,False,False,Z
3269946,2018-08-02,ORD,LGA,NK,N660NK,224,551,9999,901,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3269947,2018-08-02,PIT,LGA,MQ,N815AE,3425,554,624,724,826,659,759,30,0,32,0,0,False,False,Z
3269948,2018-08-02,LGA,CMH,YX,N135HQ,4645,555,550,743,725,603,720,0,0,0,0,0,False,False,Z
3269949,2018-08-02,LGA,CLE,EV,N11164,4297,559,554,736,730,618,722,0,0,0,0,0,False,False,Z
3269950,2018-08-02,LGA,PHL,AA,N944UW,588,559,802,707,916,832,912,123,0,6,0,0,False,False,Z
3269951,2018-08-02,LGA,ORD,UA,N897UA,761,600,556,720,714,623,711,0,0,0,0,0,False,False,Z
3269952,2018-08-02,ORD,LGA,UA,N498UA,2078,600,559,907,902,618,857,0,0,0,0,0,False,False,Z
3269953,2018-08-02,DTW,LGA,NK,N613NK,316,600,555,739,735,608,725,0,0,0,0,0,False,False,Z
3269954,2018-08-02,ORD,LGA,AA,N855NN,339,600,654,912,952,706,944,40,0,0,0,0,False,False,Z
3269955,2018-08-02,FLL,LGA,B6,N653JB,272,600,554,852,834,608,830,0,0,0,0,0,False,False,Z
3269956,2018-08-02,LGA,FLL,B6,N328JB,371,600,550,856,828,601,822,0,0,0,0,0,False,False,Z
3269957,2018-08-02,DAL,LGA,OO,N186SY,3320,600,556,1031,1018,621,1015,0,0,0,0,0,False,False,Z
3269958,2018-08-02,CHS,LGA,OO,N271SY,4161,600,553,759,746,606,738,0,0,0,0,0,False,False,Z
3269959,2018-08-02,RDU,LGA,OO,N265SY,4667,600,558,746,730,615,724,0,0,0,0,0,False,False,Z
3269960,2018-08-02,MDW,LGA,WN,N290WN,2474,600,552,900,846,601,839,0,0,0,0,0,False,False,Z
3269961,2018-08-02,MKE,LGA,WN,N443WN,1146,600,558,910,910,608,846,0,0,0,0,0,False,False,Z
3269962,2018-08-02,CLT,LGA,AA,N711UW,1746,600,554,750,735,606,728,0,0,0,0,0,False,False,Z
3269963,2018-08-02,LGA,BOS,AA,N768US,2126,600,552,704,649,605,646,0,0,0,0,0,False,False,Z
3269964,2018-08-02,BOS,LGA,AA,N959UW,2143,600,814,718,925,834,919,127,0,0,0,0,False,False,Z
3269965,2018-08-02,OMA,LGA,9E,N904XJ,5270,600,554,1000,945,608,930,0,0,0,0,0,False,False,Z
3269966,2018-08-02,SYR,LGA,9E,N538CA,5399,600,555,722,651,609,644,0,0,0,0,0,False,False,Z
3269967,2018-08-02,BHM,LGA,9E,N937XJ,5469,600,556,930,912,611,906,0,0,0,0,0,False,False,Z
3269968,2018-08-02,LEX,LGA,9E,N319PQ,3432,600,551,759,740,602,731,0,0,0,0,0,False,False,Z
3269969,2018-08-02,GRR,LGA,9E,N908XJ,3503,600,556,756,743,610,736,0,0,0,0,0,False,False,Z
3269970,2018-08-02,MCI,LGA,9E,N272PQ,4079,600,802,1003,1151,821,1145,0,0,108,0,0,False,False,Z
3269971,2018-08-02,ORF,LGA,9E,N166PQ,5021,600,552,733,712,607,702,0,0,0,0,0,False,False,Z
3269972,2018-08-02,GSO,LGA,9E,N917XJ,5045,600,639,740,841,709,824,39,0,22,0,0,False,False,Z
3269973,2018-08-02,CHO,LGA,9E,N801AY,5064,600,550,724,703,605,656,0,0,0,0,0,False,False,Z
3269974,2018-08-02,ATL,LGA,DL,N336DX,886,600,557,802,803,613,751,0,0,0,0,0,False,False,Z
3269975,2018-08-02,LGA,DTW,DL,N362NW,964,600,558,750,738,608,731,0,0,0,0,0,False,False,Z
3269976,2018-08-02,LGA,ATL,DL,N330NW,1784,600,603,820,847,643,837,0,0,27,0,0,False,False,Z
3269977,2018-08-02,LGA,MDW,WN,N214WN,2226,600,557,715,716,625,713,0,0,0,0,0,False,False,Z
3269978,2018-08-02,LGA,IAD,YV,N511MJ,6052,600,559,716,708,610,701,0,0,0,0,0,False,False,Z
3269979,2018-08-02,MIA,LGA,YX,N132HQ,4563,600,558,902,846,610,837,0,0,0,0,0,False,False,Z
3269980,2018-08-02,LGA,DCA,YX,N407YX,4750,600,556,720,713,614,659,0,0,0,0,0,False,False,Z
3269981,2018-08-02,DCA,LGA,YX,N104HQ,4752,600,552,718,654,605,647,0,0,0,0,0,False,False,Z
3269982,2018-08-02,BUF,LGA,YX,N212JQ,5962,600,555,719,712,611,705,0,0,0,0,0,False,False,Z
3269983,2018-08-02,LGA,BOS,YX,N215JQ,6046,600,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3269984,2018-08-02,BOS,LGA,YX,N201JQ,6073,600,600,730,724,623,710,0,0,0,0,0,False,False,Z
3269985,2018-08-02,IND,LGA,YX,N202JQ,6085,600,559,806,801,614,749,0,0,0,0,0,False,False,Z
3269986,2018-08-02,LGA,DCA,YX,N860RW,6131,600,556,659,659,611,655,0,0,0,0,0,False,False,Z
3269987,2018-08-02,DCA,LGA,YX,N823MD,6132,600,558,659,658,613,652,0,0,0,0,0,False,False,Z
3269988,2018-08-02,PIT,LGA,OO,N272SY,3689,603,601,735,726,619,719,0,0,0,0,0,False,False,Z
3269989,2018-08-02,LGA,MSP,DL,N871DN,1919,604,559,805,748,621,744,0,0,0,0,0,False,False,Z
