FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-03-29,LGA,IAH,UA,N482UA,704,545,550,842,836,603,829,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,AA,N3HWAA,301,600,552,735,736,606,716,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DFW,AA,N3HAAA,1103,600,551,855,909,620,853,0,0,0,0,0,False,Z,False,,0
2014-03-29,MCO,LGA,B6,N529JB,198,600,552,829,807,603,801,0,0,0,0,0,False,Z,False,,0
2014-03-29,FLL,LGA,B6,N580JB,272,600,553,848,823,604,817,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,FLL,B6,N584JB,371,600,553,902,858,608,846,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DTW,DL,N336NW,731,600,556,751,752,611,747,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,DL,N801DZ,904,600,558,823,812,613,806,0,0,0,0,0,False,Z,False,,0
2014-03-29,PWM,LGA,DL,N981DL,2527,600,556,720,711,611,705,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,IAD,EV,N835AS,5747,600,555,722,709,610,704,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,UA,N806UA,635,600,554,731,739,610,722,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,PHL,US,N748UW,2002,600,558,702,650,614,646,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MSP,DL,N320US,1919,605,604,804,802,618,754,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,WN,N244WN,3985,610,606,840,846,624,819,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,AA,N3JWAA,1175,615,610,915,915,623,909,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,BNA,WN,N935WN,3254,625,653,755,819,712,813,24,0,0,0,0,False,Z,False,,0
2014-03-29,MIA,LGA,AA,N3GAAA,1084,625,620,910,856,631,849,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,AA,N3GJAA,303,630,627,800,805,637,748,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MCO,B6,N636JB,1099,630,623,925,904,638,857,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DEN,UA,N76523,1672,630,636,900,855,651,846,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CLT,US,N568UW,2085,630,618,844,822,630,802,0,0,0,0,0,False,Z,False,,0
2014-03-29,RDU,LGA,MQ,N530MQ,3210,640,638,805,800,659,756,0,0,0,0,0,False,Z,False,,0
2014-03-29,CLT,LGA,MQ,N531MQ,3594,640,637,820,807,651,804,0,0,0,0,0,False,Z,False,,0
2014-03-29,MDW,LGA,WN,N967WN,4430,645,644,945,929,651,926,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DFW,AA,N3EMAA,1107,645,638,935,930,649,917,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,DL,N916DE,1486,645,644,854,849,706,841,0,0,0,0,0,False,Z,False,,0
2014-03-29,CAK,LGA,FL,N608AT,1233,645,635,807,741,643,738,0,0,0,0,0,False,Z,False,,0
2014-03-29,MSY,LGA,DL,N340NB,558,650,648,1041,1028,707,1022,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,UA,N855UA,331,653,653,832,831,708,818,0,0,0,0,0,False,Z,False,,0
2014-03-29,BNA,LGA,MQ,N856MQ,3474,655,651,1000,954,704,948,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,HOU,WN,N741SA,837,700,724,1005,1020,737,1017,15,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,AA,N3BVAA,305,700,656,835,841,710,823,0,0,0,0,0,False,Z,False,,0
2014-03-29,MIA,LGA,AA,N3CVAA,1550,700,654,945,930,708,927,0,0,0,0,0,False,Z,False,,0
2014-03-29,MCO,LGA,DL,N373DA,2276,700,706,931,923,719,916,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MCO,DL,N907DE,2285,700,652,952,937,709,930,0,0,0,0,0,False,Z,False,,0
2014-03-29,FLL,LGA,DL,N944DL,1498,700,654,957,941,712,929,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,DL,N310NW,2003,700,656,1011,1001,714,956,0,0,0,0,0,False,Z,False,,0
2014-03-29,TPA,LGA,DL,N353NB,2135,700,655,936,918,706,913,0,0,0,0,0,False,Z,False,,0
2014-03-29,BGR,LGA,EV,N717EV,5330,700,649,845,834,700,819,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,FL,N968AT,290,700,739,915,931,749,922,16,0,0,0,0,False,Z,False,,0
2014-03-29,ORD,LGA,UA,N416UA,674,700,658,1008,950,714,946,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MDW,WN,N8315C,871,705,700,825,822,722,817,0,0,0,0,0,False,Z,False,,0
2014-03-29,DFW,LGA,AA,N3KGAA,1104,705,721,1115,1116,738,1113,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,FLL,DL,N925DL,1879,705,653,1018,1013,724,1009,0,0,0,0,0,False,Z,False,,0
2014-03-29,MIA,LGA,DL,N914DE,2151,705,701,1006,950,720,935,0,0,0,0,0,False,Z,False,,0
2014-03-29,JAX,LGA,EV,N720EV,5438,707,703,928,915,725,910,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,AA,N3HTAA,2279,710,704,1020,1012,717,1005,0,0,0,0,0,False,Z,False,,0
2014-03-29,MSP,LGA,DL,N910DE,1996,710,707,1051,1043,728,1038,0,0,0,0,0,False,Z,False,,0
2014-03-29,FLL,LGA,B6,N591JB,972,715,708,1006,955,731,949,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MKE,WN,N926WN,3380,720,730,845,848,741,844,0,0,0,0,0,False,Z,False,,0
2014-03-29,BTV,LGA,EV,N371CA,5019,720,718,844,830,733,825,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,PBI,AA,N3DTAA,29,725,719,1025,1016,732,1013,0,0,0,0,0,False,Z,False,,0
2014-03-29,IAH,LGA,UA,N25705,1280,725,720,1152,1130,740,1127,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,IAH,UA,N38268,1456,727,736,1027,1028,745,1015,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,PBI,B6,N599JB,461,729,719,1026,1008,730,1006,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,AA,N3FDAA,307,730,722,905,905,737,849,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,TPA,B6,N520JB,1717,735,751,1040,1052,810,1048,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,DL,N303DQ,1586,735,737,948,936,751,930,0,0,0,0,0,False,Z,False,,0
2014-03-29,CLE,LGA,EV,N753EV,4976,735,729,914,849,741,843,0,0,0,0,0,False,Z,False,,0
2014-03-29,PBI,LGA,DL,N933DL,2358,738,733,1028,1018,749,1009,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DFW,AA,N3HPAA,1111,745,739,1035,1027,754,1018,0,0,0,0,0,False,Z,False,,0
2014-03-29,ORD,LGA,AA,N3DUAA,392,755,751,1055,1046,807,1042,0,0,0,0,0,False,Z,False,,0
2014-03-29,CLT,LGA,US,N173US,2062,755,747,946,937,818,932,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CLT,US,N196UW,1729,759,749,1002,943,806,934,0,0,0,0,0,False,Z,False,,0
2014-03-29,MDW,LGA,WN,N712SW,3139,800,756,1100,1040,803,1035,0,0,0,0,0,False,Z,False,,0
2014-03-29,MIA,LGA,AA,N3DFAA,1133,800,1055,1055,1332,1105,1329,2,0,0,0,155,False,Z,False,,0
2014-03-29,MCO,LGA,DL,N938DL,1526,800,755,1036,1012,805,1006,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,DL,N921DL,2047,800,757,1031,1042,831,1036,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,RDU,MQ,N814MQ,3531,800,753,935,926,812,923,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,UA,N837UA,673,800,758,934,935,823,923,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,BOS,US,N944UW,2138,800,755,907,854,815,848,0,0,0,0,0,False,Z,False,,0
2014-03-29,BOS,LGA,US,N952UW,2139,800,835,921,947,850,945,26,0,0,0,0,False,Z,False,,0
2014-03-29,TPA,LGA,DL,N984DL,2568,802,757,1043,1044,821,1033,0,0,0,0,0,False,Z,False,,0
2014-03-29,HOU,LGA,WN,N960WN,915,805,800,1235,1210,815,1206,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,PBI,DL,N926DL,2395,805,801,1106,1111,830,1107,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,RSW,DL,N929DL,2104,805,758,1122,1120,820,1105,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MSY,DL,N315US,2457,805,821,1025,1051,851,1045,16,0,10,0,0,False,Z,False,,0
2014-03-29,LGA,CLE,MQ,N818MQ,3272,805,758,950,948,829,945,0,0,0,0,0,False,Z,False,,0
2014-03-29,IAD,LGA,EV,N829AS,5736,807,758,935,907,824,904,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,TPA,DL,N367NW,1109,810,809,1109,1126,837,1123,0,0,17,0,0,False,Z,False,,0
2014-03-29,LGA,DEN,UA,N435UA,561,810,802,1034,1015,824,1008,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DEN,DL,N370NW,2356,815,812,1050,1030,834,1024,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,AA,N3DJAA,2267,820,812,1135,1136,849,1130,0,0,0,0,0,False,Z,False,,0
2014-03-29,RSW,LGA,DL,N901DE,1853,821,1304,1112,1555,1339,1551,0,283,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,AA,N3JDAA,313,830,826,1010,1015,847,957,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MSP,EV,N713EV,5039,830,826,1048,1036,852,1031,0,0,0,0,0,False,Z,False,,0
2014-03-29,MCI,LGA,EV,N719EV,5142,830,830,1218,1215,851,1209,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CLT,MQ,N500MQ,3565,830,820,1035,1019,842,1016,0,0,0,0,0,False,Z,False,,0
2014-03-29,RDU,LGA,MQ,N8EGMQ,3552,830,826,1000,944,837,937,0,0,0,0,0,False,Z,False,,0
2014-03-29,DFW,LGA,AA,N3JAAA,1110,835,830,1255,1229,845,1226,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,MQ,N506MQ,3419,840,829,1110,1047,845,1043,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CLT,US,N745VJ,2071,840,836,1052,1032,855,1025,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,DL,N904DL,1686,845,842,1059,1109,904,1044,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CMH,MQ,N530MQ,3407,845,836,1040,1026,859,1021,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,IAH,UA,N440UA,254,845,841,1159,1141,900,1136,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,FL,N608AT,582,847,847,1117,1104,858,1052,0,0,0,0,0,False,Z,False,,0
2014-03-29,DTW,LGA,MQ,N520MQ,2810,855,848,1030,1039,912,1031,0,0,0,0,0,False,Z,False,,0
2014-03-29,DEN,LGA,WN,N8308K,4283,900,903,1430,1427,912,1422,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DFW,AA,N3BWAA,1121,900,855,1200,1144,908,1132,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,DL,N972DL,874,900,854,1222,1218,929,1208,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,DL,N992DL,1747,900,900,1141,1128,924,1118,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MCO,DL,N981DL,1885,900,859,1201,1212,930,1156,0,0,0,0,0,False,Z,False,,0
2014-03-29,FLL,LGA,DL,N917DL,2576,900,857,1158,1348,914,1342,9999,9999,9999,9999,9999,False,Z,True,True,1
2014-03-29,ATL,LGA,MQ,N546MQ,3550,900,856,1115,1102,916,1054,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ORD,UA,N14228,1543,900,857,1040,1028,911,1009,0,0,0,0,0,False,Z,False,,0
2014-03-29,MSP,LGA,MQ,N544MQ,3599,900,858,1230,1232,921,1227,0,0,0,0,0,False,Z,False,,0
2014-03-29,DCA,LGA,US,N956UW,2172,900,852,1026,1006,923,1001,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DCA,US,N950UW,2173,900,853,1024,1002,910,959,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,FLL,DL,N377DA,1642,905,922,1220,1232,944,1230,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DTW,MQ,N531MQ,3478,910,859,1115,1047,914,1042,0,0,0,0,0,False,Z,False,,0
2014-03-29,MIA,LGA,AA,N3BUAA,1354,920,915,1210,1204,935,1157,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,FL,N944AT,437,923,925,1138,1118,934,1111,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MCO,B6,N529JB,199,930,921,1231,1212,940,1203,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,SRQ,EV,N371CA,5051,935,940,1252,1309,1016,1307,5,0,12,0,0,False,Z,False,,0
2014-03-29,STL,LGA,WN,N756SA,631,945,949,1300,1258,955,1249,0,0,0,0,0,False,Z,False,,0
2014-03-29,ATL,LGA,DL,N914DL,1786,945,939,1201,1148,1004,1140,0,0,0,0,0,False,Z,False,,0
2014-03-29,FLL,LGA,B6,N590JB,1572,948,954,1239,1233,1007,1229,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,RIC,EV,N717EV,4869,950,948,1136,1128,1030,1123,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CAK,FL,N968AT,291,955,1005,1128,1150,1038,1146,0,0,12,0,10,False,Z,False,,0
2014-03-29,LGA,FLL,B6,N580JB,271,957,940,1310,1321,1026,1314,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,AA,N3GAAA,2335,959,1046,1309,1345,1106,1339,0,0,36,0,0,False,Z,False,,0
2014-03-29,LGA,BNA,MQ,N519MQ,3675,959,954,1119,1124,1021,1119,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,ATL,DL,N913DE,1847,1000,958,1239,1230,1025,1223,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MYR,EV,N753EV,5415,1000,1001,1207,1148,1023,1144,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,IAH,UA,N33264,1257,1000,959,1317,1302,1018,1254,0,0,0,0,0,False,Z,False,,0
2014-03-29,CLT,LGA,US,N190UW,1910,1000,953,1154,1127,1010,1123,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,BOS,US,N952UW,2142,1000,1015,1109,1124,1043,1116,0,0,0,0,15,False,Z,False,,0
2014-03-29,DFW,LGA,AA,N3JSAA,1114,1005,1014,1420,1434,1030,1425,0,0,0,0,0,False,Z,False,,0
2014-03-29,PBI,LGA,B6,N505JB,62,1005,1005,1245,1235,1017,1231,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,IAD,EV,N829AS,5736,1005,1000,1135,1139,1036,1135,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,CLT,US,N746UW,1890,1005,956,1215,1207,1029,1158,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,DFW,AA,N3KTAA,1131,1010,1000,1310,1311,1040,1302,0,0,0,0,0,False,Z,False,,0
2014-03-29,LGA,MIA,EV,N720EV,5431,1010,1053,1335,1352,1118,1347,0,0,17,0,0,False,Z,False,,0
