index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2595231,2015-07-15,LGA,MIA,AA,N3JMAA,1399,540,534,850,823,549,816,0,0,0,0,0,False,False,Z
2595232,2015-07-15,LGA,IAH,UA,N471UA,668,546,544,828,833,608,824,0,0,0,0,0,False,False,Z
2595233,2015-07-15,CMH,LGA,MQ,N539MQ,3675,550,600,729,759,624,752,0,10,20,0,0,False,False,Z
2595234,2015-07-15,MDW,LGA,WN,N7751A,1945,550,547,855,904,618,900,0,0,0,0,0,False,False,Z
2595235,2015-07-15,ORD,LGA,NK,N621NK,224,552,720,900,1033,735,1027,88,0,5,0,0,False,False,Z
2595236,2015-07-15,ORD,LGA,AA,N3EUAA,276,600,552,905,909,622,904,0,0,0,0,0,False,False,Z
2595237,2015-07-15,MIA,LGA,AA,N3CBAA,1084,600,556,856,909,626,903,0,0,0,0,0,False,False,Z
2595238,2015-07-15,LGA,ORD,AA,N3DCAA,303,600,551,731,719,613,700,0,0,0,0,0,False,False,Z
2595239,2015-07-15,LGA,DCA,AA,N770UW,2115,600,555,659,719,619,717,0,0,20,0,0,False,False,Z
2595240,2015-07-15,LGA,BOS,AA,N967UW,2126,600,555,702,655,611,651,0,0,0,0,0,False,False,Z
2595241,2015-07-15,DCA,LGA,AA,N952UW,2137,600,554,703,739,614,733,0,0,36,0,0,False,False,Z
2595242,2015-07-15,BOS,LGA,AA,N955UW,2148,600,553,714,701,610,650,0,0,0,0,0,False,False,Z
2595243,2015-07-15,MCO,LGA,B6,N651JB,198,600,555,830,852,609,842,0,0,22,0,0,False,False,Z
2595244,2015-07-15,FLL,LGA,B6,N623JB,272,600,552,844,903,608,857,0,0,19,0,0,False,False,Z
2595245,2015-07-15,PBI,LGA,B6,N804JB,762,600,556,844,856,606,851,0,0,0,0,0,False,False,Z
2595246,2015-07-15,LGA,MCO,B6,N641JB,1099,600,600,828,831,618,827,0,0,0,0,0,False,False,Z
2595247,2015-07-15,RIC,LGA,MQ,N856MQ,3588,600,1028,716,1251,1131,1246,0,0,335,0,0,False,False,Z
2595248,2015-07-15,ORD,LGA,UA,N441UA,462,600,555,916,914,628,910,0,0,0,0,0,False,False,Z
2595249,2015-07-15,LGA,DTW,DL,N315NB,731,600,556,756,737,609,729,0,0,0,0,0,False,False,Z
2595250,2015-07-15,ATL,LGA,DL,N918DE,786,600,716,812,1009,733,1002,0,0,117,0,0,False,False,Z
2595251,2015-07-15,LGA,ATL,DL,N907DL,1447,600,600,825,822,629,816,0,0,0,0,0,False,False,Z
2595252,2015-07-15,BUF,LGA,EV,N720EV,5160,600,1057,719,1213,1105,1205,0,0,294,0,0,False,False,Z
2595253,2015-07-15,LGA,ATL,WN,N961WN,2778,600,604,825,817,626,811,0,0,0,0,0,False,False,Z
2595254,2015-07-15,LGA,MDW,WN,N8660A,838,600,615,720,732,642,729,0,0,0,0,0,False,False,Z
2595255,2015-07-15,GSO,LGA,EV,N723EV,4957,604,605,730,835,616,828,1,0,64,0,0,False,False,Z
2595256,2015-07-15,DFW,LGA,AA,N3HSAA,2213,605,601,1031,1042,615,1038,0,0,0,0,0,False,False,Z
2595257,2015-07-15,CLT,LGA,AA,N708UW,2060,605,610,749,844,632,837,5,0,50,0,0,False,False,Z
2595258,2015-07-15,XNA,LGA,MQ,N508MQ,3508,605,605,1002,1026,626,1019,0,0,24,0,0,False,False,Z
2595259,2015-07-15,MCI,LGA,EV,N758EV,5258,605,604,958,1006,617,1000,0,0,0,0,0,False,False,Z
2595260,2015-07-15,LGA,ORD,UA,N822UA,761,605,601,731,723,621,710,0,0,0,0,0,False,False,Z
2595261,2015-07-15,CLE,LGA,EV,N14543,4225,605,555,746,732,613,726,0,0,0,0,0,False,False,Z
2595262,2015-07-15,STL,LGA,WN,N741SA,476,605,601,930,926,612,918,0,0,0,0,0,False,False,Z
2595263,2015-07-15,DTW,LGA,MQ,N517MQ,3052,610,605,755,751,622,737,0,0,0,0,0,False,False,Z
2595264,2015-07-15,DAY,LGA,MQ,N836MQ,3218,610,605,804,802,617,756,0,0,0,0,0,False,False,Z
2595265,2015-07-15,DTW,LGA,NK,N639NK,316,610,609,745,750,620,743,0,0,0,0,0,False,False,Z
2595266,2015-07-15,LGA,MSP,DL,N315US,1919,610,609,805,755,623,748,0,0,0,0,0,False,False,Z
2595267,2015-07-15,ATL,LGA,WN,N435WN,2672,610,607,830,847,620,841,0,0,17,0,0,False,False,Z
2595268,2015-07-15,GSO,LGA,MQ,N822MQ,3077,615,612,751,825,624,820,0,0,34,0,0,False,False,Z
2595269,2015-07-15,ILM,LGA,EV,N600QX,4971,615,606,753,857,618,846,0,0,64,0,0,False,False,Z
