index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2592913,2015-07-11,HOU,LGA,WN,N232WN,2113,530,529,1000,1132,536,1126,9999,9999,9999,9999,9999,False,True,Z
2592914,2015-07-11,MKE,LGA,WN,N410WN,1296,530,525,840,823,534,813,0,0,0,0,0,False,False,Z
2592915,2015-07-11,LGA,MIA,AA,N3BPAA,1399,540,544,850,840,558,827,0,0,0,0,0,False,False,Z
2592916,2015-07-11,MDW,LGA,WN,N428WN,2298,540,552,845,850,600,841,0,0,0,0,0,False,False,Z
2592917,2015-07-11,LGA,IAH,UA,N27722,1400,546,545,830,801,556,753,0,0,0,0,0,False,False,Z
2592918,2015-07-11,CAK,LGA,WN,N962WN,4445,550,703,710,813,710,807,63,0,0,0,0,False,False,Z
2592919,2015-07-11,ORD,LGA,NK,N612NK,224,552,548,900,840,558,836,0,0,0,0,0,False,False,Z
2592920,2015-07-11,MIA,LGA,AA,N3AWAA,1084,600,600,856,850,616,847,0,0,0,0,0,False,False,Z
2592921,2015-07-11,LGA,ORD,AA,N3HWAA,303,600,555,731,719,618,711,0,0,0,0,0,False,False,Z
2592922,2015-07-11,LGA,MIA,AA,N3GCAA,1340,600,552,906,850,611,839,0,0,0,0,0,False,False,Z
2592923,2015-07-11,MCO,LGA,B6,N640JB,198,600,554,830,833,616,825,0,0,0,0,0,False,False,Z
2592924,2015-07-11,FLL,LGA,B6,N588JB,272,600,554,844,836,607,831,0,0,0,0,0,False,False,Z
2592925,2015-07-11,PBI,LGA,B6,N637JB,762,600,551,844,823,603,816,0,0,0,0,0,False,False,Z
2592926,2015-07-11,LGA,MCO,B6,N520JB,1099,600,558,828,820,609,816,0,0,0,0,0,False,False,Z
2592927,2015-07-11,LGA,ORD,UA,N855UA,761,600,556,726,651,604,647,0,0,0,0,0,False,False,Z
2592928,2015-07-11,LGA,DTW,DL,N947DN,731,600,638,753,802,648,757,0,0,0,0,0,False,False,Z
2592929,2015-07-11,LGA,ATL,DL,N918DE,1447,600,556,825,808,616,803,0,0,0,0,0,False,False,Z
2592930,2015-07-11,BOS,LGA,DL,N986AT,2668,600,558,714,715,621,658,0,0,0,0,0,False,False,Z
2592931,2015-07-11,ATL,LGA,WN,N298WN,1125,600,556,820,751,605,746,0,0,0,0,0,False,False,Z
2592932,2015-07-11,BNA,LGA,WN,7819A,1782,600,556,910,903,605,854,0,0,0,0,0,False,False,Z
2592933,2015-07-11,STL,LGA,WN,N908WN,1112,600,558,925,913,607,906,0,0,0,0,0,False,False,Z
2592934,2015-07-11,LGA,HOU,WN,N276WN,1595,600,600,845,829,613,818,0,0,0,0,0,False,False,Z
2592935,2015-07-11,LGA,MKE,WN,N759GS,3579,600,557,715,652,606,649,0,0,0,0,0,False,False,Z
2592936,2015-07-11,LGA,MDW,WN,N8319F,2250,605,604,725,704,620,657,0,0,0,0,0,False,False,Z
