FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2013-07-04,LGA,IAH,UA,N420UA,698,545,542,813,814,601,807,0,0,0,0,0,False,False,Z
2013-07-04,ORD,LGA,AA,N487AA,398,600,737,905,1039,747,1034,94,0,0,0,0,False,False,Z
2013-07-04,LGA,DFW,AA,N3KRAA,707,600,557,830,833,621,823,0,0,0,0,0,False,False,Z
2013-07-04,LGA,FLL,B6,N547JB,371,600,559,851,841,612,836,0,0,0,0,0,False,False,Z
2013-07-04,MCO,LGA,B6,N598JB,198,600,552,832,813,605,807,0,0,0,0,0,False,False,Z
2013-07-04,FLL,LGA,B6,N636JB,272,600,554,845,828,605,823,0,0,0,0,0,False,False,Z
2013-07-04,LGA,ATL,DL,N931DL,461,600,556,825,838,633,828,0,0,0,0,0,False,False,Z
2013-07-04,LGA,DTW,DL,N969DL,731,600,647,754,814,658,810,20,0,0,0,0,False,False,Z
2013-07-04,MKE,LGA,WN,N929WN,1009,600,553,910,851,600,845,0,0,0,0,0,False,False,Z
2013-07-04,LGA,IAD,EV,N827AS,5747,600,556,711,705,615,657,0,0,0,0,0,False,False,Z
2013-07-04,CAK,LGA,FL,N937AT,233,600,555,730,723,605,708,0,0,0,0,0,False,False,Z
2013-07-04,LGA,ATL,FL,N308AT,345,600,554,815,822,618,813,0,0,0,0,0,False,False,Z
2013-07-04,RDU,LGA,MQ,N725MQ,3210,600,553,729,725,612,721,0,0,0,0,0,False,False,Z
2013-07-04,ATL,LGA,MQ,N6EAMQ,3352,600,558,810,758,612,752,0,0,0,0,0,False,False,Z
2013-07-04,CMH,LGA,MQ,N522MQ,3568,600,611,735,755,621,736,11,0,9,0,0,False,False,Z
2013-07-04,LGA,ORD,UA,N461UA,635,600,557,725,657,607,654,0,0,0,0,0,False,False,Z
2013-07-04,LGA,PHL,US,N945UW,1629,600,602,655,702,618,659,0,0,0,0,0,False,False,Z
2013-07-04,MIA,LGA,AA,N3ANAA,1114,605,602,900,844,616,840,0,0,0,0,0,False,False,Z
2013-07-04,LGA,MIA,AA,N3DBAA,1837,605,603,905,901,628,854,0,0,0,0,0,False,False,Z
2013-07-04,LGA,ATL,MQ,N521MQ,3550,605,556,820,811,610,803,0,0,0,0,0,False,False,Z
2013-07-04,LGA,MDW,WN,N8305E,2404,610,611,725,711,622,705,0,0,0,0,0,False,False,Z
2013-07-04,MDW,LGA,WN,N209WN,1945,610,606,910,904,613,854,0,0,0,0,0,False,False,Z
2013-07-04,LGA,DTW,MQ,N713MQ,3351,610,602,805,752,626,743,0,0,0,0,0,False,False,Z
