index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2154728,2013-07-09,LGA,IAH,UA,N569UA,698,545,709,813,920,727,915,67,0,0,0,0,False,False,Z
2154729,2013-07-09,LGA,ORD,AA,N4XXAA,301,600,553,725,712,612,703,0,0,0,0,0,False,False,Z
2154730,2013-07-09,ORD,LGA,AA,N474AA,398,600,553,905,844,601,839,0,0,0,0,0,False,False,Z
2154731,2013-07-09,LGA,DFW,AA,N3ERAA,707,600,600,830,822,611,809,0,0,0,0,0,False,False,Z
2154732,2013-07-09,DFW,LGA,AA,N3FLAA,700,600,603,1025,1019,612,1014,0,0,0,0,0,False,False,Z
2154733,2013-07-09,MCO,LGA,B6,N706JB,198,600,554,832,831,612,824,0,0,0,0,0,False,False,Z
2154734,2013-07-09,FLL,LGA,B6,N552JB,272,600,559,845,850,616,841,0,0,0,0,0,False,False,Z
2154735,2013-07-09,LGA,FLL,B6,N629JB,371,600,557,851,845,618,836,0,0,0,0,0,False,False,Z
2154736,2013-07-09,LGA,ATL,DL,N959DL,461,600,558,826,801,615,756,0,0,0,0,0,False,False,Z
2154737,2013-07-09,LGA,DTW,DL,N320NB,731,600,555,752,728,605,721,0,0,0,0,0,False,False,Z
2154738,2013-07-09,MKE,LGA,WN,N200WN,1009,600,721,910,1024,737,1018,74,0,0,0,0,False,False,Z
2154739,2013-07-09,LGA,BOS,US,N755US,2114,600,553,700,649,608,639,0,0,0,0,0,False,False,Z
2154740,2013-07-09,BOS,LGA,US,N956UW,2115,600,553,711,707,609,652,0,0,0,0,0,False,False,Z
2154741,2013-07-09,DCA,LGA,US,N744P,2158,600,552,707,656,607,649,0,0,0,0,0,False,False,Z
2154742,2013-07-09,LGA,DCA,US,N754UW,2161,600,557,659,649,609,646,0,0,0,0,0,False,False,Z
2154743,2013-07-09,BTV,LGA,EV,N738EV,5168,600,706,724,839,720,800,66,0,9,0,0,False,False,Z
2154744,2013-07-09,MHT,LGA,EV,N717EV,5298,600,609,722,711,617,656,0,0,0,0,0,False,False,Z
2154745,2013-07-09,BGR,LGA,EV,N391CA,5255,600,551,740,713,603,704,0,0,0,0,0,False,False,Z
2154746,2013-07-09,LGA,IAD,EV,N877AS,5747,600,624,711,731,638,721,20,0,0,0,0,False,False,Z
2154747,2013-07-09,CAK,LGA,FL,N938AT,233,600,631,730,752,638,743,0,22,0,0,0,False,False,Z
2154748,2013-07-09,LGA,ATL,FL,N326AT,345,600,600,815,816,626,810,0,0,0,0,0,False,False,Z
2154749,2013-07-09,RDU,LGA,MQ,N720MQ,3210,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2154750,2013-07-09,ATL,LGA,MQ,N524MQ,3352,600,9999,810,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2154751,2013-07-09,CMH,LGA,MQ,N0EGMQ,3568,600,554,735,719,603,715,0,0,0,0,0,False,False,Z
2154752,2013-07-09,BNA,LGA,MQ,N526MQ,3667,600,559,905,905,610,901,0,0,0,0,0,False,False,Z
2154753,2013-07-09,LGA,ORD,UA,N459UA,635,600,553,725,700,603,649,0,0,0,0,0,False,False,Z
2154754,2013-07-09,LGA,PHL,US,N954UW,1629,600,557,655,649,617,647,0,0,0,0,0,False,False,Z
2154755,2013-07-09,MIA,LGA,AA,N3CKAA,1114,605,602,900,851,614,848,0,0,0,0,0,False,False,Z
