FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-03-30,LGA,IAH,CO,N76288,633,545,616,839,848,632,843,0,0,0,0,0,False,False,Z
2008-03-30,ORD,LGA,AA,N398AA,398,600,713,900,1006,729,1000,64,0,0,0,2,False,False,Z
2008-03-30,LGA,DFW,AA,N515AA,701,600,559,900,939,630,921,0,0,39,0,0,False,False,Z
2008-03-30,FLL,LGA,B6,N524JB,370,600,554,843,834,605,828,0,0,0,0,0,False,False,Z
2008-03-30,LGA,FLL,B6,N658JB,371,600,558,855,857,634,855,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ATL,DL,N621DL,501,600,558,835,840,625,832,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ATL,FL,N924AT,359,600,547,824,808,558,758,0,0,0,0,0,False,False,Z
2008-03-30,LGA,DTW,NW,N374NW,541,600,556,755,804,618,749,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ORD,UA,N422UA,667,600,609,721,728,621,720,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MIA,AA,N3DDAA,2103,610,600,910,850,615,846,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CVG,DL,N3741S,921,610,608,822,812,623,805,0,0,0,0,0,False,False,Z
2008-03-30,BOS,LGA,MQ,N706RG,4814,615,607,735,706,625,702,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MSP,NW,N369NW,171,615,614,818,810,628,806,0,0,0,0,0,False,False,Z
2008-03-30,CAK,LGA,FL,N958AT,201,625,620,750,752,631,730,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CLE,CO,N17627,1451,630,628,808,805,646,759,0,0,0,0,0,False,False,Z
2008-03-30,BHM,LGA,OH,N958CA,5120,635,635,1009,952,639,945,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CLT,US,N711UW,795,635,628,831,817,641,814,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MIA,AA,N5DRAA,799,640,636,945,919,648,914,0,0,0,0,0,False,False,Z
2008-03-30,ATL,LGA,DL,N668DN,502,640,639,854,844,656,834,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ORD,AA,N498AA,305,650,643,825,803,658,758,0,0,0,0,0,False,False,Z
2008-03-30,MIA,LGA,AA,N5FHAA,1114,650,648,940,935,705,932,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ATL,DL,N709TW,503,655,649,932,928,703,917,0,0,0,0,0,False,False,Z
2008-03-30,DCA,LGA,MQ,N705AE,4795,700,652,815,747,701,740,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CLT,MQ,N710TB,4893,700,652,910,850,706,846,0,0,0,0,0,False,False,Z
2008-03-30,MSP,LGA,NW,N505US,314,700,656,1037,1101,722,1022,0,0,24,0,0,False,False,Z
2008-03-30,ORD,LGA,UA,N922UA,670,700,655,1011,942,704,939,0,0,0,0,0,False,False,Z
2008-03-30,CLT,LGA,MQ,N735TS,4892,705,700,900,835,713,830,0,0,0,0,0,False,False,Z
2008-03-30,LGA,TPA,DL,N917DL,1807,710,702,1011,948,726,944,0,0,0,0,0,False,False,Z
2008-03-30,GSO,LGA,OH,N446CA,5555,710,710,849,825,713,819,0,0,0,0,0,False,False,Z
2008-03-30,LGA,DFW,AA,N3CJAA,707,715,710,1020,1026,720,1001,0,0,0,0,0,False,False,Z
2008-03-30,LGA,FLL,DL,N910DE,1866,715,708,1019,954,722,950,0,0,0,0,0,False,False,Z
2008-03-30,LGA,IAH,CO,N29717,733,720,722,1020,950,731,945,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MCO,DL,N683DA,1863,725,721,1015,1011,747,959,0,0,0,0,0,False,False,Z
2008-03-30,TPA,LGA,DL,N949DL,1783,730,727,1011,1002,741,954,0,0,0,0,0,False,False,Z
2008-03-30,SDF,LGA,MQ,N723AE,4831,730,730,935,924,746,921,0,0,0,0,0,False,False,Z
2008-03-30,DEN,LGA,UA,N812UA,400,730,728,1317,1247,739,1243,0,0,0,0,0,False,False,Z
2008-03-30,RDU,LGA,OH,N379CA,5499,735,725,911,900,740,848,0,0,0,0,0,False,False,Z
2008-03-30,MCO,LGA,AA,N511AA,1368,740,733,1015,1006,754,1003,0,0,0,0,0,False,False,Z
2008-03-30,LGA,PBI,B6,N651JB,363,740,732,1035,1016,752,1009,0,0,0,0,0,False,False,Z
2008-03-30,ATL,LGA,DL,N974DL,504,740,741,955,945,752,937,0,0,0,0,0,False,False,Z
2008-03-30,LGA,RSW,DL,N911DE,1205,740,729,1058,1032,750,1027,0,0,0,0,0,False,False,Z
2008-03-30,CVG,LGA,DL,N910DL,1238,740,732,938,914,745,904,0,0,0,0,0,False,False,Z
2008-03-30,MCO,LGA,DL,N920DE,1888,740,738,1022,1010,751,1002,0,0,0,0,0,False,False,Z
2008-03-30,DFW,LGA,AA,N3DFAA,704,745,740,1200,1222,803,1214,0,0,22,0,0,False,False,Z
2008-03-30,FLL,LGA,DL,N993DL,1895,745,739,1049,1038,759,1028,0,0,0,0,0,False,False,Z
2008-03-30,LGA,RDU,MQ,N730KW,4724,745,747,925,930,806,923,0,0,0,0,0,False,False,Z
2008-03-30,GRR,LGA,9E,89079E,4750,750,744,959,927,755,918,0,0,0,0,0,False,False,Z
2008-03-30,LGA,PBI,DL,N989DL,1711,750,745,1059,1038,804,1031,0,0,0,0,0,False,False,Z
2008-03-30,IAH,LGA,CO,N78506,332,752,750,1219,1211,801,1206,0,0,0,0,0,False,False,Z
2008-03-30,LGA,TPA,AA,N503AA,1005,755,748,1055,1026,800,1022,0,0,0,0,0,False,False,Z
2008-03-30,MIA,LGA,AA,N3BUAA,1256,755,752,1050,1037,804,1033,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ATL,DL,N622DL,505,755,751,1030,1036,818,1025,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CVG,MQ,N813AE,4800,755,749,1000,1025,822,1015,0,0,25,0,0,False,False,Z
2008-03-30,LGA,PIT,MQ,N839AE,4871,759,807,934,939,829,931,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MSP,NW,N518US,115,759,751,1012,955,807,947,0,0,0,0,0,False,False,Z
2008-03-30,ORD,LGA,AA,N573AA,392,800,803,1100,1112,827,1102,0,0,0,0,0,False,False,Z
2008-03-30,LGA,DEN,UA,N593UA,403,800,805,1024,1101,837,1038,0,0,37,0,0,False,False,Z
2008-03-30,LGA,ORD,UA,N574UA,835,800,758,928,945,826,936,0,0,17,0,0,False,False,Z
2008-03-30,BOS,LGA,US,N712US,2119,800,754,914,855,804,851,0,0,0,0,0,False,False,Z
2008-03-30,CLT,LGA,US,N701UW,1050,800,758,954,930,811,926,0,0,0,0,0,False,False,Z
2008-03-30,LGA,BOS,US,N753US,2118,800,757,912,856,815,850,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MCO,FL,N329AT,209,801,747,1055,1058,758,1008,0,0,0,0,0,False,False,Z
2008-03-30,ORD,LGA,UA,N328UA,672,805,840,1116,1132,857,1128,0,0,0,0,16,False,False,Z
2008-03-30,LEX,LGA,OH,N487CA,5359,807,825,1000,1010,835,1005,0,0,0,0,0,False,False,Z
2008-03-30,LGA,ORD,AA,N4XSAA,309,810,805,945,939,823,928,0,0,0,0,0,False,False,Z
2008-03-30,RDU,LGA,MQ,N820AE,4727,810,807,940,927,816,919,0,0,0,0,0,False,False,Z
2008-03-30,LGA,DCA,MQ,N706RG,4788,810,808,930,917,825,915,0,0,0,0,0,False,False,Z
2008-03-30,LGA,RDU,OH,N409CA,5523,810,800,1002,954,832,945,0,0,0,0,0,False,False,Z
2008-03-30,LGA,DFW,AA,N4WYAA,709,815,819,1130,1151,840,1131,0,0,21,0,0,False,False,Z
2008-03-30,ATL,LGA,FL,N288AT,360,815,815,1030,1022,827,1007,0,0,0,0,0,False,False,Z
2008-03-30,IAD,LGA,UA,N530UA,846,815,810,929,902,821,900,0,0,0,0,0,False,False,Z
2008-03-30,LGA,CLT,US,N162UW,1247,815,814,1020,1009,833,1005,0,0,0,0,0,False,False,Z
2008-03-30,DCA,LGA,MQ,N724AE,4798,820,813,930,921,837,917,0,0,0,0,0,False,False,Z
2008-03-30,LGA,BOS,MQ,N832AE,4802,820,814,930,920,839,915,0,0,0,0,0,False,False,Z
2008-03-30,CLE,LGA,MQ,N715AE,4889,820,815,1000,935,826,928,0,0,0,0,0,False,False,Z
2008-03-30,DFW,LGA,AA,N3AFAA,708,825,827,1240,1301,846,1254,0,0,21,0,0,False,False,Z
2008-03-30,LGA,PBI,AA,N439AA,1229,825,821,1130,1120,840,1108,0,0,0,0,0,False,False,Z
2008-03-30,LGA,MIA,AA,N5ELAA,775,830,828,1145,1143,847,1133,0,0,0,0,0,False,False,Z
2008-03-30,LGA,STL,AA,N598AA,1855,830,827,1025,1009,845,1004,0,0,0,0,0,False,False,Z
2008-03-30,CLE,LGA,CO,N14652,1575,830,827,1002,950,839,946,0,0,0,0,0,False,False,Z
2008-03-30,BOS,LGA,DL,N914DE,1911,830,829,953,929,839,925,0,0,0,0,0,False,False,Z
2008-03-30,LGA,BOS,DL,N916DE,1912,830,828,946,926,844,919,0,0,0,0,0,False,False,Z
