index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1063963,2008-03-20,DEN,LGA,F9,N907FR,514,35,37,610,558,46,551,0,0,0,0,0,False,False,Z
1063964,2008-03-20,CMH,LGA,MQ,,4863,540,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1063965,2008-03-20,LGA,IAH,CO,N78506,633,545,551,841,839,602,830,0,0,0,0,0,False,False,Z
1063966,2008-03-20,GSP,LGA,OH,N409CA,5355,550,9999,746,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1063967,2008-03-20,FNT,LGA,9E,80299E,3753,600,555,750,742,608,732,0,0,0,0,0,False,False,Z
1063968,2008-03-20,LGA,ORD,AA,N426AA,301,600,807,730,943,841,938,127,0,6,0,0,False,False,Z
1063969,2008-03-20,ORD,LGA,AA,N634AA,398,600,558,900,915,615,901,0,0,15,0,0,False,False,Z
1063970,2008-03-20,LGA,DFW,AA,N556AA,701,600,600,900,932,637,913,0,0,32,0,0,False,False,Z
1063971,2008-03-20,MSP,LGA,AA,N506AA,1152,600,558,940,954,609,924,0,0,0,0,0,False,False,Z
1063972,2008-03-20,LGA,STL,AA,N234AA,1899,600,559,745,749,627,744,0,0,0,0,0,False,False,Z
1063973,2008-03-20,STL,LGA,AA,N251AA,2028,600,555,915,939,606,906,0,0,24,0,0,False,False,Z
1063974,2008-03-20,FLL,LGA,B6,N504JB,370,600,555,843,848,613,838,0,0,0,0,0,False,False,Z
1063975,2008-03-20,LGA,FLL,B6,N586JB,371,600,555,855,856,610,850,0,0,0,0,0,False,False,Z
1063976,2008-03-20,LGA,ATL,DL,N695DA,501,600,601,835,827,614,816,0,0,0,0,0,False,False,Z
1063977,2008-03-20,BOS,LGA,DL,N911DE,1905,600,645,713,806,713,800,45,0,8,0,0,False,False,Z
1063978,2008-03-20,LGA,BOS,DL,N915DE,1906,600,601,702,706,619,655,0,0,0,0,0,False,False,Z
1063979,2008-03-20,LGA,ATL,FL,N989AT,359,600,9999,824,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1063980,2008-03-20,DCA,LGA,MQ,N722AE,4795,600,612,715,702,623,657,0,0,0,0,0,False,False,Z
1063981,2008-03-20,DSM,LGA,MQ,N730KW,4821,600,554,935,1023,609,924,0,0,48,0,0,False,False,Z
1063982,2008-03-20,XNA,LGA,MQ,,4912,600,9999,955,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
