FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-12-08,CMH,LGA,MQ,N725MQ,4563,540,535,720,711,557,706,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,IAH,CO,N73270,633,545,539,840,833,551,825,0,0,0,0,0,False,Z,False,,0
2010-12-08,TYS,LGA,9E,87909E,3668,600,556,811,753,614,741,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,MIA,AA,N5DXAA,1895,600,556,910,858,611,850,0,0,0,0,0,False,Z,False,,0
2010-12-08,BOS,LGA,DL,N349NB,1371,600,558,708,717,624,712,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,ATL,DL,N629DL,1447,600,555,847,813,615,805,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,ATL,FL,N988AT,359,600,550,840,756,600,749,0,0,0,0,0,False,Z,False,,0
2010-12-08,BOS,LGA,MQ,N735MQ,4420,600,557,720,711,612,704,0,0,0,0,0,False,Z,False,,0
2010-12-08,CLT,LGA,MQ,N525MQ,4581,600,614,750,810,645,806,14,0,6,0,0,False,Z,False,,0
2010-12-08,LGA,RDU,MQ,N509MQ,4625,600,555,740,731,618,727,0,0,0,0,0,False,Z,False,,0
2010-12-08,RDU,LGA,MQ,N530MQ,4629,600,558,735,719,616,715,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,ATL,MQ,N535MQ,4650,600,549,830,758,604,752,0,0,0,0,0,False,Z,False,,0
2010-12-08,DTW,LGA,MQ,N834MQ,4697,600,553,740,736,613,725,0,0,0,0,0,False,Z,False,,0
2010-12-08,GRR,LGA,OH,N656CA,6634,600,620,759,835,640,807,20,0,16,0,0,False,Z,False,,0
2010-12-08,ORD,LGA,UA,N825UA,668,600,600,907,853,613,848,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,ORD,UA,N409UA,669,600,553,730,711,603,700,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,PHL,US,N955UW,1267,600,553,657,638,605,635,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,BOS,US,N758US,2114,600,555,702,651,608,647,0,0,0,0,0,False,Z,False,,0
2010-12-08,BOS,LGA,US,N951UW,2115,600,552,710,656,604,652,0,0,0,0,0,False,Z,False,,0
2010-12-08,DCA,LGA,US,N770UW,2158,600,553,700,646,605,643,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,DCA,US,N763US,2161,600,554,659,655,612,651,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,MDW,WN,N412WN,3061,600,556,730,713,614,707,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,DFW,AA,N585AA,705,605,605,915,845,620,841,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,DTW,DL,N316NB,2931,605,559,803,740,617,736,0,0,0,0,0,False,Z,False,,0
2010-12-08,LGA,ORD,AA,N580AA,301,610,609,750,730,621,721,0,0,0,0,0,False,Z,False,,0
2010-12-08,ORD,LGA,AA,N4XTAA,398,610,630,910,925,645,918,15,0,0,0,0,False,Z,False,,0
