index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2545382,2015-04-24,LGA,DFW,AA,N3CMAA,1103,545,541,853,859,556,847,0,0,0,0,0,False,False,Z
2545383,2015-04-24,MDW,LGA,WN,N224WN,1713,550,546,855,919,631,903,0,0,24,0,0,False,False,Z
2545384,2015-04-24,LGA,IAH,UA,N472UA,373,551,548,840,829,559,817,0,0,0,0,0,False,False,Z
2545385,2015-04-24,ORD,LGA,NK,N617NK,224,553,551,900,838,601,832,0,0,0,0,0,False,False,Z
2545386,2015-04-24,ORD,LGA,UA,N824UA,462,600,559,912,851,615,848,0,0,0,0,0,False,False,Z
2545387,2015-04-24,LGA,ORD,UA,N812UA,761,600,552,734,705,604,657,0,0,0,0,0,False,False,Z
2545388,2015-04-24,LGA,DCA,US,N758US,2115,600,553,703,654,607,652,0,0,0,0,0,False,False,Z
2545389,2015-04-24,LGA,BOS,US,N945UW,2126,600,555,702,649,608,644,0,0,0,0,0,False,False,Z
2545390,2015-04-24,DCA,LGA,US,N950UW,2137,600,552,708,649,605,645,0,0,0,0,0,False,False,Z
2545391,2015-04-24,BOS,LGA,US,N949UW,2148,600,555,716,711,619,703,0,0,0,0,0,False,False,Z
2545392,2015-04-24,LGA,ATL,WN,N271LV,3133,600,601,840,819,616,812,0,0,0,0,0,False,False,Z
2545393,2015-04-24,LGA,MDW,WN,N8632A,4123,600,559,730,733,628,723,0,0,0,0,0,False,False,Z
2545394,2015-04-24,LGA,ORD,AA,N3JFAA,155,600,553,737,710,605,659,0,0,0,0,0,False,False,Z
2545395,2015-04-24,ORD,LGA,AA,N3CUAA,276,600,557,905,843,608,839,0,0,0,0,0,False,False,Z
2545396,2015-04-24,MIA,LGA,AA,N3EJAA,1084,600,554,856,850,606,847,0,0,0,0,0,False,False,Z
2545397,2015-04-24,DFW,LGA,AA,N3HJAA,1100,600,554,1023,1036,634,1025,0,0,0,0,0,False,False,Z
2545398,2015-04-24,LGA,MIA,AA,N3FLAA,1295,600,555,906,839,611,832,0,0,0,0,0,False,False,Z
2545399,2015-04-24,LGA,FLL,B6,N661JB,371,600,559,857,844,612,837,0,0,0,0,0,False,False,Z
2545400,2015-04-24,FLL,LGA,B6,N649JB,272,600,551,847,845,604,841,0,0,0,0,0,False,False,Z
2545401,2015-04-24,LGA,DTW,DL,N933AT,731,600,556,753,743,612,739,0,0,0,0,0,False,False,Z
2545402,2015-04-24,ATL,LGA,DL,N954DL,786,600,557,808,809,612,752,0,0,0,0,0,False,False,Z
2545403,2015-04-24,BOS,LGA,DL,N963AT,2665,600,603,717,717,633,714,0,0,0,0,0,False,False,Z
2545404,2015-04-24,LGA,BOS,DL,N971AT,2666,600,557,704,658,615,649,0,0,0,0,0,False,False,Z
2545405,2015-04-24,LGA,ATL,DL,N909DA,1447,600,602,832,829,629,820,0,0,0,0,0,False,False,Z
2545406,2015-04-24,GRR,LGA,EV,N717EV,5115,600,559,747,748,626,743,0,0,0,0,0,False,False,Z
2545407,2015-04-24,MCI,LGA,EV,N753EV,5258,600,555,950,931,617,925,0,0,0,0,0,False,False,Z
2545408,2015-04-24,BNA,LGA,MQ,N813MQ,2905,600,555,916,912,606,849,0,0,0,0,0,False,False,Z
2545409,2015-04-24,GSO,LGA,MQ,N809MQ,3594,600,555,729,734,608,720,0,0,0,0,0,False,False,Z
2545410,2015-04-24,MCO,LGA,B6,N599JB,198,603,556,830,830,615,826,0,0,0,0,0,False,False,Z
2545411,2015-04-24,MCO,LGA,DL,N909DE,2276,604,600,840,846,619,831,0,0,0,0,0,False,False,Z
2545412,2015-04-24,CLT,LGA,US,N807AW,2060,605,557,749,738,617,733,0,0,0,0,0,False,False,Z
2545413,2015-04-24,STL,LGA,WN,N223WN,1194,605,603,930,906,611,857,0,0,0,0,0,False,False,Z
2545414,2015-04-24,MIA,LGA,F9,N943FR,1140,605,559,900,901,617,856,0,0,0,0,0,False,False,Z
2545415,2015-04-24,XNA,LGA,MQ,N535MQ,3393,607,645,1000,1022,656,1015,0,22,0,0,0,False,False,Z
2545416,2015-04-24,PBI,LGA,B6,N613JB,762,610,605,851,910,617,853,0,0,19,0,0,False,False,Z
2545417,2015-04-24,LGA,MSP,DL,N980DL,1919,610,659,816,900,721,855,44,0,0,0,0,False,False,Z
2545418,2015-04-24,DAY,LGA,MQ,N831MQ,3352,610,609,759,747,618,738,0,0,0,0,0,False,False,Z
2545419,2015-04-24,CMH,LGA,MQ,N530MQ,3568,610,606,744,733,618,724,0,0,0,0,0,False,False,Z
2545420,2015-04-24,DTW,LGA,NK,N636NK,316,610,605,745,727,613,722,0,0,0,0,0,False,False,Z
2545421,2015-04-24,CLE,LGA,EV,N16170,4225,614,610,752,756,644,744,0,0,0,0,0,False,False,Z
2545422,2015-04-24,ATL,LGA,WN,N765SW,2850,615,617,830,824,630,814,0,0,0,0,0,False,False,Z
2545423,2015-04-24,DTW,LGA,MQ,N518MQ,3609,615,619,758,739,629,735,0,0,0,0,0,False,False,Z
2545424,2015-04-24,CAK,LGA,WN,N609SW,914,625,625,755,753,651,748,0,0,0,0,0,False,False,Z
2545425,2015-04-24,LGA,HOU,WN,N423WN,3845,625,621,925,923,634,917,0,0,0,0,0,False,False,Z
2545426,2015-04-24,LGA,DFW,AA,N3FBAA,1107,625,618,923,922,630,903,0,0,0,0,0,False,False,Z
2545427,2015-04-24,LGA,ATL,MQ,N509MQ,3682,625,617,842,856,651,847,0,0,0,0,0,False,False,Z
2545428,2015-04-24,RDU,LGA,MQ,N5PBMQ,3658,625,620,759,824,631,737,0,0,25,0,0,False,False,Z
2545429,2015-04-24,LGA,DEN,UA,N24224,1408,629,628,850,857,641,848,0,0,0,0,0,False,False,Z
