FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-10-12,LGA,IAH,UA,N16701,1714,545,543,828,818,600,813,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MIA,AA,N3EWAA,1175,600,553,905,846,618,840,0,0,0,0,0,False,Z,False,,0
2013-10-12,FLL,LGA,B6,N603JB,272,600,541,842,822,554,818,0,0,0,0,0,False,Z,False,,0
2013-10-12,MCO,LGA,B6,N793JB,198,600,600,826,833,617,827,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,FLL,B6,N536JB,371,600,552,858,824,605,819,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ATL,DL,N961DL,563,600,558,828,805,615,757,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DTW,DL,N363NW,731,600,558,748,733,617,727,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ATL,FL,N279AT,345,600,557,815,752,607,745,0,0,0,0,0,False,Z,False,,0
2013-10-12,RDU,LGA,MQ,N812MQ,3210,600,548,730,714,608,711,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,PHL,US,N749US,2055,600,552,700,723,610,641,0,0,23,0,0,False,Z,False,,0
2013-10-12,MDW,LGA,WN,N255WN,1752,600,558,900,857,607,847,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,UA,N33284,1198,601,728,722,838,739,821,76,0,0,0,0,False,Z,False,,0
2013-10-12,ATL,LGA,MQ,N515MQ,3352,605,600,815,800,614,756,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DFW,AA,N3DHAA,1103,610,601,855,842,620,837,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MSP,DL,N976DL,1919,610,602,809,746,629,742,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,AA,N487AA,303,630,622,805,745,635,719,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MCO,B6,N589JB,1099,630,630,914,901,651,855,0,0,0,0,0,False,Z,False,,0
2013-10-12,ORD,LGA,UA,N16732,1283,630,623,938,923,636,918,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,HOU,WN,N967WN,494,630,626,925,905,641,856,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,CLT,US,N153UW,2085,630,625,840,818,643,805,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MDW,WN,N8609A,2158,640,642,755,744,658,739,0,0,0,0,0,False,Z,False,,0
2013-10-12,ORD,LGA,AA,N4XKAA,394,645,641,955,932,650,928,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MIA,AA,N3BHAA,2267,645,639,1000,919,649,914,0,0,0,0,0,False,Z,False,,0
2013-10-12,RDU,LGA,MQ,N507MQ,3718,655,653,830,816,707,807,0,0,0,0,0,False,Z,False,,0
2013-10-12,DFW,LGA,AA,N3HXAA,1104,700,710,1125,1131,721,1127,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ATL,DL,N910DL,1547,700,658,940,904,719,859,0,0,0,0,0,False,Z,False,,0
2013-10-12,BGR,LGA,EV,N754EV,5255,700,651,847,834,702,810,0,0,0,0,0,False,Z,False,,0
2013-10-12,CAK,LGA,FL,N930AT,233,700,650,820,803,659,758,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,UA,N822UA,331,700,655,833,801,705,748,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MCO,DL,N346NB,2285,705,657,950,920,713,912,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,AA,N587AA,305,710,707,845,814,718,804,0,0,0,0,0,False,Z,False,,0
2013-10-12,MCO,LGA,DL,N369NB,2276,710,706,936,945,717,924,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MIA,DL,N918DL,2003,710,707,1025,944,723,941,0,0,0,0,0,False,Z,False,,0
2013-10-12,MKE,LGA,9E,N908XJ,3512,715,711,1031,1022,720,1008,0,0,0,0,0,False,Z,False,,0
2013-10-12,FLL,LGA,B6,N775JB,972,715,709,1000,958,724,954,0,0,0,0,0,False,Z,False,,0
2013-10-12,MIA,LGA,DL,N339NB,2151,715,708,1009,954,722,949,0,0,0,0,0,False,Z,False,,0
2013-10-12,BNA,LGA,EV,N722EV,5251,715,712,1025,1029,725,1025,0,0,0,0,0,False,Z,False,,0
2013-10-12,BNA,LGA,MQ,N501MQ,3474,715,709,1020,1020,721,1017,0,0,0,0,0,False,Z,False,,0
2013-10-12,FLL,LGA,DL,N353NB,1498,717,711,1005,1019,725,1000,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,IAH,UA,N23721,1456,721,721,1010,942,732,936,0,0,0,0,0,False,Z,False,,0
2013-10-12,DTW,LGA,DL,N314US,1848,725,724,912,904,736,850,0,0,0,0,0,False,Z,False,,0
2013-10-12,IAH,LGA,UA,N27724,1280,725,722,1156,1139,735,1136,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,PBI,B6,N520JB,461,729,743,1021,1010,759,1008,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DTW,DL,N370NB,831,730,725,927,902,737,854,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MIA,AA,N3HEAA,2279,735,726,1035,1014,741,959,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,BNA,WN,N493WN,1600,735,734,900,838,748,832,0,0,0,0,0,False,Z,False,,0
2013-10-12,MDW,LGA,WN,N432WN,816,735,734,1040,1030,746,1027,0,0,0,0,0,False,Z,False,,0
2013-10-12,MSP,LGA,DL,N322US,1996,740,735,1121,1123,743,1100,0,0,0,0,0,False,Z,False,,0
2013-10-12,MSY,LGA,DL,N334NB,558,745,744,1136,1140,801,1134,0,0,0,0,0,False,Z,False,,0
2013-10-12,ATL,LGA,DL,N995DL,1586,745,742,958,1012,801,946,0,0,0,0,0,False,Z,False,,0
2013-10-12,TPA,LGA,DL,N327NB,2135,747,741,1020,1035,757,1031,0,0,15,0,0,False,Z,False,,0
2013-10-12,LGA,TPA,B6,N648JB,1717,749,757,1043,1036,821,1034,0,0,0,0,0,False,Z,False,,0
2013-10-12,CLE,LGA,MQ,N524MQ,3714,755,752,929,913,806,908,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,CLT,US,N568UW,1733,756,749,951,928,805,921,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,AA,N539AA,307,759,742,934,849,757,842,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ATL,DL,N650DL,2047,759,759,1030,1008,826,1003,0,0,0,0,0,False,Z,False,,0
2013-10-12,PBI,LGA,DL,N332NB,2358,800,746,1045,1056,756,1050,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,ORD,UA,N801UA,449,800,757,933,925,811,855,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DEN,UA,N535UA,561,800,758,1018,1011,809,945,0,0,0,0,0,False,Z,False,,0
2013-10-12,CLT,LGA,US,N198UW,2062,800,754,950,941,815,933,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DFW,AA,N3FTAA,1111,805,756,1055,1045,819,1033,0,0,0,0,0,False,Z,False,,0
2013-10-12,MCO,LGA,DL,N931DL,1526,815,807,1048,1103,825,1054,0,0,15,0,0,False,Z,False,,0
2013-10-12,LGA,FLL,DL,N337NB,1879,815,810,1118,1055,831,1053,0,0,0,0,0,False,Z,False,,0
2013-10-12,CHS,LGA,EV,N753EV,5219,815,807,1014,1011,816,942,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,RDU,MQ,N807MQ,3531,815,810,955,950,834,947,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,STL,WN,N963WN,2870,815,815,1005,949,831,935,0,0,0,0,0,False,Z,False,,0
2013-10-12,ORD,LGA,AA,N456AA,388,820,817,1130,1125,833,1114,0,0,0,0,0,False,Z,False,,0
2013-10-12,MIA,LGA,AA,N3BJAA,1133,820,814,1115,1127,829,1124,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,DTW,MQ,N511MQ,3478,825,820,1025,1003,835,958,0,0,0,0,0,False,Z,False,,0
2013-10-12,STL,LGA,AA,N4XSAA,1324,830,826,1200,1148,836,1140,0,0,0,0,0,False,Z,False,,0
2013-10-12,LGA,MSP,DL,N362NW,2119,830,832,1028,1004,848,1000,0,0,0,0,0,False,Z,False,,0
2013-10-12,CLT,LGA,EV,N738EV,5496,830,828,1026,1023,846,1011,0,0,0,0,0,False,Z,False,,0
