FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-04-25,LGA,MIA,AA,N3HWAA,1399,535,531,838,823,545,809,0,0,0,0,0,False,Z,False,,0
2016-04-25,ATL,LGA,WN,N455WN,143,545,545,755,749,557,739,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,IAH,UA,N18223,657,545,545,845,814,555,809,0,0,0,0,0,False,Z,False,,0
2016-04-25,ORF,LGA,EV,N850AS,5126,550,546,715,704,557,655,0,0,0,0,0,False,Z,False,,0
2016-04-25,ORD,LGA,NK,N636NK,224,552,544,900,841,556,831,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,PHL,AA,N954UW,2033,555,556,710,700,621,652,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,ORD,AA,N3CLAA,303,559,613,730,739,627,723,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,DFW,AA,N3KCAA,1281,600,557,855,830,607,818,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,DCA,AA,N818AW,2115,600,556,708,655,610,650,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,BOS,AA,N957UW,2126,600,556,700,704,618,659,0,0,0,0,0,False,Z,False,,0
2016-04-25,DCA,LGA,AA,N965UW,2137,600,641,700,754,706,749,0,0,13,0,41,False,Z,False,,0
2016-04-25,BOS,LGA,AA,N948UW,2148,600,554,717,705,607,651,0,0,0,0,0,False,Z,False,,0
2016-04-25,FLL,LGA,B6,N641JB,272,600,554,847,840,614,835,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,FLL,B6,N646JB,371,600,600,856,847,619,842,0,0,0,0,0,False,Z,False,,0
2016-04-25,MCO,LGA,B6,N657JB,198,600,600,829,833,620,825,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,DAL,WN,N250WN,1191,600,634,845,905,650,859,0,0,20,0,0,False,Z,False,,0
2016-04-25,MDW,LGA,WN,N236WN,2122,600,556,900,843,606,839,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,DTW,DL,N376NW,731,600,558,758,742,611,737,0,0,0,0,0,False,Z,False,,0
2016-04-25,ATL,LGA,DL,N949DN,786,600,556,815,807,618,759,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,ATL,DL,N941DL,1447,600,559,831,826,620,813,0,0,0,0,0,False,Z,False,,0
2016-04-25,CHS,LGA,EV,N758EV,5388,600,557,759,749,612,743,0,0,0,0,0,False,Z,False,,0
2016-04-25,ORD,LGA,UA,N838UA,1187,600,555,910,856,606,850,0,0,0,0,0,False,Z,False,,0
2016-04-25,LGA,ORD,UA,N14219,761,600,556,734,705,606,702,0,0,0,0,0,False,Z,False,,0
2016-04-25,SYR,LGA,EV,N611QX,5323,601,558,730,702,610,644,0,0,0,0,0,False,Z,False,,0
2016-04-25,MIA,LGA,AA,N3BSAA,1084,605,559,858,859,614,848,0,0,0,0,0,False,Z,False,,0
