FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-04-26,LGA,MIA,AA,N3CJAA,1399,535,527,838,824,549,813,0,0,0,0,0,False,Z,False,,0
2016-04-26,ATL,LGA,WN,N7713A,143,545,544,755,745,556,737,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,IAH,UA,N27722,657,545,541,845,816,550,812,0,0,0,0,0,False,Z,False,,0
2016-04-26,ORF,LGA,EV,N846AS,5126,550,545,715,657,603,653,0,0,0,0,0,False,Z,False,,0
2016-04-26,ORD,LGA,NK,N624NK,224,552,552,900,841,608,835,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,PHL,AA,N951UW,2033,555,649,710,736,707,733,26,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,ORD,AA,N3NGAA,303,559,552,730,741,613,723,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,DFW,AA,N3MHAA,1281,600,555,855,834,609,820,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,DCA,AA,N805AW,2115,600,555,708,707,617,657,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,BOS,AA,N946UW,2126,600,625,700,729,645,719,0,0,4,0,25,False,Z,False,,0
2016-04-26,DCA,LGA,AA,N945UW,2137,600,555,700,646,606,641,0,0,0,0,0,False,Z,False,,0
2016-04-26,BOS,LGA,AA,N949UW,2148,600,557,717,710,609,659,0,0,0,0,0,False,Z,False,,0
2016-04-26,FLL,LGA,B6,N508JB,272,600,554,847,836,611,831,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,FLL,B6,N655JB,371,600,554,856,841,615,836,0,0,0,0,0,False,Z,False,,0
2016-04-26,MCO,LGA,B6,N763JB,198,600,554,829,817,605,811,0,0,0,0,0,False,Z,False,,0
2016-04-26,MDW,LGA,WN,N713SW,2122,600,555,900,838,602,833,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,DAL,WN,N7733B,1191,600,603,845,848,625,844,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,DTW,DL,N371NW,731,600,554,758,809,620,803,0,0,0,0,0,False,Z,False,,0
2016-04-26,ATL,LGA,DL,N904DA,786,600,558,815,802,616,757,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,ATL,DL,N918DE,1447,600,556,831,808,612,803,0,0,0,0,0,False,Z,False,,0
2016-04-26,CHS,LGA,EV,N748EV,5388,600,556,759,733,606,729,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,ORD,UA,N26208,761,600,558,734,740,618,725,0,0,0,0,0,False,Z,False,,0
2016-04-26,ORD,LGA,UA,N37290,1187,600,555,911,853,618,845,0,0,0,0,0,False,Z,False,,0
2016-04-26,SYR,LGA,EV,N713EV,5323,601,600,730,718,620,712,0,0,0,0,0,False,Z,False,,0
2016-04-26,MIA,LGA,AA,N3GYAA,1084,605,600,858,850,614,843,0,0,0,0,0,False,Z,False,,0
2016-04-26,CLT,LGA,AA,N814AW,2060,605,601,748,741,618,734,0,0,0,0,0,False,Z,False,,0
2016-04-26,LGA,MSP,DL,N335NB,1919,605,559,808,755,614,752,0,0,0,0,0,False,Z,False,,0
