index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3735445,2019-12-09,RDU,LGA,AA,N947UW,708,533,527,710,643,541,637,0,0,0,0,0,False,False,Z
3735446,2019-12-09,BTV,LGA,9E,N905XJ,5205,534,534,713,657,547,650,0,0,0,0,0,False,False,Z
3735447,2019-12-09,SYR,LGA,OO,N268SY,3627,540,540,715,647,553,642,0,0,0,0,0,False,False,Z
3735448,2019-12-09,MKE,LGA,WN,N7736A,2077,540,538,900,839,547,827,0,0,0,0,0,False,False,Z
3735449,2019-12-09,LGA,PHL,AA,N957UW,1934,545,538,650,640,548,623,0,0,0,0,0,False,False,Z
3735450,2019-12-09,ROC,LGA,YX,N211JQ,6131,545,541,719,656,552,646,0,0,0,0,0,False,False,Z
3735451,2019-12-09,MHT,LGA,9E,N8869B,5020,550,540,710,717,602,653,0,0,0,0,0,False,False,Z
3735452,2019-12-09,LGA,IAH,UA,N434UA,657,550,551,854,836,603,828,0,0,0,0,0,False,False,Z
3735453,2019-12-09,ORD,LGA,NK,N619NK,224,551,547,900,854,601,847,0,0,0,0,0,False,False,Z
3735454,2019-12-09,RIC,LGA,YX,N108HQ,4485,557,611,719,719,625,708,0,0,0,0,0,False,False,Z
3735455,2019-12-09,CLT,LGA,AA,N715UW,1746,558,551,750,733,605,716,0,0,0,0,0,False,False,Z
3735456,2019-12-09,LGA,DFW,AA,N899NN,1597,559,559,906,923,625,910,0,0,17,0,0,False,False,Z
3735457,2019-12-09,DCA,LGA,AA,N946UW,2115,600,552,716,642,603,639,0,0,0,0,0,False,False,Z
3735458,2019-12-09,LGA,BOS,AA,N954UW,2126,600,552,710,653,604,643,0,0,0,0,0,False,False,Z
3735459,2019-12-09,BOS,LGA,AA,N965UW,2137,600,555,722,733,609,706,0,0,0,0,0,False,False,Z
3735460,2019-12-09,LGA,DCA,AA,N950UW,2153,600,613,715,720,627,718,0,0,0,0,0,False,False,Z
3735461,2019-12-09,PIT,LGA,YX,N132HQ,4460,600,552,730,735,604,655,0,0,0,0,0,False,False,Z
3735462,2019-12-09,CLE,LGA,YX,N107HQ,4505,600,557,749,738,609,709,0,0,0,0,0,False,False,Z
3735463,2019-12-09,LGA,CMH,YX,N122HQ,4645,600,554,756,741,613,735,0,0,0,0,0,False,False,Z
3735464,2019-12-09,LGA,DCA,YX,N209JQ,5889,600,557,717,758,635,754,0,0,41,0,0,False,False,Z
3735465,2019-12-09,DCA,LGA,YX,N809MD,5911,600,555,714,655,611,645,0,0,0,0,0,False,False,Z
3735466,2019-12-09,LGA,BOS,YX,N212JQ,5996,600,555,709,708,617,656,0,0,0,0,0,False,False,Z
3735467,2019-12-09,RDU,LGA,YX,N207JQ,6081,600,600,748,739,626,729,0,0,0,0,0,False,False,Z
3735468,2019-12-09,PIT,LGA,YX,N235JQ,6130,600,556,734,716,608,703,0,0,0,0,0,False,False,Z
3735469,2019-12-09,GSO,LGA,9E,N371CA,4784,600,600,745,731,624,724,0,0,0,0,0,False,False,Z
3735470,2019-12-09,CHS,LGA,9E,N176PQ,4785,600,556,754,742,612,736,0,0,0,0,0,False,False,Z
3735471,2019-12-09,ORF,LGA,9E,N348PQ,4814,600,554,730,708,610,701,0,0,0,0,0,False,False,Z
