FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-03-17,DEN,LGA,DL,N321US,819,115,108,655,633,120,625,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,MIA,AA,N3CJAA,1399,540,539,853,836,555,832,0,0,0,0,0,False,Z,False,,0
2017-03-17,ORD,LGA,NK,N635NK,224,545,541,900,837,554,829,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,IAH,UA,N36272,657,545,547,840,815,601,808,0,0,0,0,0,False,Z,False,,0
2017-03-17,PWM,LGA,EV,N707EV,5326,550,555,720,715,619,707,0,0,0,0,0,False,Z,False,,0
2017-03-17,ATL,LGA,WN,N248WN,1790,550,547,755,754,557,746,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,CLE,EV,N16541,4081,555,613,742,751,634,743,0,0,0,0,0,False,Z,False,,0
2017-03-17,MCO,LGA,B6,N531JB,198,558,559,829,828,615,823,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,DTW,DL,N344NW,964,600,559,755,747,617,740,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,ATL,DL,N351NW,1447,600,556,836,809,612,802,0,0,0,0,0,False,Z,False,,0
2017-03-17,ATL,LGA,DL,N964DN,2945,600,601,814,826,616,802,0,0,0,0,0,False,Z,False,,0
2017-03-17,FLL,LGA,B6,N775JB,272,600,555,854,840,606,835,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,FLL,B6,N296JB,371,600,556,859,842,607,833,0,0,0,0,0,False,Z,False,,0
2017-03-17,RDU,LGA,EV,N760EV,5430,600,552,745,727,613,718,0,0,0,0,0,False,Z,False,,0
2017-03-17,SYR,LGA,EV,N753EV,5580,600,557,730,715,624,701,0,0,0,0,0,False,Z,False,,0
2017-03-17,GSO,LGA,EV,N722EV,5250,600,554,738,734,612,726,0,0,0,0,0,False,Z,False,,0
2017-03-17,LGA,DFW,AA,N892AA,125,600,558,908,837,619,830,0,0,0,0,0,False,Z,False,,0
2017-03-17,ORD,LGA,AA,N3JAAA,205,600,600,904,859,618,856,0,0,0,0,0,False,Z,False,,0
2017-03-17,CLT,LGA,AA,N812AA,2060,600,618,750,800,634,754,0,0,0,0,0,False,Z,False,,0
